PPu	117307	116917	67.4851	5.8540	57.9641	5.4356
PPu	117307	116917	67.8996	5.5961	58.3923	5.1929
PPu	117307	116917	68.3097	5.3313	58.8093	4.9313
PPu	117307	116917	68.7330	5.1117	59.2611	4.7937
PPu	117307	116917	69.2158	5.1708	59.7458	4.8791
PPu	117307	116917	69.6992	5.2388	60.2328	4.9505
PPu	117307	116917	70.1849	5.2870	60.7225	4.9985
PPu	117307	116917	70.6721	5.3051	61.2139	5.0118
PPu	117307	116917	71.1601	5.2909	61.7060	5.0192
PPu	117307	116917	71.6481	5.2786	62.1980	5.0113
PPu	117307	116917	72.1340	5.2319	62.6885	4.9719
PPu	117307	116917	72.6180	5.1677	63.1774	4.9155
PPu	117307	116917	73.1019	5.1031	63.6646	4.8457
PPu	117307	116917	73.5881	5.0585	64.1526	4.7816
PPu	117307	116917	74.0723	4.9972	64.6374	4.6974
PPu	117307	116917	74.5507	4.9004	65.1161	4.5834
PPu	117307	116917	75.0312	4.8156	65.5991	4.4893
PPu	117307	116917	75.5095	4.7242	66.0730	4.3617
PPu	117307	116917	75.9697	4.5615	66.5310	4.1814
PPu	117307	116917	76.4259	4.3877	66.9873	3.9970
PPu	117307	116917	76.8810	4.2107	67.4407	3.8055
PPu	117307	116917	77.3380	4.0391	67.8915	3.6080
PPu	117307	116917	77.7847	3.8421	68.3342	3.3928
PPu	117307	116917	78.2285	3.6385	68.7786	3.1813
PPu	117307	116917	78.6780	3.4481	69.2278	2.9800
PPu	117307	116917	79.1352	3.2769	69.6814	2.7892
PPu	117307	116917	79.5993	3.1254	70.1461	2.6273
PPu	117307	116917	80.0655	2.9803	70.6169	2.4835
PPu	117307	116917	80.5311	2.8334	71.0913	2.3523
PPu	117307	116917	80.9997	2.6972	71.5713	2.2450
PPu	117307	116917	81.4774	2.5967	72.0593	2.1818
PPu	117485	117095	83.0938	6.0056	73.7905	5.6445
PPu	117485	117095	83.5828	6.0959	74.2720	5.7664
PPu	117485	117095	84.0764	6.1568	74.7573	5.8713
PPu	117485	117095	84.5714	6.2057	75.2494	5.9391
PPu	117485	117095	85.0641	6.2727	75.7404	6.0134
PPu	117485	117095	85.5562	6.3455	76.2290	6.1032
PPu	117485	117095	86.0492	6.4108	76.7191	6.1839
PPu	117485	117095	86.5370	6.3511	77.2094	6.1867
PPu	117485	117095	87.0175	6.2227	77.6887	6.0569
PPu	117485	117095	87.4983	6.0953	78.1635	5.9107
PPu	117485	117095	87.9774	5.9616	78.6360	5.7575
PPu	117485	117095	88.4577	5.8322	79.1080	5.6024
PPu	117485	117095	88.9372	5.6999	79.5814	5.4519
PPu	117485	117095	89.4161	5.5655	80.0558	5.3047
PPu	117485	117095	89.9030	5.4675	80.5304	5.1579
PPu	117485	117095	90.3979	5.4177	81.0187	5.0673
PPu	117485	117095	90.8925	5.3651	81.5113	5.0033
PPu	117485	117095	91.3860	5.3029	82.0040	4.9398
PPu	117485	117095	91.8801	5.2459	82.4962	4.8723
PPu	117485	117095	92.3772	5.2329	82.9903	4.8216
PPu	117485	117095	92.8722	5.2705	83.4870	4.8169
PPu	117485	117095	93.3642	5.3439	83.9808	4.8619
PPu	117485	117095	93.8549	5.4252	84.4722	4.9348
PPu	117485	117095	94.3367	5.5477	84.9623	5.0158
PPu	117485	117095	94.8249	5.6427	85.4530	5.0928
PPu	117485	117095	95.3156	5.7241	85.9484	5.1291
PPu	117485	117095	95.8059	5.8059	86.4443	5.1593
PPu	117485	117095	96.2850	5.9396	86.9399	5.1926
PPu	117485	117095	96.7671	6.0624	87.4288	5.2808
PPu	117485	117095	97.2512	6.1763	87.9190	5.3613
PPu	117485	117095	97.7364	6.2860	88.4080	5.4486
PPu	117485	117095	98.2190	6.4063	88.8973	5.5346
PPu	117485	117095	98.7014	6.5277	89.3854	5.6266
PPu	117485	117095	99.1840	6.6482	89.8713	5.7300
PPu	117485	117095	99.6581	6.7973	90.3568	5.8352
PPu	117485	117095	100.1234	6.9730	90.8375	5.9591
PPu	117485	117095	100.5928	7.1376	91.3017	6.1349
PPu	117485	117095	101.0671	7.2874	91.7589	6.3291
PPu	117485	117095	101.5263	7.4772	92.2197	6.5147
PPu	117485	117095	101.9778	7.6858	92.6720	6.7187
PPu	117485	117095	102.4360	7.8795	93.1117	6.9500
PPu	117485	117095	102.9027	8.0514	93.5569	7.1704
PPu	117485	117095	103.3652	8.2345	94.0112	7.3711
PPu	117485	117095	103.8221	8.4309	94.4697	7.5623
PPu	117485	117095	104.2849	8.6133	94.9323	7.7433
PPu	117485	117095	104.7513	8.7860	95.4022	7.9042
PPu	117485	117095	105.2152	8.9654	95.8745	8.0583
PPu	117485	117095	105.6657	9.1749	96.3431	8.2230
PPu	117485	117095	106.0854	9.4389	96.7958	8.4254
PPu	117485	117095	106.5146	9.6884	97.2366	8.6545
PPu	117485	117095	106.9596	9.9100	97.6874	8.8618
PPu	117485	117095	107.4039	10.1332	98.1474	9.0493
PPu	117485	117095	107.8329	10.3834	98.5996	9.2548
PPu	117485	117095	108.2624	10.6334	99.0344	9.4949
PPu	117485	117095	108.7091	10.8509	99.4680	9.7374
PPu	117485	117095	109.1507	11.0793	99.8999	9.9828
PPu	117485	117095	109.5541	11.3683	100.3253	10.2392
PPu	117485	117095	109.9316	11.6916	100.7371	10.5170
PPu	117485	117095	110.3040	12.0192	101.1345	10.8148
PPu	117485	117095	110.6266	12.3968	101.5149	11.1340
PPu	117485	117095	110.9299	12.7885	101.8742	11.4769
PPu	117485	117095	111.2980	13.1217	102.2084	11.8428
PPu	117485	117095	111.6490	13.4717	102.5597	12.1908
PPu	117485	117095	112.0019	13.8200	102.8785	12.5704
PPu	117485	117095	112.3564	14.1678	103.1827	12.9630
PPu	117485	117095	112.6835	14.5421	103.4775	13.3624
PPu	117485	117095	113.0255	14.9024	103.8010	13.7391
PPu	117485	117095	113.3749	15.2535	104.0977	14.1341
PPu	117485	117095	113.7728	15.5425	104.4422	14.4892
PPu	117485	117095	114.1870	15.8123	104.7801	14.8505
PPu	117485	117095	114.5393	16.1603	105.1353	15.1969
PPu	117485	117095	114.8873	16.5132	105.4449	15.5847
PPu	117485	117095	115.2764	16.8217	105.8003	15.9296
PPu	117485	117095	115.7138	17.0527	106.2092	16.2062
PPu	117485	117095	116.1108	17.3459	106.6574	16.4180
PPu	117485	117095	116.4439	17.7152	107.0403	16.7339
PPu	117485	117095	116.8424	18.0056	107.4793	16.9592
PPu	117485	117095	117.3201	18.1396	107.9310	17.1581
PPu	117485	117095	117.8149	18.1181	108.4109	17.2670
PPu	117485	117095	118.3120	18.1055	108.9054	17.3094
PPu	117485	117095	118.8035	18.0334	109.3919	17.2262
PPu	117485	117095	119.2909	17.9348	109.8635	17.0708
PPu	117485	117095	119.7870	17.9011	110.3460	16.9540
PPu	117485	117095	120.2836	17.8890	110.8131	16.7851
PPu	117485	117095	120.7799	17.9163	111.2896	16.6460
PPu	117485	117095	121.2772	17.9177	111.7653	16.5042
PPu	117485	117095	121.7275	18.1122	112.2587	16.5312
PPu	117487	117097	95.7124	2.1856	86.8137	1.7187
PPu	117487	117097	96.1957	2.1885	87.3108	1.6748
PPu	117487	117097	96.6788	2.2001	87.8086	1.6390
PPu	117487	117097	97.1605	2.1646	88.3026	1.5695
PPu	117487	117097	97.6404	2.1072	88.7947	1.4860
PPu	117487	117097	98.1200	2.0468	89.2853	1.3948
PPu	117487	117097	98.5999	1.9900	89.7769	1.3085
PPu	117487	117097	99.0805	1.9381	90.2696	1.2286
PPu	117487	117097	99.5630	1.9225	90.7656	1.1772
PPu	117487	117097	100.0460	1.9391	91.2640	1.1734
PPu	117487	117097	100.5291	1.9542	91.7623	1.2022
PPu	117487	117097	101.0124	1.9576	92.2609	1.2229
PPu	117304	116914	104.4186	4.3950	95.6420	3.5290
PPu	117304	116914	104.8876	4.4990	96.0980	3.5899
PPu	117304	116914	105.3600	4.5817	96.5554	3.6284
PPu	117304	116914	105.8388	4.6217	97.0154	3.6181
PPu	117312	116922	105.8412	4.6234	97.0178	3.6196
PPu	117312	116922	106.2696	4.7369	97.4306	3.6972
PPu	117312	116922	106.6838	4.9201	97.8334	3.8540
PPu	117312	116922	107.0970	5.1059	98.2385	4.0051
PPu	117312	116922	107.1308	4.7742	98.2571	3.6464
PPu	117297	116907	111.2254	3.8100	108.4191	4.0769
PPu	117297	116907	111.3939	3.5630	108.6006	3.8243
PPu	117297	116907	111.8441	3.7382	109.0607	3.9833
PPu	117297	116907	112.3129	3.8565	109.5408	4.0633
PPu	117297	116907	112.7945	3.8919	110.0280	4.0717
PPu	117297	116907	113.2769	3.8711	110.5145	4.0513
PPu	117297	116907	113.7589	3.8326	110.9998	4.0081
PPu	117297	116907	114.2396	3.7823	111.4846	3.9591
PPu	117297	116907	114.7229	3.7744	111.9697	3.9137
PPu	117297	116907	115.2048	3.8059	112.4564	3.8970
PPu	117297	116907	115.6820	3.8766	112.9433	3.9064
PPu	117297	116907	116.1257	4.0625	113.4164	4.0082
PPu	117297	116907	116.5338	4.3201	113.8661	4.1950
PPu	117297	116907	116.9987	4.4429	114.3348	4.3209
PPu	117297	116907	117.4806	4.4785	114.8209	4.3482
PPu	117297	116907	117.9597	4.5389	115.3069	4.3725
PPu	117297	116907	118.4412	4.5600	115.7934	4.3662
PPu	117297	116907	118.9236	4.5275	116.2779	4.3142
PPu	117297	116907	119.4037	4.4780	116.7581	4.2340
PPu	117297	116907	119.8795	4.3919	117.2345	4.1317
PPu	117297	116907	120.3596	4.3354	117.7133	4.0416
PPu	117297	116907	120.8414	4.2961	118.1959	3.9745
PPu	117297	116907	121.3222	4.2444	118.6791	3.9110
PPu	117319	116929	165.3565	9.9942	165.2392	9.9942
PPu	117319	116929	165.7626	9.9864	165.6453	9.9864
PPu	117319	116929	166.1688	9.9786	166.0515	9.9786
PPu	117319	116929	166.5749	9.9709	166.4576	9.9708
PPu	117319	116929	166.9810	9.9632	166.8637	9.9629
Cbn	117384	116994	57.8795	-1.8717	48.0560	-2.8949
Cbn	117384	116994	58.3336	-1.7430	48.5216	-2.7464
Cbn	117384	116994	58.7695	-1.5616	48.9704	-2.5533
Cbn	117384	116994	59.2031	-1.3753	49.4185	-2.3587
Cbn	117384	116994	59.6382	-1.1919	49.8643	-2.1582
Cbn	117384	116994	60.0786	-1.0215	50.3105	-1.9588
Cbn	117384	116994	60.5281	-0.8842	50.7634	-1.7800
Cbn	117384	116994	60.9892	-0.7824	51.2315	-1.6394
Cbn	117384	116994	61.4506	-0.6821	51.6980	-1.4936
Cbn	117384	116994	61.9143	-0.5935	52.1652	-1.3505
Cbn	117384	116994	62.3397	-0.4365	52.5906	-1.1439
Cbn	117384	116994	62.6254	-0.0606	52.8802	-0.7502
Cbn	117322	116932	70.3870	-0.2261	60.7377	-0.4440
Cbn	117322	116932	70.8319	-0.0493	61.1898	-0.2586
Cbn	117322	116932	71.2727	0.1375	61.6356	-0.0580
Cbn	117322	116932	71.7427	0.2211	62.1127	0.0413
Cbn	117322	116932	72.2145	0.2947	62.5924	0.1291
Cbn	117322	116932	72.6933	0.2989	63.0810	0.1429
Cbn	117322	116932	73.1721	0.3034	63.5698	0.1392
Cbn	117322	116932	73.6494	0.3392	64.0582	0.1565
Cbn	117322	116932	74.1270	0.3721	64.5467	0.1698
Cbn	117322	116932	74.6058	0.3743	65.0352	0.1542
Cbn	117322	116932	75.0845	0.3689	65.5234	0.1317
Cbn	117322	116932	75.5595	0.3169	66.0046	0.0515
Cbn	117322	116932	76.0122	0.1622	66.4623	-0.1194
Cbn	117322	116932	76.4569	-0.0154	66.9132	-0.3080
Cbn	117322	116932	76.9017	-0.1926	67.3619	-0.5019
Cbn	117322	116932	77.3510	-0.3580	67.8120	-0.6925
Cbn	117322	116932	77.7992	-0.5255	68.2626	-0.8810
Cbn	117322	116932	78.2630	-0.6446	68.7334	-1.0123
Cbn	117322	116932	78.7288	-0.7552	69.2057	-1.1382
Cbn	117385	116995	72.2112	-2.5756	62.5629	-2.7035
Cbn	117385	116995	72.6283	-2.3694	62.9853	-2.4897
Cbn	117385	116995	73.0762	-2.2567	63.4420	-2.3804
Cbn	117385	116995	73.5367	-2.1920	63.9127	-2.3298
Cbn	117385	116995	73.9973	-2.1338	64.3835	-2.2896
Cbn	117385	116995	74.4579	-2.1764	64.8505	-2.3503
Cbn	117385	116995	74.9139	-2.2678	65.3123	-2.4541
Cbn	117385	116995	75.3701	-2.3526	65.7722	-2.5608
Cbn	117385	116995	75.7908	-2.5482	66.1944	-2.7727
Cbn	117385	116995	76.1927	-2.7825	66.6004	-3.0163
Cbn	117303	116913	77.8020	-1.3997	68.2543	-1.7399
Cbn	117303	116913	78.1639	-1.5479	68.6208	-1.8963
Cbn	117303	116913	78.5554	-1.5769	69.0188	-1.9370
Cbn	117303	116913	78.9493	-1.5757	69.4195	-1.9574
Cbn	117483	117093	79.2029	-1.1661	69.6830	-1.5695
Cbn	117483	117093	79.6107	-1.0289	70.1042	-1.4355
Cbn	117483	117093	79.7464	-0.5747	70.2564	-0.9684
Cbn	117483	117093	79.8866	-0.1218	70.4134	-0.5029
Cbn	117483	117093	80.2414	0.0799	70.8296	-0.3462
Cbn	117483	117093	80.7120	0.1370	71.3142	-0.2661
Cbn	117483	117093	81.1820	0.1992	71.7971	-0.1756
Cbn	117483	117093	81.6529	0.2534	72.2782	-0.0764
Cbn	117483	117093	82.1231	0.3136	72.7558	0.0388
Cbn	117483	117093	82.5930	0.3764	73.2360	0.1420
Cbn	117483	117093	83.0615	0.4480	73.7146	0.2525
Cbn	117483	117093	83.5222	0.5593	74.1809	0.4067
Cbn	117483	117093	83.9776	0.6907	74.6400	0.5814
Cbn	117483	117093	84.4344	0.8175	75.1073	0.7328
Cbn	117483	117093	84.8825	0.9718	75.5685	0.9021
Cbn	117483	117093	85.3297	1.1284	76.0291	1.0727
Cbn	117483	117093	85.7835	1.2655	76.4949	1.2288
Cbn	117483	117093	86.2295	1.4263	76.9548	1.4013
Cbn	117483	117093	86.6847	1.3493	77.4287	1.3103
Cbn	117483	117093	87.1382	1.2116	77.8957	1.1580
Cbn	117483	117093	87.5903	1.0689	78.3592	0.9952
Cbn	117483	117093	88.0360	0.9074	78.8154	0.8128
Cbn	117483	117093	88.4833	0.7504	79.2730	0.6343
Cbn	117483	117093	88.9352	0.6074	79.7369	0.4724
Cbn	117483	117093	89.3883	0.4678	80.2032	0.3179
Cbn	117483	117093	89.8373	0.3159	80.6655	0.1518
Cbn	117483	117093	90.2876	0.1681	81.1294	-0.0099
Cbn	117483	117093	90.7404	0.0275	81.5972	-0.1601
Cbn	117483	117093	91.1917	-0.1172	82.0665	-0.3040
Cbn	117483	117093	91.6588	-0.1983	82.5505	-0.3881
Cbn	117483	117093	92.1293	-0.2562	83.0388	-0.4426
Cbn	117483	117093	92.6004	-0.3081	83.5277	-0.4902
Cbn	117483	117093	93.0735	-0.3355	84.0185	-0.5106
Cbn	117483	117093	93.5467	-0.3621	84.5091	-0.5325
Cbn	117483	117093	94.0196	-0.3924	84.9993	-0.5666
Cbn	117483	117093	94.4929	-0.3651	85.4898	-0.5943
Cbn	117483	117093	94.9664	-0.3435	85.9798	-0.6295
Cbn	117483	117093	95.4404	-0.3342	86.4694	-0.6702
Cbn	117483	117093	95.9142	-0.3213	86.9595	-0.7043
Cbn	117483	117093	96.3874	-0.2927	87.4503	-0.7258
Cbn	117507	117117	80.8030	1.5049	71.3524	1.0656
Cbn	117507	117117	81.2959	1.5233	71.8438	1.1141
Cbn	117507	117117	81.7841	1.5746	72.3264	1.2059
Cbn	117507	117117	82.2619	1.6967	72.7928	1.3679
Cbn	117507	117117	82.7257	1.8639	73.2487	1.5574
Cbn	117507	117117	83.1865	2.0400	73.7011	1.7552
Cbn	117507	117117	83.6373	2.2394	74.1472	1.9666
Cbn	117507	117117	84.0771	2.4626	74.5747	2.2135
Cbn	117507	117117	84.5280	2.6623	75.0164	2.4338
Cbn	117507	117117	84.9784	2.8631	75.4698	2.6293
Cbn	117507	117117	85.4500	2.9975	75.9231	2.8204
Cbn	117507	117117	85.9324	3.0996	76.4027	2.9377
Cbn	117507	117117	86.4198	3.1309	76.8846	3.0438
Cbn	117507	117117	86.9057	3.0460	77.3726	3.0126
Cbn	117507	117117	87.3935	2.9735	77.8566	2.9149
Cbn	117507	117117	87.8800	2.8923	78.3415	2.8218
Cbn	117507	117117	88.3656	2.8061	78.8230	2.7125
Cbn	117507	117117	88.8515	2.7213	79.3042	2.6018
Cbn	117507	117117	89.3343	2.6202	79.7858	2.4929
Cbn	117507	117117	89.8202	2.5387	80.2652	2.3746
Cbn	117507	117117	90.3117	2.4989	80.7503	2.2849
Cbn	117507	117117	90.8036	2.4631	81.2405	2.2263
Cbn	117507	117117	91.2950	2.4202	81.7321	2.1793
Cbn	117507	117117	91.7862	2.3756	82.2232	2.1285
Cbn	117507	117117	92.2793	2.3668	82.7147	2.0811
Cbn	117507	117117	92.7724	2.3742	83.2083	2.0713
Cbn	117507	117117	93.2649	2.4012	83.7019	2.0787
Cbn	117507	117117	93.7567	2.4378	84.1950	2.1056
Cbn	117507	117117	94.2355	2.5467	84.6874	2.1413
Cbn	117507	117117	94.7035	2.7024	85.1770	2.2020
Cbn	117507	117117	95.1763	2.8426	85.6618	2.2959
Cbn	117507	117117	95.6518	2.9740	86.1484	2.3797
Cbn	117507	117117	96.1269	3.1062	86.6359	2.4582
Cbn	117507	117117	96.6115	3.1977	87.1225	2.5420
Cbn	117507	117117	97.0987	3.2740	87.6136	2.5909
Cbn	117507	117117	97.5883	3.3336	88.1055	2.6333
Cbn	117507	117117	98.0774	3.3972	88.5983	2.6640
Cbn	117507	117117	98.5667	3.4596	89.0913	2.6929
Cbn	117507	117117	99.0559	3.5220	89.5840	2.7240
Cbn	117507	117117	99.5393	3.6174	90.0767	2.7567
Cbn	117507	117117	100.0114	3.7601	90.5685	2.8002
Cbn	117507	117117	100.4697	3.9406	91.0521	2.8994
Cbn	117507	117117	100.9257	4.1284	91.5172	3.0632
Cbn	117507	117117	101.3858	4.3061	91.9641	3.2732
Cbn	117507	117117	101.8464	4.4824	92.4170	3.4699
Cbn	117507	117117	102.3085	4.6549	92.8736	3.6579
Cbn	117507	117117	102.7746	4.8161	93.3331	3.8387
Cbn	117507	117117	103.2347	4.9925	93.7951	4.0127
Cbn	117507	117117	103.6889	5.1840	94.2610	4.1764
Cbn	117507	117117	104.1460	5.3693	94.7199	4.3571
Cbn	117507	117117	104.6066	5.5459	95.1905	4.5067
Cbn	117507	117117	105.0643	5.7295	95.6621	4.6531
Cbn	117507	117117	105.5156	5.9285	96.1311	4.8073
Cbn	117507	117117	105.9661	6.1292	96.5947	4.9772
Cbn	117507	117117	106.4316	6.2911	97.0553	5.1551
Cbn	117507	117117	106.9122	6.4020	97.5271	5.2997
Cbn	117507	117117	107.3899	6.5244	98.0146	5.3774
Cbn	117507	117117	107.8473	6.7049	98.5015	5.4587
Cbn	117507	117117	108.2763	6.9456	98.9746	5.5985
Cbn	117507	117117	108.7125	7.1754	99.4311	5.7866
Cbn	117507	117117	109.1489	7.4050	99.8916	5.9647
Cbn	117507	117117	109.5749	7.6530	100.3404	6.1698
Cbn	117507	117117	109.9920	7.9150	100.7667	6.4189
Cbn	117507	117117	110.4447	8.1084	101.1892	6.6745
Cbn	117507	117117	110.8651	8.3649	101.6190	6.9175
Cbn	117507	117117	111.2619	8.6564	102.0459	7.1656
Cbn	117507	117117	111.6467	8.9640	102.4660	7.4251
Cbn	117507	117117	112.0684	9.2182	102.8919	7.6749
Cbn	117311	116921	99.3331	1.1240	90.5357	0.4162
Cbn	117311	116921	99.7730	1.0776	90.9776	0.3365
Cbn	117311	116921	100.2048	0.9838	91.4170	0.2446
Cbn	117311	116921	100.6384	0.9028	91.8590	0.1726
Cbn	117311	116921	101.0806	0.8983	92.3078	0.1807
Cbn	117311	116921	101.5209	0.9357	92.7550	0.2178
Cbn	117311	116921	101.9554	1.0180	93.1976	0.2932
Cbn	117311	116921	102.3870	1.1151	93.6378	0.3820
Cbn	117311	116921	102.5536	0.7909	93.8107	0.0580
Cbn	117526	117136	109.4955	0.5656	106.6222	1.0092
Cbn	117526	117136	109.4633	0.0776	106.5889	0.5217
Cbn	117526	117136	109.4320	-0.4105	106.5566	0.0341
Cbn	117526	117136	109.7560	-0.7420	106.8772	-0.3042
Cbn	117526	117136	110.2068	-0.8956	107.3200	-0.4855
Cbn	117526	117136	110.6755	-0.7567	107.7944	-0.3691
Cbn	117526	117136	111.1321	-0.5819	108.2580	-0.2150
Cbn	117526	117136	111.5730	-0.3701	108.7071	-0.0224
Cbn	117526	117136	112.0188	-0.1692	109.1603	0.1603
Cbn	117526	117136	112.4689	0.0209	109.6267	0.3055
Cbn	117526	117136	112.8910	0.2674	110.0722	0.5044
Cbn	117526	117136	113.3144	0.5114	110.5177	0.7042
Cbn	117526	117136	113.7674	0.6946	110.9819	0.8560
Cbn	117526	117136	114.2422	0.8109	111.4608	0.9480
Cbn	117526	117136	114.7252	0.8870	111.9475	0.9909
Cbn	117526	117136	115.2116	0.9339	112.4335	1.0401
Cbn	117526	117136	115.7004	0.9251	112.9214	1.0270
Cbn	117526	117136	116.1862	0.8705	113.4073	0.9775
Cbn	117526	117136	116.6741	0.8491	113.8927	0.9243
Cbn	117526	117136	117.1601	0.8974	114.3810	0.9201
Cbn	117526	117136	117.6344	1.0166	114.8660	0.9793
Cbn	117587	117199	117.8932	1.1411	115.1583	1.0454
Cbn	117587	117199	118.3785	1.1510	115.6510	0.9899
Cbn	117587	117199	118.8644	1.1864	116.1473	0.9804
Cbn	117587	117199	119.3508	1.1642	116.6437	0.9688
Cbn	117587	117199	119.8362	1.1246	117.1383	0.9206
Cbn	117587	117199	120.3233	1.1149	117.6328	0.8730
Cbn	117587	117199	120.8018	1.0358	118.1183	0.7749
Cbn	117587	117199	121.2638	0.8809	118.5860	0.6071
Cbn	117587	117199	121.7235	0.7192	119.0473	0.4223
Cbn	117587	117199	122.1817	0.5533	119.5095	0.2396
Cbn	117587	117199	122.6402	0.3882	119.9729	0.0601
Cbn	117300	116910	126.5569	0.5338	124.0710	0.3805
Cbn	117300	116910	126.7000	0.1864	124.2140	0.0311
Cbn	117300	116910	126.8430	-0.1610	124.3569	-0.3184
Cbn	117300	116910	126.8980	-0.5324	124.4123	-0.6916
Cbn	117422	117032	125.2674	-1.4952	122.9712	-1.5047
Cbn	117422	117032	125.7437	-1.3716	123.4483	-1.3915
Cbn	117422	117032	126.2200	-1.2484	123.9254	-1.2787
Cbn	117422	117032	126.7052	-1.2771	124.4085	-1.3160
Cbn	117422	117032	127.1915	-1.3213	124.8922	-1.3695
Cbn	117422	117032	127.6748	-1.2360	125.3753	-1.2940
Cbn	117422	117032	128.1199	-1.0267	125.8218	-1.0921
Cbn	117422	117032	128.5595	-0.8057	126.2626	-0.8775
Cbn	117422	117032	128.9997	-0.5859	126.7038	-0.6634
Cbn	117422	117032	129.4442	-0.3751	127.1499	-0.4601
Cbn	117422	117032	129.8758	-0.1399	127.5837	-0.2326
Cbn	117422	117032	130.2684	0.1563	127.9791	0.0570
Cbn	117422	117032	130.6522	0.4642	128.3652	0.3592
Cbn	117514	117124	159.1944	0.5541	159.0771	0.5541
Cbn	117514	117124	159.6230	0.3172	159.5057	0.3172
Cbn	117514	117124	160.0460	0.0704	159.9287	0.0704
Cbn	117514	117124	160.4548	-0.1961	160.3375	-0.1961
Cbn	117514	117124	160.8152	-0.5274	160.6979	-0.5274
Cbn	117514	117124	161.1791	-0.8528	161.0617	-0.8528
Cbn	117514	117124	161.5994	-1.1034	161.4821	-1.1034
Cbn	117514	117124	162.0461	-1.2410	161.9287	-1.2410
Cbn	117514	117124	162.4985	-1.0620	162.3812	-1.0620
Cbn	117514	117124	162.9447	-0.8601	162.8273	-0.8601
Cbn	117514	117124	163.3949	-0.6679	163.2776	-0.6679
Cbn	117514	117124	163.8403	-0.4650	163.7229	-0.4650
Cbn	117514	117124	164.2853	-0.2606	164.1679	-0.2606
Cbn	117514	117124	164.7335	-0.0634	164.6162	-0.0634
Cbn	117514	117124	165.1830	0.1311	165.0656	0.1310
Cbn	117514	117124	165.6325	0.3253	165.5151	0.3253
Cbn	117514	117124	166.0820	0.5196	165.9646	0.5196
Cbn	117514	117124	166.5315	0.7140	166.4142	0.7139
Cbn	117514	117124	166.9810	0.9084	166.8637	0.9082
Cbn	117317	116927	163.4039	7.6249	163.2866	7.6249
Cbn	117317	116927	163.8420	7.7290	163.7247	7.7290
Cbn	117317	116927	164.2805	7.8334	164.1632	7.8334
Cbn	117317	116927	164.7273	7.8651	164.6100	7.8651
Cbn	117317	116927	165.1781	7.8565	165.0608	7.8565
Cbn	117317	116927	165.6288	7.8478	165.5115	7.8478
Cbn	117317	116927	166.0795	7.8391	165.9622	7.8391
Cbn	117317	116927	166.5302	7.8306	166.4129	7.8304
Cbn	117317	116927	166.9810	7.8220	166.8637	7.8217
Cbn	117352	116962	163.0488	-2.7547	162.9315	-2.7547
Cbn	117352	116962	163.5214	-2.8716	163.4041	-2.8716
Cbn	117352	116962	164.0024	-2.9331	163.8851	-2.9331
Cbn	117352	116962	164.4892	-2.9435	164.3719	-2.9435
Cbn	117352	116962	164.9758	-2.9598	164.8585	-2.9598
Cbn	117352	116962	165.4623	-2.9605	165.3450	-2.9605
Cbn	117352	116962	165.9473	-2.9182	165.8300	-2.9182
Cbn	117352	116962	166.4322	-2.8730	166.3148	-2.8731
Cbn	117352	116962	166.9116	-2.7988	166.7943	-2.7990
Cbn	117352	116962	167.3789	-2.6619	167.2615	-2.6622
OMu	117305	116915	57.5590	6.1256	47.8128	5.0011
OMu	117305	116915	57.9901	6.3638	48.2465	5.2487
OMu	117305	116915	58.4078	6.6247	48.6656	5.5201
OMu	117305	116915	58.8180	6.8974	49.0792	5.8001
OMu	117305	116915	59.2368	7.1568	49.5030	6.0645
OMu	117305	116915	59.7056	7.3055	49.9725	6.2319
OMu	117305	116915	60.1823	7.4294	50.4459	6.3911
OMu	117305	116915	60.6660	7.5222	50.9244	6.5340
OMu	117305	116915	61.1541	7.5878	51.4119	6.6420
OMu	117305	116915	61.6456	7.6186	51.9041	6.7269
OMu	117305	116915	62.1376	7.6399	52.3963	6.8114
OMu	117305	116915	62.6301	7.6329	52.8935	6.8577
OMu	117305	116915	63.1212	7.5986	53.3927	6.8704
OMu	117305	116915	63.6075	7.5207	53.8909	6.8348
OMu	117305	116915	64.0855	7.4028	54.3855	6.7682
OMu	117305	116915	64.5544	7.2522	54.8720	6.6555
OMu	117305	116915	65.0044	7.0522	55.3407	6.4833
OMu	117305	116915	65.4621	6.8733	55.8180	6.3413
OMu	117321	116931	67.9959	3.2322	58.3491	2.9308
OMu	117321	116931	68.3556	2.9082	58.7202	2.6076
OMu	117321	116931	68.7156	2.5847	59.0905	2.2832
OMu	117321	116931	69.0944	2.2838	59.4820	1.9854
OMu	117321	116931	69.5180	2.0647	59.9212	1.8076
OMu	117321	116931	69.9369	2.2955	60.3461	2.0559
OMu	117321	116931	70.3724	2.5065	60.7883	2.2720
OMu	117321	116931	70.8383	2.6238	61.2647	2.3847
OMu	117321	116931	71.3190	2.6804	61.7516	2.4568
OMu	117321	116931	71.8023	2.7026	62.2425	2.4886
OMu	117321	116931	72.2863	2.6979	62.7347	2.4967
OMu	117321	116931	72.7702	2.6859	63.2268	2.4889
OMu	117321	116931	73.2538	2.6640	63.7179	2.4555
OMu	117321	116931	73.7377	2.6563	64.2093	2.4277
OMu	117321	116931	74.2206	2.6236	64.6986	2.3746
OMu	117321	116931	74.7017	2.5713	65.1856	2.3042
OMu	117321	116931	75.1811	2.5055	65.6708	2.2218
OMu	117321	116931	75.6526	2.4044	66.1439	2.0916
