PPu	115603	117663	32.6069	4.5622	34.9285	5.3785
PPu	115603	117663	33.0696	4.7336	35.3851	5.5620
PPu	115603	117663	33.5329	4.9035	35.8419	5.7447
PPu	115603	117663	34.0008	5.0592	36.3043	5.9118
PPu	115603	117663	34.4768	5.1895	36.7747	6.0562
PPu	115603	117663	34.9529	5.3193	37.2453	6.2000
PPu	115603	117663	35.4294	5.4475	37.7163	6.3423
PPu	115603	117663	35.9057	5.5764	38.1882	6.4818
PPu	115603	117663	36.3837	5.6989	38.6617	6.6155
PPu	115603	117663	36.8631	5.8159	39.1367	6.7439
PPu	115603	117663	37.3459	5.9179	39.6154	6.8577
PPu	115603	117663	37.8331	5.9933	40.0989	6.9470
PPu	115603	117663	38.3246	6.0375	40.5877	7.0036
PPu	115603	117663	38.8164	6.0609	41.0772	7.0431
PPu	115603	117663	39.3072	6.0105	41.5678	7.0066
PPu	115603	117663	39.7966	5.9484	42.0574	6.9583
PPu	115603	117663	40.2826	5.8627	42.5444	6.8877
PPu	115603	117663	40.7641	5.7552	43.0299	6.8079
PPu	115603	117663	41.2443	5.6415	43.5143	6.7214
PPu	115603	117663	41.7236	5.5241	43.9979	6.6309
PPu	115603	117663	42.2027	5.4059	44.4814	6.5395
PPu	115603	117663	42.6820	5.2883	44.9650	6.4485
PPu	115603	117663	43.1645	5.1852	45.4485	6.3574
PPu	115603	117663	43.6473	5.0828	45.9321	6.2664
PPu	115603	117663	44.1331	4.9978	46.4184	6.1931
PPu	115603	117663	44.6255	4.9666	46.9100	6.1737
PPu	115781	117841	46.2327	8.4316	48.5171	9.6571
PPu	115781	117841	46.7303	8.4931	49.0132	9.7194
PPu	115781	117841	47.2288	8.5472	49.5093	9.7818
PPu	115781	117841	47.7275	8.5993	50.0054	9.8441
PPu	115781	117841	48.2262	8.6513	50.5015	9.9064
PPu	115781	117841	48.7249	8.7034	50.9976	9.9687
PPu	115781	117841	49.2201	8.7794	51.4937	10.0311
PPu	115781	117841	49.7147	8.7230	51.9829	9.9489
PPu	115781	117841	50.2096	8.6424	52.4707	9.8392
PPu	115781	117841	50.7045	8.5619	52.9585	9.7296
PPu	115781	117841	51.1994	8.4813	53.4463	9.6199
PPu	115781	117841	51.6943	8.4007	53.9342	9.5102
PPu	115781	117841	52.1892	8.3202	54.4220	9.4005
PPu	115781	117841	52.6873	8.2743	54.9139	9.3171
PPu	115781	117841	53.1886	8.2615	55.4120	9.2735
PPu	115781	117841	53.6883	8.2289	55.9101	9.2300
PPu	115781	117841	54.1857	8.1656	56.4082	9.1864
PPu	115781	117841	54.6835	8.1062	56.9063	9.1428
PPu	115781	117841	55.1839	8.0732	57.4044	9.0993
PPu	115781	117841	55.6844	8.0842	57.9034	9.0917
PPu	115781	117841	56.1851	8.1120	58.4031	9.1087
PPu	115781	117841	56.6857	8.1398	58.9028	9.1257
PPu	115781	117841	57.1863	8.1677	59.4026	9.1428
PPu	115781	117841	57.6870	8.1955	59.9023	9.1598
PPu	115781	117841	58.1862	8.2353	60.4017	9.1801
PPu	115781	117841	58.6795	8.3253	60.8953	9.2595
PPu	115781	117841	59.1711	8.4234	61.3890	9.3389
PPu	115781	117841	59.6606	8.5318	61.8826	9.4184
PPu	115781	117841	60.1502	8.6403	62.3763	9.4978
PPu	115781	117841	60.6397	8.7488	62.8699	9.5772
PPu	115781	117841	61.1293	8.8572	63.3635	9.6566
PPu	115781	117841	61.6229	8.9439	63.8572	9.7360
PPu	115781	117841	62.1186	9.0194	64.3508	9.8154
PPu	115781	117841	62.6151	9.0890	64.8445	9.8949
PPu	115781	117841	63.1123	9.1542	65.3381	9.9743
PPu	115781	117841	63.6094	9.2194	65.8318	10.0537
PPu	115781	117841	64.1066	9.2846	66.3254	10.1331
PPu	115781	117841	64.6038	9.3498	66.8191	10.2125
PPu	115781	117841	65.1009	9.4150	67.3128	10.2919
PPu	115781	117841	65.5981	9.4803	67.8064	10.3713
PPu	115781	117841	66.0949	9.5477	68.3000	10.4508
PPu	115781	117841	66.5896	9.6293	68.7937	10.5302
PPu	115781	117841	67.0723	9.7622	69.2783	10.6489
PPu	115781	117841	67.5549	9.8983	69.7565	10.7951
PPu	115781	117841	68.0382	10.0316	70.2347	10.9412
PPu	115781	117841	68.5211	10.1665	70.7128	11.0874
PPu	115781	117841	68.9942	10.3324	71.1910	11.2336
PPu	115781	117841	69.4631	10.5099	71.6691	11.3798
PPu	115781	117841	69.9320	10.6875	72.1473	11.5259
PPu	115781	117841	70.4009	10.8652	72.6254	11.6721
PPu	115781	117841	70.8698	11.0428	73.1036	11.8183
PPu	115781	117841	71.3387	11.2204	73.5817	11.9645
PPu	115781	117841	71.8076	11.3980	74.0599	12.1107
PPu	115781	117841	72.2765	11.5756	74.5380	12.2568
PPu	115781	117841	72.7469	11.7493	75.0162	12.4030
PPu	115781	117841	73.2182	11.9206	75.4944	12.5492
PPu	115781	117841	73.6894	12.0918	75.9725	12.6954
PPu	115781	117841	74.1644	12.2522	76.4507	12.8415
PPu	115781	117841	74.6420	12.4049	76.9288	12.9877
PPu	115781	117841	75.1395	12.4613	77.4258	13.0367
PPu	115781	117841	75.6385	12.5109	77.9240	13.0793
PPu	115781	117841	76.1374	12.5605	78.4221	13.1219
PPu	115781	117841	76.6364	12.6101	78.9203	13.1645
PPu	115781	117841	77.1353	12.6597	79.4185	13.2071
PPu	115781	117841	77.6343	12.7093	79.9167	13.2497
PPu	115781	117841	78.1332	12.7589	80.4149	13.2924
PPu	115781	117841	78.6322	12.8085	80.9130	13.3350
PPu	115781	117841	79.1311	12.8581	81.4112	13.3776
PPu	115781	117841	79.6301	12.9077	81.9094	13.4202
PPu	115781	117841	80.1282	12.9652	82.4076	13.4628
PPu	115781	117841	80.6256	13.0282	82.9058	13.5054
PPu	115781	117841	81.1231	13.0911	83.4039	13.5480
PPu	115781	117841	81.6205	13.1540	83.9021	13.5907
PPu	115781	117841	82.1180	13.2170	84.4003	13.6333
PPu	115781	117841	82.6154	13.2799	84.8985	13.6759
PPu	115781	117841	83.1128	13.3428	85.3966	13.7185
PPu	115781	117841	83.6103	13.4057	85.8948	13.7611
PPu	115783	117843	58.3093	4.2164	60.5938	5.1697
PPu	115783	117843	58.7893	4.1017	61.0739	5.0446
PPu	115783	117843	59.2717	3.9988	61.5540	4.9195
PPu	115783	117843	59.7556	3.9021	62.0341	4.7945
PPu	115783	117843	60.2394	3.8054	62.5141	4.6694
PPu	115783	117843	60.7233	3.7087	62.9942	4.5443
PPu	115783	117843	61.2072	3.6120	63.4743	4.4192
PPu	115783	117843	61.6850	3.4895	63.9544	4.2942
PPu	115783	117843	62.1615	3.3613	64.4344	4.1691
PPu	115783	117843	62.6363	3.2270	64.9145	4.0440
PPu	115783	117843	63.1101	3.0895	65.3946	3.9189
PPu	115600	117660	66.0293	4.8253	68.3137	5.7404
PPu	115600	117660	66.4779	4.7548	68.7620	5.6694
PPu	115600	117660	66.9209	4.6613	69.2043	5.5734
PPu	115600	117660	67.3485	4.5086	69.6330	5.4245
PPu	115608	117668	67.3508	4.5093	69.6353	5.4253
PPu	115608	117668	67.7435	4.4484	70.0303	5.3767
PPu	115608	117668	68.1476	4.5290	70.4328	5.4691
PPu	115608	117668	68.5455	4.6365	70.8292	5.5856
PPu	115608	117668	68.5434	4.2372	70.8279	5.1866
Cbn	115602	117662	19.0090	4.7231	21.2935	4.1804
Cbn	115602	117662	19.5112	4.7055	21.7874	4.1587
Cbn	115602	117662	20.0138	4.6966	22.2813	4.1371
Cbn	115602	117662	20.5164	4.6877	22.7752	4.1155
Cbn	115602	117662	21.0189	4.6788	23.2691	4.0938
Cbn	115602	117662	21.5129	4.5992	23.7631	4.0722
Cbn	115602	117662	22.0018	4.4825	24.2570	4.0505
Cbn	115602	117662	22.4907	4.3657	24.7509	4.0289
Cbn	115602	117662	22.9795	4.2484	25.2448	4.0066
Cbn	115602	117662	23.4681	4.1306	25.7387	3.9838
Cbn	115602	117662	23.9568	4.0128	26.2325	3.9610
Cbn	115602	117662	24.4454	3.8950	26.7264	3.9381
Cbn	115602	117662	24.9341	3.7770	27.2203	3.9152
Cbn	115602	117662	25.4222	3.6569	27.7140	3.8899
Cbn	115602	117662	25.9103	3.5368	28.2077	3.8646
Cbn	115602	117662	26.3974	3.4130	28.7012	3.8349
Cbn	115602	117662	26.8867	3.3005	29.1928	3.7826
Cbn	115602	117662	27.3757	3.1854	29.6800	3.7005
Cbn	115602	117662	27.8604	3.0533	30.1647	3.6046
Cbn	115602	117662	28.3571	2.9778	30.6573	3.5662
Cbn	115602	117662	28.8558	2.9147	31.1510	3.5389
Cbn	115602	117662	29.3536	2.8451	31.6442	3.5048
Cbn	115602	117662	29.8492	2.7621	32.1361	3.4571
Cbn	115602	117662	30.3230	2.5973	32.6115	3.3251
Cbn	115602	117662	30.7939	2.4218	33.0784	3.1625
Cbn	115680	117740	18.5104	-0.0635	20.7948	-0.6159
Cbn	115680	117740	18.9855	-0.1237	21.2726	-0.6671
Cbn	115680	117740	19.4619	-0.1719	21.7504	-0.7183
Cbn	115680	117740	19.9389	-0.2143	22.2276	-0.7733
Cbn	115680	117740	20.4153	-0.2628	22.7042	-0.8341
Cbn	115680	117740	20.8925	-0.3038	23.1817	-0.8875
Cbn	115680	117740	21.3679	-0.3475	23.6612	-0.9041
Cbn	115680	117740	21.8395	-0.4315	24.1417	-0.8961
Cbn	115680	117740	22.3111	-0.5149	24.6221	-0.8873
Cbn	115680	117740	22.7829	-0.5976	25.1025	-0.8779
Cbn	115680	117740	23.2552	-0.6769	25.5828	-0.8636
Cbn	115680	117740	23.7229	-0.7036	26.0418	-0.7774
Cbn	115680	117740	24.1466	-0.4805	26.4311	-0.4957
Cbn	115598	117658	18.9656	2.8238	21.2501	2.2803
Cbn	115598	117658	19.4579	2.8032	21.7352	2.2578
Cbn	115598	117658	19.9506	2.7933	22.2204	2.2354
Cbn	115598	117658	20.4433	2.7844	22.7055	2.2140
Cbn	115598	117658	20.9360	2.7757	23.1907	2.1927
Cbn	115598	117658	21.4224	2.7162	23.6759	2.1715
Cbn	115598	117658	21.9017	2.6018	24.1610	2.1502
Cbn	115598	117658	22.3810	2.4874	24.6462	2.1289
Cbn	115598	117658	22.8604	2.3730	25.1314	2.1077
Cbn	115598	117658	23.3397	2.2586	25.6165	2.0864
Cbn	115598	117658	23.8190	2.1442	26.1017	2.0652
Cbn	115598	117658	24.2982	2.0291	26.5868	2.0432
Cbn	115598	117658	24.7772	1.9137	27.0720	2.0208
Cbn	115598	117658	25.2563	1.7982	27.5571	1.9984
Cbn	115598	117658	25.7353	1.6827	28.0422	1.9760
Cbn	115598	117658	26.2141	1.5659	28.5271	1.9507
Cbn	115598	117658	26.6884	1.4335	29.0099	1.8988
Cbn	115598	117658	27.1659	1.3125	29.4870	1.8090
Cbn	115598	117658	27.6412	1.1830	29.9633	1.7147
Cbn	115598	117658	28.1283	1.1115	30.4476	1.6826
Cbn	115598	117658	28.6173	1.0499	30.9325	1.6560
Cbn	115598	117658	29.1053	0.9831	31.4168	1.6224
Cbn	115598	117658	29.5856	0.8781	31.8946	1.5460
Cbn	115598	117658	30.0371	0.6807	32.3505	1.3786
Cbn	115598	117658	30.4823	0.4697	32.7998	1.1946
Cbn	115598	117658	30.9327	0.2699	33.2460	1.0030
Cbn	115598	117658	31.3819	0.0671	33.6941	0.8157
Cbn	115598	117658	31.8543	0.0603	34.1600	0.8449
Cbn	115598	117658	32.3244	0.2056	34.6191	1.0011
Cbn	115598	117658	32.8034	0.3179	35.0879	1.1251
Cbn	115599	117659	41.1755	0.3059	43.4599	1.3791
Cbn	115599	117659	41.5490	0.2214	43.8381	1.3163
Cbn	115599	117659	41.9333	0.2494	44.2207	1.3669
Cbn	115599	117659	42.3164	0.2994	44.6009	1.4385
Cbn	115779	117839	42.5581	0.7496	44.8426	1.9027
Cbn	115779	117839	42.9559	0.9394	45.2401	2.1053
Cbn	115779	117839	43.0802	1.4082	45.3644	2.5772
Cbn	115779	117839	43.2044	1.8771	45.4886	3.0491
Cbn	115779	117839	43.5388	2.1394	45.8221	3.3201
Cbn	115779	117839	44.0054	2.2718	46.2885	3.4636
Cbn	115779	117839	44.4721	2.4041	46.7549	3.6071
Cbn	115779	117839	44.9387	2.5365	47.2213	3.7506
Cbn	115779	117839	45.4048	2.6708	47.6877	3.8940
Cbn	115779	117839	45.8736	2.7950	48.1590	4.0200
Cbn	115779	117839	46.3439	2.9136	48.6320	4.1402
Cbn	115779	117839	46.8143	3.0321	49.1049	4.2604
Cbn	115779	117839	47.2866	3.1427	49.5778	4.3807
Cbn	115779	117839	47.7590	3.2527	50.0508	4.5009
Cbn	115779	117839	48.2314	3.3627	50.5237	4.6211
Cbn	115779	117839	48.7038	3.4728	50.9967	4.7413
Cbn	115779	117839	49.1710	3.6019	51.4696	4.8615
Cbn	115779	117839	49.6351	3.6411	51.9376	4.8621
Cbn	115779	117839	50.1019	3.5092	52.3989	4.7031
Cbn	115779	117839	50.5687	3.3773	52.8603	4.5441
Cbn	115779	117839	51.0355	3.2454	53.3216	4.3851
Cbn	115779	117839	51.5023	3.1135	53.7830	4.2261
Cbn	115779	117839	51.9691	2.9816	54.2443	4.0672
Cbn	115779	117839	52.4358	2.8497	54.7057	3.9082
Cbn	115779	117839	52.9026	2.7178	55.1671	3.7492
Cbn	115779	117839	53.3694	2.5859	55.6284	3.5902
Cbn	115779	117839	53.8259	2.4231	56.0898	3.4312
Cbn	115779	117839	54.2829	2.2638	56.5543	3.2851
Cbn	115779	117839	54.7604	2.1795	57.0365	3.2104
Cbn	115779	117839	55.2412	2.1154	57.5188	3.1357
Cbn	115779	117839	55.7221	2.0513	58.0010	3.0611
Cbn	115779	117839	56.2029	1.9872	58.4832	2.9864
Cbn	115779	117839	56.6788	1.8936	58.9600	2.8827
Cbn	115779	117839	57.1544	1.7984	59.4364	2.7770
Cbn	115779	117839	57.6300	1.7031	59.9128	2.6714
Cbn	115779	117839	58.1056	1.6079	60.3892	2.5657
Cbn	115779	117839	58.5812	1.5126	60.8656	2.4601
Cbn	115779	117839	59.0575	1.4212	61.3420	2.3544
Cbn	115803	117863	44.0301	3.7009	46.3146	4.8937
Cbn	115803	117863	44.5152	3.8102	46.7968	5.0139
Cbn	115803	117863	44.9900	3.9513	47.2684	5.1647
Cbn	115803	117863	45.4532	4.1323	47.7286	5.3524
Cbn	115803	117863	45.9141	4.3193	48.1888	5.5402
Cbn	115803	117863	46.3749	4.5063	48.6491	5.7279
Cbn	115803	117863	46.8358	4.6932	49.1093	5.9157
Cbn	115803	117863	47.2996	4.8728	49.5695	6.1034
Cbn	115803	117863	47.7635	5.0522	50.0297	6.2911
Cbn	115803	117863	48.2274	5.2315	50.4900	6.4788
Cbn	115803	117863	48.7192	5.2940	50.9785	6.5577
Cbn	115803	117863	49.2107	5.3672	51.4719	6.6179
Cbn	115803	117863	49.7027	5.3810	51.9637	6.6080
Cbn	115803	117863	50.1973	5.3280	52.4538	6.5251
Cbn	115803	117863	50.6918	5.2751	52.9438	6.4422
Cbn	115803	117863	51.1863	5.2222	53.4339	6.3594
Cbn	115803	117863	51.6808	5.1692	53.9240	6.2765
Cbn	115803	117863	52.1754	5.1163	54.4141	6.1936
Cbn	115803	117863	52.6706	5.0799	54.9053	6.1209
Cbn	115803	117863	53.1679	5.0891	55.4019	6.0993
Cbn	115803	117863	53.6646	5.0808	55.8984	6.0776
Cbn	115803	117863	54.1603	5.0394	56.3950	6.0559
Cbn	115803	117863	54.6560	5.0003	56.8916	6.0343
Cbn	115803	117863	55.1532	4.9893	57.3882	6.0126
Cbn	115803	117863	55.6505	4.9783	57.8847	5.9909
Cbn	115803	117863	56.1477	4.9673	58.3813	5.9693
Cbn	115803	117863	56.6449	4.9563	58.8779	5.9476
Cbn	115803	117863	57.1409	4.9913	59.3743	5.9670
Cbn	115803	117863	57.6369	5.0282	59.8706	5.9933
Cbn	115803	117863	58.1329	5.0652	60.3670	6.0196
Cbn	115803	117863	58.6289	5.1021	60.8633	6.0459
Cbn	115803	117863	59.1242	5.1457	61.3597	6.0722
Cbn	115803	117863	59.6184	5.2018	61.8560	6.0985
Cbn	115803	117863	60.1126	5.2572	62.3524	6.1244
Cbn	115803	117863	60.6073	5.3093	62.8490	6.1465
Cbn	115803	117863	61.1019	5.3614	63.3455	6.1687
Cbn	115803	117863	61.5980	5.3926	63.8421	6.1908
Cbn	115803	117863	62.0950	5.4105	64.3386	6.2129
Cbn	115803	117863	62.5854	5.4860	64.8279	6.2907
Cbn	115803	117863	63.0741	5.5785	65.3134	6.3970
Cbn	115803	117863	63.5627	5.6710	65.7990	6.5033
Cbn	115803	117863	64.0514	5.7635	66.2846	6.6096
Cbn	115803	117863	64.5401	5.8559	66.7701	6.7159
Cbn	115803	117863	65.0295	5.9419	67.2556	6.8222
Cbn	115803	117863	65.5262	5.9673	67.7509	6.8637
Cbn	115803	117863	66.0229	5.9937	68.2463	6.9037
Cbn	115803	117863	66.5185	6.0344	68.7417	6.9437
Cbn	115803	117863	67.0140	6.0776	69.2372	6.9838
Cbn	115803	117863	67.5104	6.1080	69.7326	7.0238
Cbn	115803	117863	68.0071	6.1333	70.2280	7.0638
Cbn	115803	117863	68.5037	6.1599	70.7235	7.1038
Cbn	115803	117863	68.9971	6.2211	71.2189	7.1439
Cbn	115803	117863	69.4769	6.3511	71.7074	7.2326
Cbn	115803	117863	69.9553	6.4871	72.1937	7.3353
Cbn	115803	117863	70.4337	6.6230	72.6800	7.4379
Cbn	115803	117863	70.9121	6.7590	73.1663	7.5406
Cbn	115803	117863	71.3905	6.8950	73.6527	7.6433
Cbn	115803	117863	71.8689	7.0310	74.1390	7.7459
Cbn	115803	117863	72.3473	7.1667	74.6253	7.8486
Cbn	115803	117863	72.8271	7.2976	75.1116	7.9513
Cbn	115607	117667	61.6705	2.6069	63.9549	3.4075
Cbn	115607	117667	62.1209	2.4121	64.4042	3.2170
Cbn	115607	117667	62.5405	2.1578	64.8251	2.9702
Cbn	115607	117667	62.9816	1.9478	65.2687	2.7726
Cbn	115607	117667	63.4562	1.8236	65.7440	2.6627
Cbn	115607	117667	63.9431	1.7668	66.2298	2.6209
Cbn	115607	117667	64.4333	1.7422	66.7177	2.6109
Cbn	115607	117667	64.6035	1.3329	66.8880	2.2067
Cbn	115822	117882	98.1213	0.1310	100.4058	0.3135
Cbn	115822	117882	98.0801	-0.3448	100.3647	-0.1615
Cbn	115822	117882	98.0388	-0.8206	100.3234	-0.6365
Cbn	115822	117882	98.3265	-1.1871	100.6093	-1.0030
Cbn	115822	117882	98.6994	-1.4831	100.9803	-1.3000
Cbn	115822	117882	99.1626	-1.5057	101.4419	-1.3298
Cbn	115822	117882	99.6345	-1.4350	101.9137	-1.2644
Cbn	115822	117882	100.0979	-1.3204	102.3774	-1.1548
Cbn	115822	117882	100.5588	-1.1953	102.8387	-1.0340
Cbn	115822	117882	101.0199	-1.0708	103.3001	-0.9139
Cbn	115822	117882	101.4832	-0.9548	103.7637	-0.8025
Cbn	115822	117882	101.9496	-0.8524	104.2315	-0.7115
Cbn	115822	117882	102.4196	-0.7674	104.7031	-0.6416
Cbn	115822	117882	102.8894	-0.6815	105.1746	-0.5707
Cbn	115822	117882	103.3618	-0.6146	105.6482	-0.5192
Cbn	115822	117882	103.8381	-0.5788	106.1246	-0.4989
Cbn	115822	117882	104.3143	-0.5419	106.6009	-0.4775
Cbn	115822	117882	104.7908	-0.5091	107.0774	-0.4603
Cbn	115822	117882	105.2677	-0.4826	107.5541	-0.4493
Cbn	115822	117882	105.7450	-0.4666	108.0309	-0.4489
Cbn	115822	117882	106.2225	-0.4584	108.5077	-0.4548
Cbn	115822	117882	106.7000	-0.4678	108.9845	-0.4607
Cbn	115687	117747	107.0335	-0.4632	109.3179	-0.4486
Cbn	115687	117747	107.4726	-0.6022	109.7599	-0.5785
Cbn	115687	117747	107.9112	-0.7426	110.2014	-0.7100
Cbn	115687	117747	108.3493	-0.8846	110.6425	-0.8429
Cbn	115687	117747	108.7946	-1.0012	111.0885	-0.9579
Cbn	115687	117747	109.2474	-1.0846	111.5407	-1.0450
Cbn	115687	117747	109.7054	-1.1329	111.9983	-1.0982
Cbn	115687	117747	110.1590	-1.2091	112.4511	-1.1798
Cbn	115687	117747	110.5916	-1.3662	112.8819	-1.3421
Cbn	115687	117747	111.0190	-1.5376	113.3079	-1.5174
Cbn	115687	117747	111.4463	-1.7096	113.7337	-1.6934
Cbn	115687	117747	111.8737	-1.8812	114.1596	-1.8689
Cbn	115687	117747	112.3004	-2.0543	114.5849	-2.0460
Cbn	115596	117656	117.0574	-1.0319	119.3419	-0.9989
Cbn	115596	117656	117.1990	-1.3744	119.4834	-1.3422
Cbn	115596	117656	117.3406	-1.7169	119.6249	-1.6854
Cbn	115596	117656	117.3926	-2.0835	119.6771	-2.0526
Cbn	115718	117778	116.5261	-2.5544	118.8106	-2.5182
Cbn	115718	117778	117.0080	-2.4382	119.2924	-2.4050
Cbn	115718	117778	117.4900	-2.3220	119.7742	-2.2917
Cbn	115718	117778	117.9790	-2.3518	120.2622	-2.3242
Cbn	115718	117778	118.4687	-2.4025	120.7507	-2.3782
Cbn	115718	117778	118.9573	-2.3269	121.2390	-2.3061
Cbn	115718	117778	119.4100	-2.1257	121.6922	-2.1081
Cbn	115718	117778	119.8568	-1.9109	122.1393	-1.8959
Cbn	115718	117778	120.3049	-1.6987	122.5876	-1.6862
Cbn	115718	117778	120.7573	-1.4960	123.0404	-1.4862
Cbn	115718	117778	121.1987	-1.2712	123.4821	-1.2641
Cbn	115718	117778	121.6008	-0.9817	123.8848	-0.9768
Cbn	115718	117778	121.9955	-0.6816	124.2800	-0.6787
Cbn	115810	117870	159.3117	0.5505	161.5962	0.5366
Cbn	115810	117870	159.7416	0.3152	162.0253	0.2988
Cbn	115810	117870	160.1715	0.0799	162.4543	0.0610
Cbn	115810	117870	160.5743	-0.1944	162.8565	-0.2151
Cbn	115810	117870	160.9316	-0.5298	163.2131	-0.5520
Cbn	115810	117870	161.3090	-0.8399	163.5892	-0.8646
Cbn	115810	117870	161.7312	-1.0887	164.0103	-1.1161
Cbn	115810	117870	162.1803	-1.2162	164.4583	-1.2506
Cbn	115810	117870	162.6317	-1.0321	164.9118	-1.0710
Cbn	115810	117870	163.0783	-0.8303	165.3599	-0.8715
Cbn	115810	117870	163.5248	-0.6284	165.8081	-0.6719
Cbn	115810	117870	163.9698	-0.4231	166.2547	-0.4690
Cbn	115810	117870	164.4150	-0.2182	166.7010	-0.2654
Cbn	115810	117870	164.8615	-0.0162	167.1472	-0.0617
Cbn	115810	117870	165.3088	0.1839	167.5943	0.1402
Cbn	115810	117870	165.7562	0.3839	168.0414	0.3420
Cbn	115810	117870	166.2035	0.5840	168.4885	0.5439
Cbn	115810	117870	166.6509	0.7841	168.9356	0.7457
Cbn	115810	117870	167.0983	0.9842	169.3827	0.9476
Cbn	115613	117673	163.5212	7.6587	165.8056	7.6157
Cbn	115613	117673	163.9592	7.7651	166.2443	7.7192
Cbn	115613	117673	164.3977	7.8700	166.6830	7.8222
Cbn	115613	117673	164.8442	7.9073	167.1293	7.8612
Cbn	115613	117673	165.2950	7.9054	167.5800	7.8612
Cbn	115613	117673	165.7458	7.9035	168.0307	7.8612
Cbn	115613	117673	166.1966	7.9016	168.4814	7.8612
Cbn	115613	117673	166.6474	7.8997	168.9320	7.8612
Cbn	115613	117673	167.0983	7.8978	169.3827	7.8612
Cbn	115648	117708	163.1661	-2.7324	165.4506	-2.7730
Cbn	115648	117708	163.6422	-2.8353	165.9263	-2.8790
Cbn	115648	117708	164.1232	-2.8971	166.4071	-2.9442
Cbn	115648	117708	164.6102	-2.9048	166.8944	-2.9519
Cbn	115648	117708	165.0972	-2.9140	167.3817	-2.9590
Cbn	115648	117708	165.5837	-2.9070	167.8685	-2.9500
Cbn	115648	117708	166.0682	-2.8573	168.3530	-2.8982
Cbn	115648	117708	166.5524	-2.8050	168.8373	-2.8439
Cbn	115648	117708	167.0307	-2.7234	169.3155	-2.7602
Cbn	115648	117708	167.4961	-2.5798	169.7806	-2.6148
OMu	115601	117661	19.0536	6.7670	21.3381	6.2252
OMu	115601	117661	19.5539	6.7516	21.8292	6.2037
OMu	115601	117661	20.0545	6.7427	22.3203	6.1822
OMu	115601	117661	20.5551	6.7338	22.8114	6.1606
OMu	115601	117661	21.0557	6.7249	23.3025	6.1391
OMu	115601	117661	21.5466	6.6371	23.7936	6.1170
OMu	115601	117661	22.0333	6.5198	24.2847	6.0943
OMu	115601	117661	22.5201	6.4024	24.7758	6.0716
OMu	115601	117661	23.0068	6.2851	25.2668	6.0489
OMu	115601	117661	23.4935	6.1675	25.7579	6.0261
OMu	115601	117661	23.9797	6.0480	26.2488	6.0010
OMu	115601	117661	24.4659	5.9284	26.7398	5.9759
OMu	115601	117661	24.9521	5.8087	27.2307	5.9508
OMu	115601	117661	25.4382	5.6891	27.7217	5.9256
OMu	115601	117661	25.9243	5.5691	28.2126	5.9002
OMu	115601	117661	26.4101	5.4477	28.7034	5.8730
OMu	115601	117661	26.8986	5.3403	29.1925	5.8246
OMu	115601	117661	27.3904	5.2465	29.6805	5.7659
OMu	115601	117661	27.8754	5.1222	30.1638	5.6764
OMu	115601	117661	28.3669	5.0331	30.6514	5.6230
OMu	115617	117677	30.9107	2.2994	33.1952	3.0440
OMu	115617	117677	31.3492	2.0843	33.6393	2.8408
OMu	115617	117677	31.7905	1.8748	34.0862	2.6438
OMu	115617	117677	32.2503	1.7104	34.5510	2.4942
OMu	115617	117677	32.6998	1.8132	34.9957	2.6253
OMu	115617	117677	33.1010	2.0920	35.3906	2.9127
OMu	115617	117677	33.5083	2.3615	35.7918	3.1913
OMu	115617	117677	33.9453	2.5767	36.2226	3.4186
OMu	115617	117677	34.4038	2.7453	36.6759	3.6006
OMu	115617	117677	34.8696	2.8915	37.1367	3.7617
OMu	115617	117677	35.3409	3.0201	37.6038	3.9047
OMu	115617	117677	35.8114	3.1512	38.0709	4.0472
OMu	115617	117677	36.2826	3.2800	38.5388	4.1874
OMu	115617	117677	36.7544	3.4065	39.0074	4.3252
OMu	115617	117677	37.2282	3.5251	39.4779	4.4562
OMu	115617	117677	37.7050	3.6314	39.9515	4.5754
OMu	115617	117677	38.1867	3.7098	40.4304	4.6700
OMu	115617	117677	38.6735	3.7500	40.9158	4.7239
OMu	115617	117677	39.1594	3.7183	41.4023	4.7122
OMu	115617	117677	39.6432	3.6515	41.8879	4.6599
OMu	115617	117677	40.1242	3.5663	42.3709	4.5875
OMu	115617	117677	40.6006	3.4589	42.8523	4.5050
OMu	115617	117677	41.0752	3.3433	43.3325	4.4158
OMu	115617	117677	41.5487	3.2235	43.8121	4.3233
OMu	115617	117677	42.0164	3.0823	44.2866	4.2076
OMu	115617	117677	42.4840	2.9411	44.7611	4.0917
OMu	115617	117677	42.9540	2.8082	45.2356	3.9760
OMu	115617	117677	43.4236	2.6740	45.7081	3.8523
OMu	115802	117862	45.1638	6.1103	47.4483	7.3304
OMu	115802	117862	45.6406	6.2627	47.9233	7.4863
OMu	115802	117862	46.1165	6.4178	48.3983	7.6422
OMu	115802	117862	46.5924	6.5730	48.8733	7.7981
OMu	115802	117862	47.0696	6.7242	49.3483	7.9540
OMu	115802	117862	47.5481	6.8711	49.8233	8.1099
OMu	115802	117862	48.0380	6.9570	50.3102	8.2081
OMu	115802	117862	48.5373	6.9920	50.8081	8.2536
OMu	115802	117862	49.0357	7.0359	51.3060	8.2990
OMu	115802	117862	49.5308	7.0575	51.8011	8.2940
OMu	115802	117862	50.0265	6.9881	52.2911	8.1950
OMu	115802	117862	50.5223	6.9187	52.7811	8.0961
OMu	115802	117862	51.0180	6.8494	53.2712	7.9971
