Cc	119689	119371	120.5962	-0.2574	117.2655	-0.5060
Cc	119689	119371	120.6001	-0.7457	117.2708	-0.9990
Cc	119689	119371	120.7302	-1.1981	117.4059	-1.4544
Cc	119689	119371	121.0740	-1.5411	117.7557	-1.7979
Cc	119689	119371	121.5088	-1.7185	118.1988	-1.9648
Cc	119689	119371	121.9959	-1.7523	118.6909	-1.9948
Cc	119689	119371	122.4818	-1.7974	119.1820	-2.0326
Cc	119689	119371	122.9699	-1.7836	119.6746	-2.0124
Cc	119689	119371	123.4555	-1.7366	120.1641	-1.9567
Cc	119689	119371	123.9408	-1.6817	120.6531	-1.8945
Cc	119689	119371	124.4177	-1.5800	121.1330	-1.7837
Cc	119689	119371	124.8656	-1.3905	121.6055	-1.6447
Cc	119689	119371	125.2935	-1.1575	122.0501	-1.4323
Cc	119689	119371	125.6952	-0.8812	122.4692	-1.1733
Cc	119689	119371	126.0971	-0.6040	122.8746	-0.8930
Cc	119689	119371	126.4855	-0.3082	123.2738	-0.6035
Cc	119689	119371	126.8963	-0.0464	123.6912	-0.3425
Cc	119689	119371	127.3563	0.1162	124.1462	-0.1545
Cc	119689	119371	127.8197	0.2683	124.6199	-0.0190
Cc	119689	119371	128.2718	0.4515	125.0999	0.0932
Cc	119689	119371	128.7361	0.6015	125.5830	0.1902
Cc	119689	119371	129.2030	0.7419	126.0605	0.3118
Cc	119689	119371	129.6546	0.9256	126.5267	0.4713
Cc	119689	119371	130.0994	1.1266	126.9855	0.6504
Cc	119689	119371	130.5685	1.2535	127.4554	0.7891
Cc	119689	119371	131.0538	1.3080	127.9469	0.8261
Cc	119689	119371	131.5344	1.3934	128.4377	0.8723
Cc	119689	119371	132.0182	1.4487	128.9257	0.9372
Cc	119689	119371	132.5031	1.4317	129.4125	0.9012
Cc	119689	119371	132.9569	1.2547	129.8629	0.7015
Cc	119689	119371	133.4067	1.0645	130.3129	0.5002
Cc	119689	119371	133.8587	0.8798	130.7620	0.2965
Cc	119566	119248	134.0548	1.2862	131.1806	1.0326
Cc	119566	119248	134.4548	1.0620	131.5829	0.7975
Cc	119566	119248	134.8556	0.8391	131.9849	0.5620
Cc	119566	119248	135.2598	0.6227	132.3901	0.3321
Cc	119566	119248	135.6708	0.4193	132.8028	0.1157
Cc	119566	119248	136.0820	0.2164	133.2161	-0.0994
Cc	119566	119248	136.4332	-0.0442	133.5861	-0.3553
Cc	119566	119248	136.5202	-0.4900	133.6794	-0.8065
Cc	119566	119248	136.5537	-0.9473	133.7073	-1.2716
Cc	119526	119208	134.0996	-2.5203	131.4506	-2.6053
Cc	119526	119208	134.5821	-2.5760	131.9386	-2.6675
Cc	119526	119208	135.0648	-2.6311	132.4267	-2.7290
Cc	119526	119208	135.5474	-2.6859	132.9148	-2.7902
Cc	119526	119208	136.0301	-2.7406	133.4027	-2.8536
Cc	119526	119208	136.5138	-2.7844	133.8904	-2.9180
Cc	119526	119208	136.9977	-2.8277	134.3782	-2.9818
Cc	119526	119208	137.4815	-2.8708	134.8660	-3.0456
Cc	119524	119206	142.2545	0.1052	139.6781	-0.3405
Cc	119524	119206	141.8849	-0.1851	139.3058	-0.6112
Cc	119524	119206	141.5203	-0.4817	138.9386	-0.8886
Cc	119524	119206	141.1622	-0.7862	138.5778	-1.1744
Cc	119524	119206	140.8052	-1.0920	138.2178	-1.4612
Cc	119524	119206	140.4172	-1.3537	137.8263	-1.6991
Cc	119524	119206	140.0127	-1.5927	137.4208	-1.9163
Cc	119524	119206	139.6078	-1.8307	137.0135	-2.1297
Cc	119524	119206	139.1909	-2.0477	136.5961	-2.3235
Cc	119524	119206	138.7790	-2.2740	136.1850	-2.5305
Cc	119524	119206	138.3725	-2.5099	135.7748	-2.7391
Cc	119524	119206	137.9642	-2.7429	135.3621	-2.9431
Cc	119485	119167	161.0224	5.1053	161.0614	5.5292
Cc	119485	119167	161.4846	5.1825	161.5060	5.6741
Cc	119485	119167	161.9035	5.4167	161.9520	5.8152
Cc	119485	119167	162.3223	5.6510	162.3978	5.9565
Cc	119485	119167	162.7412	5.8852	162.8436	6.0977
Cc	119485	119167	163.1607	6.1182	163.2849	6.2520
Cc	119485	119167	163.6090	6.2797	163.7418	6.3429
Cc	119485	119167	164.0846	6.3438	164.2076	6.3854
Cc	119485	119167	164.5612	6.3994	164.6741	6.4184
Cc	119485	119167	165.0377	6.3832	165.1366	6.3671
Cc	119485	119167	165.5138	6.3225	165.5977	6.2888
Cc	119485	119167	165.9898	6.2618	166.0588	6.2106
Cc	119485	119167	166.4659	6.2010	166.5199	6.1323
Cc	119485	119167	166.9419	6.1403	166.9810	6.0541
Cc	119514	119196	153.2450	-1.1077	153.2840	-0.6817
Cc	119514	119196	153.7421	-1.1725	153.7758	-0.7391
Cc	119514	119196	154.2393	-1.2373	154.2675	-0.7966
Cc	119514	119196	154.7364	-1.3012	154.7592	-0.8546
Cc	119514	119196	155.2374	-1.3137	155.2541	-0.8629
Cc	119514	119196	155.7376	-1.3334	155.7436	-0.7916
Cc	119514	119196	156.2387	-1.3499	156.2303	-0.7006
Cc	119514	119196	156.7381	-1.3893	156.7195	-0.6262
Cc	119514	119196	157.2280	-1.3044	157.2136	-0.5956
Cc	119514	119196	157.7177	-1.1989	157.7080	-0.5676
Cc	119514	119196	158.2053	-1.2787	158.1785	-0.6981
Cc	119514	119196	158.6655	-1.4773	158.6199	-0.9221
Cc	119514	119196	159.1244	-1.6793	159.0663	-1.1364
Cc	119514	119196	159.5528	-1.9339	159.5000	-1.3732
Cc	119514	119196	159.9318	-2.2621	159.8676	-1.7049
Cc	119514	119196	160.3434	-2.5442	160.2466	-2.0223
Cc	119514	119196	160.7806	-2.7891	160.6767	-2.2674
Cc	119514	119196	161.1870	-3.0812	161.0882	-2.5425
Cc	119514	119196	161.6344	-3.2709	161.5333	-2.7590
Cc	119514	119196	162.0946	-3.1314	162.0110	-2.8467
Cc	119514	119196	162.4923	-2.8260	162.4492	-2.6163
Cc	119514	119196	162.8897	-2.5203	162.8874	-2.3859
Cc	119514	119196	163.2904	-2.2191	163.3188	-2.1431
Cc	119514	119196	163.7445	-2.0119	163.7791	-1.9647
Cc	119514	119196	164.2152	-1.8396	164.2501	-1.8123
Cc	119514	119196	164.6835	-1.6606	164.7188	-1.6529
Cc	119514	119196	165.1520	-1.4820	165.1877	-1.4939
Cc	119514	119196	165.6205	-1.3034	165.6566	-1.3350
Cc	119514	119196	166.0844	-1.1135	166.1214	-1.1645
Cc	119514	119196	166.5443	-0.9138	166.5823	-0.9837
Cc	119514	119196	167.0041	-0.7140	167.0432	-0.8029
Cc	119520	119202	161.9069	-3.5756	161.9459	-3.1808
Cc	119520	119202	162.3748	-3.5188	162.4162	-3.2378
Cc	119520	119202	162.8427	-3.4620	162.8865	-3.2947
Cc	119520	119202	163.3114	-3.4151	163.3583	-3.3363
Cc	119520	119202	163.7745	-3.4896	163.8188	-3.4435
Cc	119520	119202	164.2420	-3.5488	164.2858	-3.5221
Cc	119520	119202	164.7093	-3.6109	164.7524	-3.6038
Cc	119520	119202	165.1764	-3.6742	165.2188	-3.6867
Cc	119520	119202	165.6434	-3.7377	165.6852	-3.7697
Cc	119520	119202	166.1105	-3.8012	166.1516	-3.8527
Cc	119520	119202	166.5776	-3.8646	166.6180	-3.9357
Cc	119520	119202	167.0447	-3.9281	167.0844	-4.0188
Cc	119520	119202	167.5117	-3.9915	167.5508	-4.1018
PPu	119477	119159	77.7212	4.3456	74.1444	4.1862
PPu	119477	119159	78.1962	4.3246	74.6363	4.1752
PPu	119477	119159	78.6712	4.3056	75.1283	4.1661
PPu	119477	119159	79.1463	4.2894	75.6203	4.1589
PPu	119477	119159	79.6198	4.2515	76.1097	4.1096
PPu	119477	119159	80.0952	4.2546	76.6009	4.0807
PPu	119477	119159	80.5704	4.2667	77.0925	4.0591
PPu	119477	119159	81.0446	4.2984	77.5844	4.0558
PPu	119477	119159	81.5186	4.3344	78.0764	4.0553
PPu	119477	119159	81.9915	4.3829	78.5683	4.0663
PPu	119477	119159	82.4635	4.4395	79.0600	4.0847
PPu	119477	119159	82.9356	4.4955	79.5517	4.1032
PPu	119477	119159	83.4097	4.5046	80.0436	4.1080
PPu	119477	119159	83.8831	4.5173	80.5335	4.1261
PPu	119477	119159	84.3066	4.7230	80.9713	4.3380
PPu	119477	119159	84.7122	4.9710	81.3870	4.6012
PPu	119476	119158	87.3273	2.6558	84.0020	2.3429
PPu	119476	119158	87.8109	2.5299	84.4862	2.2274
PPu	119476	119158	88.2945	2.4037	84.9703	2.1116
PPu	119476	119158	88.7747	2.2654	85.4513	1.9835
PPu	119476	119158	89.2512	2.1147	85.9287	1.8428
PPu	119476	119158	89.7304	1.9742	86.4089	1.7131
PPu	119476	119158	90.2221	1.8852	86.9004	1.6348
PPu	119476	119158	90.7114	1.7837	87.3897	1.5437
PPu	119476	119158	91.1966	1.6646	87.8764	1.4394
PPu	119476	119158	91.6704	1.5055	88.3587	1.3160
PPu	119476	119158	92.1630	1.4682	88.8509	1.3235
PPu	119476	119158	92.6529	1.5641	89.3300	1.4569
PPu	119476	119158	93.1427	1.6634	89.8090	1.5922
PPu	119476	119158	93.6349	1.7499	90.2912	1.7157
PPu	119476	119158	94.1283	1.8294	90.7751	1.8325
PPu	119476	119158	94.6228	1.9024	91.2604	1.9432
PPu	119476	119158	95.1093	2.0146	91.7469	2.0487
PPu	119476	119158	95.5975	2.1207	92.2362	2.1392
PPu	119476	119158	96.0905	2.2028	92.7299	2.2027
PPu	119476	119158	96.5819	2.2938	93.2224	2.2751
PPu	119476	119158	97.0739	2.3813	93.7154	2.3442
PPu	119476	119158	97.5629	2.4844	94.2060	2.4277
PPu	119476	119158	98.0484	2.6024	94.6941	2.5253
PPu	119476	119158	98.5192	2.7697	95.1689	2.6743
PPu	119476	119158	98.9597	3.0041	95.6163	2.8903
PPu	119476	119158	99.3996	3.2405	96.0602	3.1147
PPu	119476	119158	99.8585	3.4382	96.5235	3.2965
PPu	119476	119158	100.3134	3.6438	96.9826	3.4875
PPu	119476	119158	100.7938	3.7810	97.4655	3.6076
PPu	119476	119158	101.2790	3.9007	97.9528	3.7094
PPu	119476	119158	101.7690	3.9994	98.4440	3.7899
PPu	119476	119158	102.2589	4.0978	98.9352	3.8699
PPu	119476	119158	102.7509	4.1858	99.4281	3.9395
PPu	119476	119158	103.2434	4.2704	99.9215	4.0056
PPu	119476	119158	103.7345	4.3633	100.4137	4.0802
PPu	119476	119158	104.2249	4.4593	100.9054	4.1578
PPu	119476	119158	104.7153	4.5555	101.3970	4.2359
PPu	119476	119158	105.2072	4.6439	101.8870	4.3232
PPu	119476	119158	105.6909	4.7683	102.3682	4.4495
PPu	119476	119158	106.1579	4.9463	102.8327	4.6284
PPu	119715	119397	107.4624	9.3256	104.1372	9.0133
PPu	119715	119397	107.8785	9.5933	104.5539	9.2832
PPu	119715	119397	108.2924	9.8644	104.9683	9.5565
PPu	119715	119397	108.7021	10.1417	105.3788	9.8358
PPu	119715	119397	109.1189	10.4083	105.7962	10.1045
PPu	119715	119397	109.5391	10.6693	106.2171	10.3678
PPu	119715	119397	109.9624	10.9254	106.6411	10.6260
PPu	119715	119397	110.4229	11.0773	107.1033	10.7784
PPu	119715	119397	110.9161	11.0998	107.5982	10.8017
PPu	119715	119397	111.4089	11.0563	108.0929	10.7600
PPu	119715	119397	111.9012	11.0067	108.5872	10.7143
PPu	119715	119397	112.3923	10.9470	109.0806	10.6588
PPu	119715	119397	112.8831	10.8843	109.5735	10.5996
PPu	119715	119397	113.3726	10.8165	110.0655	10.5376
PPu	119715	119397	113.8662	10.7828	110.5611	10.5091
PPu	119715	119397	114.3603	10.7582	111.0572	10.4890
PPu	119715	119397	114.8544	10.7324	111.5532	10.4677
PPu	119715	119397	115.3485	10.7064	112.0492	10.4464
PPu	119715	119397	115.8426	10.6821	112.5452	10.4252
PPu	119715	119397	116.3346	10.6905	113.0410	10.4194
PPu	119715	119397	116.8169	10.7984	113.5317	10.4856
PPu	119715	119397	117.2570	11.0186	113.9866	10.6784
PPu	119715	119397	117.7121	11.2116	114.4487	10.8583
PPu	119715	119397	118.1712	11.3953	114.9103	11.0403
PPu	119715	119397	118.6486	11.5195	115.3925	11.1542
PPu	119715	119397	119.1228	11.6561	115.8614	11.3163
PPu	119715	119397	119.6113	11.7311	116.3510	11.3894
PPu	119715	119397	120.1052	11.7361	116.8471	11.3760
PPu	119715	119397	120.5930	11.8158	117.3428	11.3872
PPu	119715	119397	121.0646	11.9620	117.8309	11.4731
PPu	119715	119397	121.5104	12.1754	118.2930	11.6529
PPu	119715	119397	121.9045	12.4708	118.7161	11.9086
PPu	119715	119397	122.2494	12.8235	119.0693	12.2551
PPu	119715	119397	122.6486	13.1143	119.4469	12.5756
PPu	119715	119397	123.0644	13.3791	119.8823	12.8125
PPu	119715	119397	123.4536	13.6833	120.2826	13.1052
PPu	119715	119397	123.8913	13.9115	120.7037	13.3648
PPu	119715	119397	124.3566	14.0791	121.1790	13.5073
PPu	119715	119397	124.7943	14.3064	121.6383	13.6940
PPu	119715	119397	125.2266	14.5456	122.0933	13.8924
PPu	119715	119397	125.6469	14.8040	122.5350	14.1177
PPu	119715	119397	126.0526	15.0860	122.9753	14.3466
PPu	119715	119397	126.3805	15.4529	123.3878	14.6169
PPu	119715	119397	126.7111	15.8198	123.7256	14.9800
PPu	119715	119397	127.0882	16.1393	124.0970	15.3082
PPu	119715	119397	127.4865	16.4327	124.4920	15.6088
PPu	119715	119397	127.9022	16.6993	124.9038	15.8854
PPu	119715	119397	128.3626	16.8795	125.3599	16.0802
PPu	119715	119397	128.8324	17.0346	125.8261	16.2508
PPu	119715	119397	129.3063	17.1764	126.2978	16.4055
PPu	119715	119397	129.7871	17.2929	126.7734	16.5479
PPu	119715	119397	130.2683	17.4078	127.2558	16.6647
PPu	119715	119397	130.7441	17.5416	127.7392	16.7775
PPu	119715	119397	131.2141	17.6959	128.2168	16.9129
PPu	119715	119397	131.6410	17.9386	128.6846	17.0787
PPu	119715	119397	132.0423	18.2263	129.1281	17.2999
PPu	119715	119397	132.4325	18.5243	129.5407	17.5729
PPu	119715	119397	132.8660	18.7585	129.9612	17.8358
PPu	119715	119397	133.2974	18.9949	130.3869	18.0853
PPu	119715	119397	133.7796	19.0871	130.8669	18.1939
PPu	119715	119397	134.2674	19.1687	131.3572	18.2711
PPu	119715	119397	134.7343	19.3268	131.8299	18.4153
PPu	119715	119397	135.1840	19.5323	132.2835	18.6163
PPu	119715	119397	135.6504	19.6960	132.7528	18.7772
PPu	119715	119397	136.1362	19.7878	133.2413	18.8629
PPu	119715	119397	136.6216	19.8816	133.7301	18.9478
PPu	119715	119397	137.1057	19.9834	134.2185	19.0367
PPu	119715	119397	137.5889	20.0897	134.7048	19.1363
PPu	119715	119397	138.0773	20.1684	135.1955	19.2115
PPu	119715	119397	138.5686	20.2261	135.6892	19.2635
PPu	119715	119397	139.0613	20.2708	136.1842	19.3021
PPu	119655	119337	119.1971	7.0772	115.8973	6.7779
PPu	119655	119337	119.6573	7.0642	116.3631	6.7443
PPu	119655	119337	120.1175	7.0815	116.8301	6.7443
PPu	119655	119337	120.5786	7.0833	117.2974	6.7414
PPu	119655	119337	121.0397	7.0776	117.7648	6.7357
PPu	119655	119337	121.5009	7.0722	118.2320	6.7203
PPu	119655	119337	121.9590	7.0207	118.6967	6.6707
PPu	119655	119337	122.4131	6.9427	119.1606	6.6152
PPu	119655	119337	122.8635	6.8445	119.6166	6.5137
PPu	119655	119337	123.3056	6.7145	120.0644	6.3800
PPu	119655	119337	123.7500	6.5919	120.5069	6.2293
PPu	119488	119170	165.3175	9.9486	165.3565	9.9309
PPu	119488	119170	165.7236	9.8968	165.7627	9.8619
PPu	119488	119170	166.1297	9.8450	166.1688	9.7930
PPu	119488	119170	166.5358	9.7932	166.5749	9.7241
PPu	119488	119170	166.9419	9.7414	166.9810	9.6552
Cbn	119553	119235	76.0255	-3.3860	72.4487	-3.5824
Cbn	119553	119235	76.4983	-3.4493	72.9226	-3.6355
Cbn	119553	119235	76.9702	-3.5183	73.3958	-3.6944
Cbn	119553	119235	77.4427	-3.5837	73.8694	-3.7495
Cbn	119553	119235	77.9151	-3.6488	74.3430	-3.8045
Cbn	119553	119235	78.3886	-3.7059	74.8176	-3.8514
Cbn	119553	119235	78.8627	-3.7580	75.2926	-3.8932
Cbn	119553	119235	79.3388	-3.7823	75.7691	-3.9066
Cbn	119553	119235	79.8156	-3.7947	76.2459	-3.9087
Cbn	119553	119235	80.2925	-3.8054	76.7228	-3.9089
Cbn	119553	119235	80.7694	-3.8143	77.1996	-3.9075
Cbn	119553	119235	81.2462	-3.8095	77.6761	-3.8922
Cbn	119553	119235	81.7230	-3.8009	78.1526	-3.8729
Cbn	119553	119235	82.1810	-3.7078	78.6081	-3.7683
Cbn	119553	119235	82.6076	-3.4946	79.0308	-3.5477
Cbn	119475	119157	77.1547	0.6695	73.5780	0.4977
Cbn	119475	119157	77.6439	0.6345	74.0764	0.4729
Cbn	119475	119157	78.1331	0.6015	74.5748	0.4501
Cbn	119475	119157	78.6224	0.5684	75.0733	0.4273
Cbn	119475	119157	79.1118	0.5378	75.5718	0.4066
Cbn	119475	119157	79.6011	0.5050	76.0703	0.3848
Cbn	119475	119157	80.0907	0.4780	76.5690	0.3685
Cbn	119475	119157	80.5805	0.4535	77.0678	0.3544
Cbn	119475	119157	81.0705	0.4363	77.5665	0.3519
Cbn	119475	119157	81.5608	0.4312	78.0655	0.3554
Cbn	119475	119157	82.0510	0.4271	78.5644	0.3613
Cbn	119475	119157	82.5403	0.4567	79.0631	0.3499
Cbn	119475	119157	83.0302	0.4778	79.5619	0.3358
Cbn	119475	119157	83.5202	0.4980	80.0606	0.3200
Cbn	119475	119157	84.0103	0.5134	80.5591	0.3002
Cbn	119475	119157	84.5004	0.5316	81.0578	0.2827
Cbn	119475	119157	84.9892	0.5692	81.5566	0.2810
Cbn	119475	119157	85.4773	0.6165	82.0555	0.2900
Cbn	119475	119157	85.9667	0.6206	82.5544	0.2834
Cbn	119475	119157	86.4530	0.5587	83.0511	0.2376
Cbn	119475	119157	86.9372	0.4813	83.5452	0.1682
Cbn	119475	119157	87.4270	0.4643	84.0433	0.1532
Cbn	119475	119157	87.9171	0.4481	84.5422	0.1486
Cbn	119475	119157	88.4073	0.4331	85.0412	0.1448
Cbn	119475	119157	88.8965	0.4008	85.5396	0.1245
Cbn	119475	119157	89.3808	0.3268	86.0343	0.0628
Cbn	119475	119157	89.8545	0.2030	86.5189	-0.0531
Cbn	119475	119157	90.3349	0.1045	87.0096	-0.1429
Cbn	119471	119153	76.8953	-0.9551	73.3185	-1.1326
Cbn	119471	119153	77.3840	-0.9929	73.8158	-1.1601
Cbn	119471	119153	77.8731	-1.0252	74.3133	-1.1821
Cbn	119471	119153	78.3621	-1.0585	74.8109	-1.2051
Cbn	119471	119153	78.8513	-1.0902	75.3085	-1.2262
Cbn	119471	119153	79.3403	-1.1237	75.8059	-1.2502
Cbn	119471	119153	79.8291	-1.1601	76.3033	-1.2763
Cbn	119471	119153	80.3181	-1.1937	76.8008	-1.2993
Cbn	119471	119153	80.8073	-1.2248	77.2985	-1.3190
Cbn	119471	119153	81.2972	-1.2338	77.7965	-1.3161
Cbn	119471	119153	81.7872	-1.2469	78.2945	-1.3177
Cbn	119471	119153	82.2773	-1.2577	78.7926	-1.3177
Cbn	119471	119153	82.7674	-1.2646	79.2906	-1.3134
Cbn	119471	119153	83.2573	-1.2652	79.7886	-1.3088
Cbn	119471	119153	83.7453	-1.2301	80.2858	-1.3188
Cbn	119471	119153	84.2355	-1.2293	80.7828	-1.3510
Cbn	119471	119153	84.7256	-1.2242	81.2801	-1.3795
Cbn	119471	119153	85.2153	-1.2053	81.7778	-1.3956
Cbn	119471	119153	85.7054	-1.1997	82.2750	-1.4235
Cbn	119471	119153	86.1950	-1.2205	82.7704	-1.4745
Cbn	119471	119153	86.6849	-1.2344	83.2660	-1.5227
Cbn	119471	119153	87.1732	-1.2041	83.7637	-1.5193
Cbn	119471	119153	87.6626	-1.2318	84.2615	-1.5342
Cbn	119471	119153	88.1519	-1.2606	84.7592	-1.5534
Cbn	119471	119153	88.6410	-1.2920	85.2568	-1.5736
Cbn	119471	119153	89.1140	-1.4149	85.7420	-1.6757
Cbn	119471	119153	89.5809	-1.5640	86.2200	-1.8155
Cbn	119471	119153	90.0526	-1.6942	86.7006	-1.9425
Cbn	119471	119153	90.5284	-1.8111	87.1867	-2.0500
Cbn	119471	119153	91.0053	-1.9144	87.6731	-2.1466
Cbn	119471	119153	91.4897	-1.8633	88.1602	-2.0645
Cbn	119471	119153	91.9745	-1.7960	88.6461	-1.9584
Cbn	119471	119153	92.4628	-1.7552	89.1375	-1.8783
Cbn	119554	119236	95.0456	-3.5062	91.7205	-3.4620
Cbn	119554	119236	95.4753	-3.3154	92.1549	-3.2859
Cbn	119554	119236	95.9217	-3.1681	92.6048	-3.1550
Cbn	119554	119236	96.3816	-3.0709	93.0667	-3.0756
Cbn	119554	119236	96.8450	-2.9900	93.5313	-3.0121
Cbn	119554	119236	97.3075	-2.9041	93.9951	-2.9432
Cbn	119554	119236	97.7725	-2.8335	94.4611	-2.8906
Cbn	119554	119236	98.2405	-2.7919	94.9289	-2.8681
Cbn	119554	119236	98.7108	-2.7891	95.3975	-2.8837
Cbn	119554	119236	99.1802	-2.7608	95.8661	-2.8722
Cbn	119554	119236	99.6500	-2.7732	96.3336	-2.9038
Cbn	119554	119236	100.1154	-2.8376	96.7948	-2.9857
Cbn	119554	119236	100.5788	-2.9188	97.2535	-3.0834
Cbn	119491	119173	93.0172	-2.1463	89.6921	-2.2252
Cbn	119491	119173	93.4863	-1.9891	90.1484	-2.0359
Cbn	119491	119173	93.9570	-1.8369	90.6061	-1.8503
Cbn	119491	119173	94.4358	-1.7127	91.0736	-1.6909
Cbn	119491	119173	94.9187	-1.6097	91.5525	-1.5707
Cbn	119491	119173	95.3910	-1.4629	92.0289	-1.4405
Cbn	119491	119173	95.8753	-1.3631	92.5150	-1.3548
Cbn	119491	119173	96.3641	-1.2870	93.0055	-1.2963
Cbn	119491	119173	96.8537	-1.2158	93.4966	-1.2432
Cbn	119491	119173	97.3431	-1.1434	93.9876	-1.1896
Cbn	119491	119173	97.8309	-1.0613	94.4775	-1.1260
Cbn	119491	119173	98.3185	-0.9780	94.9671	-1.0610
Cbn	119491	119173	98.8035	-0.8804	95.4549	-0.9829
Cbn	119491	119173	99.2840	-0.7629	95.9386	-0.8827
Cbn	119491	119173	99.7676	-0.6590	96.4246	-0.7952
Cbn	119491	119173	100.2569	-0.5874	96.9154	-0.7413
Cbn	119491	119173	100.7510	-0.5660	97.4092	-0.7370
Cbn	119491	119173	101.2444	-0.5309	97.9028	-0.7216
Cbn	119491	119173	101.7340	-0.4651	98.3940	-0.6759
Cbn	119491	119173	102.2193	-0.3692	98.8817	-0.5977
Cbn	119491	119173	102.7040	-0.2711	99.3691	-0.5189
Cbn	119491	119173	103.1716	-0.1098	99.8413	-0.3740
Cbn	119491	119173	103.6330	0.0685	100.3078	-0.2114
Cbn	119472	119154	102.7072	-1.1336	99.3819	-1.3786
Cbn	119472	119154	103.1169	-1.0437	99.7895	-1.3050
Cbn	119472	119154	103.4954	-0.8557	100.1690	-1.1312
Cbn	119472	119154	103.8618	-0.6442	100.5367	-0.9328
Cbn	119651	119333	104.0962	-0.0779	100.7711	-0.3753
Cbn	119651	119333	104.4771	0.2186	101.1537	-0.0860
Cbn	119651	119333	104.5954	0.6988	101.2730	0.3932
Cbn	119651	119333	104.7192	1.1775	101.3978	0.8709
Cbn	119651	119333	104.9413	1.5841	101.6298	1.2693
Cbn	119651	119333	105.3667	1.8362	102.0539	1.5224
Cbn	119651	119333	105.7861	2.0982	102.4716	1.7857
Cbn	119651	119333	106.2023	2.3653	102.8864	2.0536
Cbn	119651	119333	106.6163	2.6357	103.2988	2.3250
Cbn	119651	119333	107.0173	2.9247	103.6981	2.6151
Cbn	119651	119333	107.4186	3.2136	104.0981	2.9045
Cbn	119651	119333	107.8214	3.5005	104.4995	3.1922
Cbn	119651	119333	108.2236	3.7881	104.9003	3.4805
Cbn	119651	119333	108.6198	4.0841	105.2950	3.7772
Cbn	119651	119333	109.0169	4.3788	105.6908	4.0725
Cbn	119651	119333	109.4206	4.6645	106.0931	4.3588
Cbn	119651	119333	109.8259	4.9479	106.4968	4.6430
Cbn	119651	119333	110.2358	5.2245	106.9053	4.9205
Cbn	119651	119333	110.6469	5.4994	107.3150	5.1962
Cbn	119651	119333	111.1299	5.4673	107.7961	5.1719
Cbn	119651	119333	111.6178	5.3868	108.2836	5.0936
Cbn	119651	119333	112.1055	5.3052	108.7710	5.0142
Cbn	119651	119333	112.5931	5.2227	109.2582	4.9337
Cbn	119651	119333	113.0827	5.1531	109.7473	4.8660
Cbn	119651	119333	113.5727	5.0866	110.2368	4.8016
Cbn	119651	119333	114.0628	5.0201	110.7264	4.7374
Cbn	119651	119333	114.5527	4.9526	111.2158	4.6720
Cbn	119651	119333	115.0425	4.8859	111.7052	4.6063
Cbn	119651	119333	115.5366	4.8946	112.1985	4.6169
Cbn	119651	119333	116.0310	4.8808	112.6922	4.6072
Cbn	119651	119333	116.5251	4.8621	113.1857	4.5936
Cbn	119651	119333	117.0189	4.8357	113.6791	4.5723
Cbn	119651	119333	117.5087	4.7682	114.1688	4.5097
Cbn	119651	119333	117.9948	4.6773	114.6549	4.4231
Cbn	119651	119333	118.4811	4.5873	115.1411	4.3372
Cbn	119651	119333	118.9682	4.5021	115.6282	4.2563
Cbn	119651	119333	119.4553	4.4166	116.1153	4.1749
Cbn	119651	119333	119.9423	4.3309	116.6022	4.0933
Cbn	119675	119357	105.6153	3.4010	102.2902	3.0808
Cbn	119675	119357	106.0371	3.6577	102.7137	3.3406
Cbn	119675	119357	106.4316	3.9530	103.1095	3.6392
Cbn	119675	119357	106.8014	4.2804	103.4808	3.9694
Cbn	119675	119357	107.1709	4.6080	103.8519	4.2999
Cbn	119675	119357	107.5405	4.9355	104.2230	4.6304
Cbn	119675	119357	107.9047	5.2689	104.5884	4.9671
Cbn	119675	119357	108.2532	5.6189	104.9380	5.3202
Cbn	119675	119357	108.5967	5.9737	105.2829	5.6780
Cbn	119675	119357	108.9503	6.3184	105.6386	6.0249
Cbn	119675	119357	109.3164	6.6498	106.0063	6.3591
Cbn	119675	119357	109.7151	6.9353	106.4097	6.6432
Cbn	119675	119357	110.1538	7.1621	106.8506	6.8724
Cbn	119675	119357	110.5974	7.3757	107.2989	7.0808
Cbn	119675	119357	111.0889	7.4213	107.7934	7.1271
Cbn	119675	119357	111.5810	7.4637	108.2883	7.1718
Cbn	119675	119357	112.0731	7.5053	108.7833	7.2157
Cbn	119675	119357	112.5654	7.5447	109.2785	7.2574
Cbn	119675	119357	113.0577	7.5835	109.7738	7.2980
Cbn	119675	119357	113.5502	7.6125	110.2691	7.3303
Cbn	119675	119357	114.0420	7.6575	110.7636	7.3796
Cbn	119675	119357	114.5345	7.6943	111.2589	7.4202
Cbn	119675	119357	115.0275	7.7234	111.7546	7.4543
Cbn	119675	119357	115.5211	7.7298	112.2513	7.4607
Cbn	119675	119357	116.0147	7.7135	112.7481	7.4502
Cbn	119675	119357	116.5086	7.7088	113.2451	7.4504
Cbn	119675	119357	117.0024	7.7031	113.7420	7.4495
Cbn	119675	119357	117.4962	7.6972	114.2388	7.4506
Cbn	119675	119357	117.9886	7.7323	114.7339	7.4937
Cbn	119675	119357	118.4736	7.8178	115.2290	7.5367
Cbn	119675	119357	118.9464	7.9553	115.7077	7.6617
Cbn	119675	119357	119.3890	8.1725	116.1668	7.8497
