Cc	118843	117911	111.3066	2.9148	107.9569	3.4172
Cc	118838	117906	113.9439	4.1120	110.5944	4.6566
Cc	118838	117906	114.3712	3.9339	111.0351	4.4792
Cc	118838	117906	114.8028	3.7672	111.4721	4.2934
Cc	118838	117906	115.2323	3.5950	111.9081	4.1047
Cc	118838	117906	115.6665	3.4356	112.3518	3.9363
Cc	118838	117906	116.0947	3.2603	112.7893	3.7516
Cc	118838	117906	116.5367	3.1650	113.2434	3.6468
Cc	118838	117906	116.6475	2.7740	113.3651	3.2531
Cc	119070	118138	113.7924	-0.8504	110.4428	-0.3081
Cc	119070	118138	113.7976	-1.3310	110.4479	-0.7930
Cc	119070	118138	113.9173	-1.7794	110.5741	-1.2431
Cc	119070	118138	114.2527	-2.1200	110.9175	-1.5816
Cc	119070	118138	114.6761	-2.3065	111.3508	-1.7529
Cc	119070	118138	115.1559	-2.3347	111.8352	-1.7764
Cc	119070	118138	115.6343	-2.3785	112.3185	-1.8120
Cc	119070	118138	116.1146	-2.3618	112.8028	-1.7885
Cc	119070	118138	116.5924	-2.3139	113.2842	-1.7333
Cc	119070	118138	117.0694	-2.2555	113.7650	-1.6703
Cc	119070	118138	117.5398	-2.1604	114.2378	-1.5651
Cc	119070	118138	118.0038	-2.0349	114.7052	-1.4358
Cc	119070	118138	118.4652	-1.9008	115.1723	-1.3055
Cc	119070	118138	118.8986	-1.6951	115.6282	-1.1443
Cc	119070	118138	119.3128	-1.4516	116.0602	-0.9243
Cc	119070	118138	119.7071	-1.1770	116.4703	-0.6660
Cc	119070	118138	120.1065	-0.9102	116.8774	-0.4036
Cc	119070	118138	120.5316	-0.6862	117.3183	-0.2018
Cc	119070	118138	120.9653	-0.4792	117.7499	0.0189
Cc	119070	118138	121.4276	-0.3498	118.2072	0.1778
Cc	119070	118138	121.9044	-0.2958	118.6881	0.2287
Cc	119070	118138	122.3820	-0.2475	119.1728	0.2195
Cc	119070	118138	122.8537	-0.1556	119.6561	0.2559
Cc	119070	118138	123.3211	-0.0440	120.1379	0.3111
Cc	119070	118138	123.7743	0.1144	120.6151	0.3949
Cc	119070	118138	124.2400	0.2303	121.0937	0.4719
Cc	119070	118138	124.7175	0.2820	121.5737	0.5412
Cc	119070	118138	125.1973	0.3097	122.0574	0.5744
Cc	119070	118138	125.6768	0.3386	122.5420	0.5653
Cc	119070	118138	126.1505	0.3015	123.0180	0.4886
Cc	119070	118138	126.5916	0.1107	123.4607	0.2906
Cc	119070	118138	127.0300	-0.0863	123.9005	0.0863
Cc	119070	118138	127.4695	-0.2807	124.3350	-0.1289
Cc	118947	118015	128.1106	0.8054	125.2125	1.2418
Cc	118947	118015	128.5144	0.5795	125.6156	1.0013
Cc	118947	118015	128.9178	0.3530	126.0179	0.7594
Cc	118947	118015	129.3238	0.1313	126.4220	0.5209
Cc	118947	118015	129.7366	-0.0778	126.8323	0.2929
Cc	118947	118015	130.1504	-0.2847	127.2428	0.0653
Cc	118947	118015	130.5207	-0.5331	127.6171	-0.1951
Cc	118947	118015	130.6134	-0.9810	127.7133	-0.6491
Cc	118947	118015	130.6397	-1.4430	127.7372	-1.1179
Cc	118907	117975	128.6261	-2.6787	125.9694	-2.1226
Cc	118907	117975	129.1141	-2.7294	126.4580	-2.1954
Cc	118907	117975	129.6022	-2.7793	126.9463	-2.2692
Cc	118907	117975	130.0903	-2.8291	127.4348	-2.3429
Cc	118907	117975	130.5782	-2.8810	127.9226	-2.4204
Cc	118907	117975	131.0660	-2.9340	128.4102	-2.4990
Cc	118907	117975	131.5538	-2.9863	128.8976	-2.5791
Cc	118907	117975	132.0417	-3.0386	129.3850	-2.6593
Cc	118905	117973	136.8593	-0.2621	134.2027	-0.1256
Cc	118905	117973	136.4434	-0.5565	133.7868	-0.4011
Cc	118905	117973	136.0405	-0.8687	133.3836	-0.6951
Cc	118905	117973	135.6443	-1.1893	132.9870	-0.9980
Cc	118905	117973	135.2452	-1.5063	132.5875	-1.2970
Cc	118905	117973	134.7932	-1.7408	132.1367	-1.5100
Cc	118905	117973	134.3529	-1.9974	131.6972	-1.7462
Cc	118905	117973	133.8914	-2.2134	131.2371	-1.9392
Cc	118905	117973	133.4400	-2.4501	130.7849	-2.1502
Cc	118905	117973	132.9903	-2.6900	130.3344	-2.3647
Cc	118905	117973	132.5378	-2.9244	129.8811	-2.5736
Cc	118866	117934	160.9441	5.8113	160.9832	5.7621
Cc	118866	117934	161.4355	5.9031	161.4803	5.8130
Cc	118866	117934	161.9277	5.9909	161.9742	5.8895
Cc	118866	117934	162.4199	6.0789	162.4622	5.9969
Cc	118866	117934	162.9121	6.1666	162.9428	6.1338
Cc	118866	117934	163.3969	6.2884	163.4241	6.2656
Cc	118866	117934	163.8923	6.3517	163.9208	6.3181
Cc	118866	117934	164.3900	6.3999	164.4170	6.3779
Cc	118866	117934	164.8865	6.3907	164.9133	6.3961
Cc	118866	117934	165.3808	6.3155	165.4107	6.3467
Cc	118866	117934	165.8751	6.2403	165.9080	6.2972
Cc	118866	117934	166.3694	6.1650	166.4054	6.2478
Cc	118866	117934	166.8637	6.0897	166.9027	6.1983
Cc	118895	117963	153.1667	-0.3013	153.2058	0.0028
Cc	118895	117963	153.6425	-0.3466	153.6865	-0.0550
Cc	118895	117963	154.1183	-0.3919	154.1677	-0.1099
Cc	118895	117963	154.5943	-0.4356	154.6492	-0.1608
Cc	118895	117963	155.0702	-0.3977	155.1333	-0.1635
Cc	118895	117963	155.5459	-0.3515	155.6175	-0.1562
Cc	118895	117963	156.0217	-0.3058	156.1015	-0.1415
Cc	118895	117963	156.4982	-0.2699	156.5855	-0.1321
Cc	118895	117963	156.9759	-0.2772	157.0692	-0.1558
Cc	118895	117963	157.4536	-0.2935	157.5531	-0.1737
Cc	118895	117963	157.9182	-0.3852	158.0161	-0.2910
Cc	118895	117963	158.3499	-0.5903	158.4320	-0.5386
Cc	118895	117963	158.7770	-0.8049	158.8441	-0.7929
Cc	118895	117963	159.2020	-1.0233	159.2597	-1.0412
Cc	118895	117963	159.5771	-1.3160	159.6292	-1.3516
Cc	118895	117963	159.9272	-1.6413	159.9829	-1.6822
Cc	118895	117963	160.3187	-1.9124	160.3872	-1.9448
Cc	118895	117963	160.7378	-2.1415	160.8079	-2.1843
Cc	118895	117963	161.1534	-2.3769	161.2073	-2.4579
Cc	118895	117963	161.5658	-2.6174	161.6142	-2.7189
Cc	118895	117963	162.0194	-2.6470	162.0714	-2.7425
Cc	118895	117963	162.4650	-2.4743	162.5148	-2.5481
Cc	118895	117963	162.9107	-2.3015	162.9483	-2.3323
Cc	118895	117963	163.3444	-2.1015	163.3824	-2.1191
Cc	118895	117963	163.7945	-1.9421	163.8432	-1.9713
Cc	118895	117963	164.2454	-1.7838	164.2976	-1.8045
Cc	118895	117963	164.6955	-1.6231	164.7469	-1.6239
Cc	118895	117963	165.1458	-1.4627	165.1952	-1.4407
Cc	118895	117963	165.5960	-1.3021	165.6433	-1.2571
Cc	118895	117963	166.0413	-1.1286	166.0859	-1.0609
Cc	118895	117963	166.4836	-0.9474	166.5254	-0.8576
Cc	118895	117963	166.9259	-0.7661	166.9649	-0.6543
Cc	118901	117969	161.8286	-3.0209	161.8677	-3.1239
Cc	118901	117969	162.2889	-3.1402	162.3277	-3.2312
Cc	118901	117969	162.7491	-3.2595	162.7932	-3.3110
Cc	118901	117969	163.2134	-3.3571	163.2617	-3.3713
Cc	118901	117969	163.6773	-3.4582	163.7183	-3.4888
Cc	118901	117969	164.1471	-3.5302	164.1851	-3.5588
Cc	118901	117969	164.6168	-3.6040	164.6543	-3.6136
Cc	118901	117969	165.0863	-3.6793	165.1240	-3.6645
Cc	118901	117969	165.5557	-3.7547	165.5937	-3.7151
Cc	118901	117969	166.0251	-3.8300	166.0634	-3.7657
Cc	118901	117969	166.4946	-3.9054	166.5331	-3.8163
Cc	118901	117969	166.9640	-3.9808	167.0028	-3.8669
Cc	118901	117969	167.4335	-4.0562	167.4725	-3.9175
PPu	118858	117926	70.4607	3.8425	66.9878	3.5766
PPu	118858	117926	70.9302	3.8372	67.4576	3.5819
PPu	118858	117926	71.3997	3.8340	67.9274	3.5894
PPu	118858	117926	71.8692	3.8337	68.3972	3.5998
PPu	118858	117926	72.3368	3.7935	68.8659	3.5701
PPu	118858	117926	72.8042	3.7499	69.3346	3.5371
PPu	118858	117926	73.2723	3.7126	69.8037	3.5104
PPu	118858	117926	73.7409	3.6833	70.2731	3.4920
PPu	118858	117926	74.2101	3.6698	70.7429	3.4890
PPu	118858	117926	74.6795	3.6577	71.2128	3.4857
PPu	118858	117926	75.1490	3.6549	71.6826	3.4907
PPu	118858	117926	75.6185	3.6564	72.1524	3.4998
PPu	118858	117926	76.0880	3.6556	72.6222	3.5067
PPu	118858	117926	76.5575	3.6471	73.0920	3.5057
PPu	118858	117926	77.0241	3.6799	73.5583	3.5473
PPu	118858	117926	77.4339	3.9027	73.9684	3.7719
PPu	118858	117926	77.8285	4.1571	74.3777	4.0025
PPu	118857	117925	80.4435	1.9282	77.0281	1.7351
PPu	118857	117925	80.9190	1.8200	77.5046	1.6133
PPu	118857	117925	81.3944	1.7117	77.9804	1.4886
PPu	118857	117925	81.8670	1.5921	78.4535	1.3546
PPu	118857	117925	82.3362	1.4593	78.9228	1.2073
PPu	118857	117925	82.8066	1.3315	79.3922	1.0607
PPu	118857	117925	83.2887	1.2592	79.8764	0.9756
PPu	118857	117925	83.7694	1.1783	80.3617	0.8968
PPu	118857	117925	84.2478	1.0837	80.8444	0.8026
PPu	118857	117925	84.7219	0.9698	81.3229	0.6889
PPu	118857	117925	85.2022	0.9506	81.8062	0.6518
PPu	118857	117925	85.6736	1.0705	82.2833	0.7644
PPu	118857	117925	86.1402	1.2121	82.7529	0.9104
PPu	118857	117925	86.6108	1.3398	83.2264	1.0434
PPu	118857	117925	87.0831	1.4608	83.7014	1.1711
PPu	118857	117925	87.5571	1.5753	84.1777	1.2937
PPu	118857	117925	88.0361	1.6655	84.6588	1.3949
PPu	118857	117925	88.5123	1.7698	85.1424	1.4844
PPu	118857	117925	88.9940	1.8452	85.6269	1.5691
PPu	118857	117925	89.4771	1.9111	86.1123	1.6483
PPu	118857	117925	89.9610	1.9714	86.5983	1.7241
PPu	118857	117925	90.4444	2.0344	87.0834	1.8048
PPu	118857	117925	90.9255	2.1137	87.5650	1.9042
PPu	118857	117925	91.4006	2.2214	88.0392	2.0329
PPu	118857	117925	91.8632	2.3736	88.4991	2.2060
PPu	118857	117925	92.2990	2.5924	88.9376	2.4288
PPu	118857	117925	92.7456	2.7874	89.3871	2.6277
PPu	118857	117925	93.1940	2.9787	89.8382	2.8233
PPu	118857	117925	93.6476	3.1547	90.2935	3.0067
PPu	118857	117925	94.1207	3.2725	90.7687	3.1333
PPu	118857	117925	94.5975	3.3740	91.2473	3.2460
PPu	118857	117925	95.0767	3.4637	91.7284	3.3483
PPu	118857	117925	95.5570	3.5478	92.2102	3.4466
PPu	118857	117925	96.0387	3.6234	92.6935	3.5381
PPu	118857	117925	96.5205	3.6980	93.1766	3.6303
PPu	118857	117925	97.0010	3.7810	93.6578	3.7318
PPu	118857	117925	97.4811	3.8659	94.1384	3.8362
PPu	118857	117925	97.9611	3.9518	94.6185	3.9430
PPu	118857	117925	98.4391	4.0475	95.0961	4.0602
PPu	118857	117925	98.9075	4.1816	95.5619	4.2166
PPu	118857	117925	99.3596	4.3644	96.0100	4.4193
PPu	119096	118164	100.6641	8.7740	97.3145	8.8917
PPu	119096	118164	101.0788	9.0504	97.7211	9.1823
PPu	119096	118164	101.4941	9.3259	98.1282	9.4720
PPu	119096	118164	101.9106	9.5996	98.5362	9.7606
PPu	119096	118164	102.3341	9.8623	98.9513	10.0388
PPu	119096	118164	102.7610	10.1195	99.3702	10.3114
PPu	119096	118164	103.1913	10.3709	99.7917	10.5797
PPu	119096	118164	103.6618	10.5029	100.2495	10.7550
PPu	119096	118164	104.1590	10.5083	100.7464	10.7966
PPu	119096	118164	104.6544	10.4544	101.2453	10.7679
PPu	119096	118164	105.1494	10.3965	101.7439	10.7348
PPu	119096	118164	105.6433	10.3294	102.2417	10.6913
PPu	119096	118164	106.1365	10.2578	102.7392	10.6444
PPu	119096	118164	106.6295	10.1908	103.2358	10.5938
PPu	119096	118164	107.1270	10.1631	103.7352	10.5774
PPu	119096	118164	107.6250	10.1428	104.2349	10.5697
PPu	119096	118164	108.1230	10.1213	104.7345	10.5608
PPu	119096	118164	108.6209	10.1000	105.2341	10.5497
PPu	119096	118164	109.1188	10.0787	105.7337	10.5387
PPu	119096	118164	109.6165	10.0786	106.2327	10.5447
PPu	119096	118164	110.1137	10.1129	106.7304	10.5894
PPu	119096	118164	110.5846	10.2703	107.2196	10.6899
PPu	119096	118164	111.0589	10.4222	107.7025	10.8180
PPu	119096	118164	111.5260	10.5952	108.1781	10.9709
PPu	119096	118164	112.0117	10.7013	108.6607	11.0951
PPu	119096	118164	112.4834	10.8617	109.1397	11.2358
PPu	119096	118164	112.9688	10.9718	109.6228	11.3629
PPu	119096	118164	113.4668	10.9876	110.1168	11.4355
PPu	119096	118164	113.9648	10.9876	110.6149	11.4729
PPu	119096	118164	114.4600	11.0184	111.1144	11.4754
PPu	119096	118164	114.9382	11.1577	111.6100	11.5347
PPu	119096	118164	115.3920	11.3622	112.0876	11.6808
PPu	119096	118164	115.7679	11.6876	112.5255	11.9181
PPu	119096	118164	116.1454	12.0126	112.9281	12.2132
PPu	119096	118164	116.5699	12.2723	113.3276	12.5130
PPu	119096	118164	116.9984	12.5260	113.7456	12.7850
PPu	119096	118164	117.4265	12.7800	114.1957	13.0015
PPu	119096	118164	117.9016	12.9281	114.6624	13.1796
PPu	119096	118164	118.3705	13.0946	115.1390	13.3291
PPu	119096	118164	118.8404	13.2596	115.6125	13.4883
PPu	119096	118164	119.2865	13.4783	116.0870	13.6427
PPu	119096	118164	119.7346	13.6951	116.5317	13.8700
PPu	119096	118164	120.1734	13.9284	116.9840	14.0811
PPu	119096	118164	120.5586	14.2398	117.4233	14.3188
PPu	119096	118164	120.9360	14.5645	117.8327	14.6044
PPu	119096	118164	121.3331	14.8655	118.2294	14.9082
PPu	119096	118164	121.7497	15.1377	118.6402	15.1925
PPu	119096	118164	122.2095	15.3293	119.0988	15.3892
PPu	119096	118164	122.6753	15.5063	119.5660	15.5665
PPu	119096	118164	123.1476	15.6656	120.0389	15.7278
PPu	119096	118164	123.6213	15.8205	120.5151	15.8793
PPu	119096	118164	124.0995	15.9601	120.9919	16.0289
PPu	119096	118164	124.5825	16.0830	121.4733	16.1628
PPu	119096	118164	125.0644	16.2102	121.9569	16.2887
PPu	119096	118164	125.5452	16.3413	122.4419	16.4094
PPu	119096	118164	126.0176	16.4999	122.9217	16.5487
PPu	119096	118164	126.4886	16.6629	123.3978	16.7006
PPu	119096	118164	126.9431	16.8647	123.8772	16.8415
PPu	119096	118164	127.3748	17.1106	124.3534	16.9929
PPu	119096	118164	127.8571	17.2231	124.8406	17.0936
PPu	119096	118164	128.3485	17.3058	125.3361	17.1587
PPu	119096	118164	128.8205	17.4587	125.8215	17.2700
PPu	119096	118164	129.2723	17.6689	126.2871	17.4513
PPu	119096	118164	129.7397	17.8403	126.7658	17.5925
PPu	119096	118164	130.2273	17.9416	127.2583	17.6751
PPu	119096	118164	130.7155	18.0397	127.7521	17.7489
PPu	119096	118164	131.2036	18.1402	128.2458	17.8260
PPu	119096	118164	131.6902	18.2480	128.7386	17.9085
PPu	119096	118164	132.1810	18.3343	129.2348	17.9677
PPu	119096	118164	132.6750	18.3995	129.7330	18.0052
PPu	119096	118164	133.1708	18.4510	130.2322	18.0285
PPu	118854	117922	119.6497	8.2934	116.4846	8.6170
PPu	118854	117922	120.0353	8.3459	116.8829	8.6526
PPu	118854	117922	120.4206	8.3665	117.2803	8.6409
PPu	118854	117922	120.8013	8.2858	117.6713	8.5563
PPu	118862	117930	120.8033	8.2869	117.6732	8.5574
PPu	118862	117930	121.1981	8.2814	118.0637	8.5713
PPu	118862	117930	121.5744	8.4501	118.4464	8.7172
PPu	118862	117930	121.9207	8.6140	118.7978	8.8684
PPu	118862	117930	121.9309	8.2038	118.8051	8.4614
PPu	119036	118104	112.4301	6.4246	109.0806	6.9468
PPu	119036	118104	112.8918	6.3437	109.5466	6.8593
PPu	119036	118104	113.3598	6.3268	110.0178	6.8084
PPu	119036	118104	113.8281	6.3017	110.4901	6.7673
PPu	119036	118104	114.2968	6.2853	110.9632	6.7375
PPu	119036	118104	114.7655	6.2712	111.4371	6.7225
PPu	119036	118104	115.2311	6.2178	111.9086	6.6777
PPu	119036	118104	115.6972	6.1655	112.3785	6.6152
PPu	119036	118104	116.1603	6.0923	112.8474	6.5459
PPu	119036	118104	116.6161	5.9831	113.3131	6.4576
PPu	119036	118104	117.0632	5.8416	113.7716	6.3372
PPu	118847	117915	117.0462	3.5024	113.7713	3.9737
PPu	118847	117915	117.2142	3.2378	113.9465	3.7117
PPu	118847	117915	117.6541	3.4060	114.3995	3.8658
PPu	118847	117915	118.1009	3.5556	114.8510	4.0248
PPu	118847	117915	118.5715	3.5540	115.3281	4.0537
PPu	118847	117915	119.0421	3.5164	115.8069	4.0385
PPu	118847	117915	119.5132	3.5043	116.2853	4.0135
PPu	118847	117915	119.9805	3.5667	116.7636	4.0180
PPu	118847	117915	120.4413	3.6692	117.2390	4.0772
PPu	118847	117915	120.8939	3.8000	117.7126	4.1467
PPu	118847	117915	121.3186	4.0055	118.1681	4.2932
PPu	118847	117915	121.7175	4.2577	118.5772	4.5401
PPu	118847	117915	122.1448	4.4546	118.9952	4.7680
PPu	118847	117915	122.5975	4.5881	119.4593	4.8857
PPu	118847	117915	123.0484	4.7259	119.9291	4.9789
PPu	118847	117915	123.5142	4.8015	120.4002	5.0660
PPu	118847	117915	123.9849	4.8329	120.8781	5.0737
PPu	118847	117915	124.4569	4.8365	121.3568	5.0557
PPu	118847	117915	124.9286	4.8239	121.8331	5.0103
PPu	118847	117915	125.3997	4.7939	122.3072	4.9422
PPu	118847	117915	125.8708	4.7636	122.7849	4.9071
PPu	118847	117915	126.3418	4.7318	123.2611	4.8548
PPu	118847	117915	126.8132	4.7138	123.7372	4.8016
PPu	118869	117937	165.2392	9.9382	165.2783	9.9609
PPu	118869	117937	165.6453	9.8764	165.6844	9.9205
PPu	118869	117937	166.0515	9.8145	166.0905	9.8802
PPu	118869	117937	166.4576	9.7527	166.4966	9.8398
PPu	118869	117937	166.8637	9.6908	166.9027	9.7994
Cbn	118934	118002	68.7650	-3.9450	65.2921	-4.2495
Cbn	118934	118002	69.2394	-3.9929	65.7676	-4.2867
Cbn	118934	118002	69.7133	-4.0465	66.2427	-4.3297
Cbn	118934	118002	70.1876	-4.0964	66.7180	-4.3688
Cbn	118934	118002	70.6618	-4.1461	67.1933	-4.4078
Cbn	118934	118002	71.1368	-4.1877	67.6693	-4.4386
Cbn	118934	118002	71.6123	-4.2242	68.1456	-4.4641
Cbn	118934	118002	72.0890	-4.2320	68.6224	-4.4607
Cbn	118934	118002	72.5658	-4.2287	69.0991	-4.4466
Cbn	118934	118002	73.0427	-4.2236	69.5758	-4.4305
Cbn	118934	118002	73.5195	-4.2168	70.0525	-4.4130
Cbn	118934	118002	73.9959	-4.1961	70.5283	-4.3813
Cbn	118934	118002	74.4721	-4.1714	71.0040	-4.3463
Cbn	118934	118002	74.9263	-4.0609	71.4562	-4.2274
Cbn	118934	118002	75.3471	-3.8366	71.8742	-3.9977
Cbn	118856	117924	69.8943	0.1477	66.4215	-0.1311
Cbn	118856	117924	70.3795	0.1290	66.9109	-0.1389
Cbn	118856	117924	70.8648	0.1122	67.4004	-0.1446
Cbn	118856	117924	71.3501	0.0954	67.8899	-0.1504
Cbn	118856	117924	71.8355	0.0812	68.3793	-0.1538
Cbn	118856	117924	72.3208	0.0644	68.8688	-0.1593
Cbn	118856	117924	72.8063	0.0535	69.3583	-0.1590
Cbn	118856	117924	73.2918	0.0451	69.8478	-0.1562
Cbn	118856	117924	73.7773	0.0423	70.3371	-0.1461
Cbn	118856	117924	74.2627	0.0543	70.8260	-0.1239
Cbn	118856	117924	74.7482	0.0629	71.3152	-0.1060
Cbn	118856	117924	75.2331	0.0507	71.8042	-0.1145
Cbn	118856	117924	75.7177	0.0197	72.2932	-0.1374
Cbn	118856	117924	76.2025	-0.0086	72.7822	-0.1586
Cbn	118856	117924	76.6868	-0.0433	73.2710	-0.1857
Cbn	118856	117924	77.1712	-0.0777	73.7598	-0.2123
Cbn	118856	117924	77.6559	-0.1079	74.2488	-0.2335
Cbn	118856	117924	78.1413	-0.1178	74.7383	-0.2389
Cbn	118856	117924	78.6268	-0.1279	75.2276	-0.2491
Cbn	118856	117924	79.1117	-0.1534	75.7166	-0.2731
Cbn	118856	117924	79.5948	-0.2011	76.2033	-0.3241
Cbn	118856	117924	80.0766	-0.2606	76.6899	-0.3759
Cbn	118856	117924	80.5620	-0.2598	77.1790	-0.3903
Cbn	118856	117924	81.0476	-0.2601	77.6681	-0.4122
Cbn	118856	117924	81.5331	-0.2591	78.1570	-0.4353
Cbn	118856	117924	82.0184	-0.2755	78.6447	-0.4763
Cbn	118856	117924	82.4999	-0.3338	79.1270	-0.5573
Cbn	118856	117924	82.9726	-0.4416	79.5998	-0.6815
Cbn	118856	117924	83.4511	-0.5240	80.0788	-0.7821
Cbn	118852	117920	69.6348	-1.4855	66.1619	-1.7702
Cbn	118852	117920	70.1211	-1.5070	66.6526	-1.7807
Cbn	118852	117920	70.6077	-1.5231	67.1433	-1.7858
Cbn	118852	117920	71.0943	-1.5402	67.6341	-1.7919
Cbn	118852	117920	71.5809	-1.5558	68.1248	-1.7962
Cbn	118852	117920	72.0674	-1.5729	68.6155	-1.8026
Cbn	118852	117920	72.5539	-1.5932	69.1062	-1.8119
Cbn	118852	117920	73.0404	-1.6106	69.5970	-1.8182
Cbn	118852	117920	73.5270	-1.6258	70.0877	-1.8218
Cbn	118852	117920	74.0137	-1.6191	70.5781	-1.8032
Cbn	118852	117920	74.5006	-1.6163	71.0687	-1.7899
Cbn	118852	117920	74.9874	-1.6110	71.5593	-1.7766
Cbn	118852	117920	75.4742	-1.6020	72.0497	-1.7592
Cbn	118852	117920	75.9609	-1.5935	72.5403	-1.7430
Cbn	118852	117920	76.4472	-1.6016	73.0304	-1.7494
Cbn	118852	117920	76.9318	-1.6486	73.5196	-1.7888
Cbn	118852	117920	77.4166	-1.6933	74.0090	-1.8254
Cbn	118852	117920	77.9022	-1.7275	74.4990	-1.8526
Cbn	118852	117920	78.3875	-1.7660	74.9882	-1.8910
Cbn	118852	117920	78.8720	-1.8133	75.4765	-1.9396
Cbn	118852	117920	79.3539	-1.8825	75.9625	-2.0076
Cbn	118852	117920	79.8379	-1.9322	76.4514	-2.0443
Cbn	118852	117920	80.3247	-1.9374	76.9422	-2.0476
Cbn	118852	117920	80.8114	-1.9495	77.4329	-2.0591
Cbn	118852	117920	81.2981	-1.9624	77.9232	-2.0768
Cbn	118852	117920	81.7847	-1.9774	78.4113	-2.1217
Cbn	118852	117920	82.2571	-2.0910	78.8817	-2.2616
Cbn	118852	117920	82.7245	-2.2268	79.3475	-2.4156
Cbn	118852	117920	83.1978	-2.3375	79.8231	-2.5351
Cbn	118852	117920	83.6734	-2.4407	80.2982	-2.6574
Cbn	118852	117920	84.1509	-2.5232	80.7774	-2.7538
Cbn	118852	117920	84.6257	-2.4286	81.2611	-2.6817
Cbn	118852	117920	85.0994	-2.3192	81.7443	-2.5997
Cbn	118852	117920	85.5788	-2.2355	82.2293	-2.5287
Cbn	118935	118003	88.1619	-3.8133	84.8123	-4.0812
Cbn	118935	118003	88.5957	-3.6291	85.2519	-3.9087
Cbn	118935	118003	89.0459	-3.4897	85.7000	-3.7604
Cbn	118935	118003	89.5087	-3.4013	86.1613	-3.6603
Cbn	118935	118003	89.9747	-3.3288	86.6255	-3.5735
Cbn	118935	118003	90.4397	-3.2509	87.0882	-3.4788
Cbn	118935	118003	90.9073	-3.1894	87.5535	-3.3981
Cbn	118935	118003	91.3772	-3.1584	88.0222	-3.3446
Cbn	118935	118003	91.8487	-3.1656	88.4941	-3.3267
Cbn	118935	118003	92.3196	-3.1443	88.9658	-3.3022
Cbn	118935	118003	92.7900	-3.1716	89.4370	-3.3270
Cbn	118935	118003	93.2532	-3.2574	89.9017	-3.4088
Cbn	118935	118003	93.7140	-3.3575	90.3645	-3.5030
Cbn	118872	117940	86.1335	-2.5762	82.7840	-2.8668
Cbn	118872	117940	86.5721	-2.3892	83.2230	-2.6762
Cbn	118872	117940	87.0119	-2.2051	83.6626	-2.4871
Cbn	118872	117940	87.4609	-2.0450	84.1113	-2.3207
Cbn	118872	117940	87.9238	-1.9337	84.5742	-2.2013
Cbn	118872	117940	88.3845	-1.8127	85.0393	-2.0888
Cbn	118872	117940	88.8489	-1.7073	85.5058	-1.9825
Cbn	118872	117940	89.3209	-1.6401	85.9779	-1.9038
Cbn	118872	117940	89.7937	-1.5790	86.4506	-1.8287
Cbn	118872	117940	90.2668	-1.5197	86.9232	-1.7530
Cbn	118872	117940	90.7388	-1.4525	87.3939	-1.6668
Cbn	118872	117940	91.2101	-1.3813	87.8635	-1.5746
Cbn	118872	117940	91.6817	-1.3110	88.3329	-1.4808
Cbn	118872	117940	92.1520	-1.2336	88.8030	-1.3912
Cbn	118872	117940	92.6214	-1.1503	89.2741	-1.3066
Cbn	118872	117940	93.0936	-1.0861	89.7478	-1.2389
Cbn	118872	117940	93.5692	-1.0585	90.2249	-1.2062
Cbn	118872	117940	94.0459	-1.0644	90.7035	-1.2041
Cbn	118872	117940	94.5225	-1.0510	91.1815	-1.1801
Cbn	118872	117940	94.9962	-1.0044	91.6556	-1.1207
Cbn	118872	117940	95.4666	-0.9268	92.1255	-1.0298
Cbn	118872	117940	95.9343	-0.8364	92.5917	-0.9236
Cbn	118872	117940	96.3872	-0.6880	93.0415	-0.7602
Cbn	118872	117940	96.8347	-0.5233	93.4851	-0.5806
Cbn	118853	117921	95.9088	-1.7081	92.5593	-1.7985
Cbn	118853	117921	96.3176	-1.6263	92.9702	-1.7017
Cbn	118853	117921	96.6965	-1.4454	93.3485	-1.5070
Cbn	118853	117921	97.0636	-1.2404	93.7139	-1.2884
Cbn	119032	118100	97.2980	-0.6784	93.9484	-0.7171
Cbn	119032	118100	97.6798	-0.3853	94.3290	-0.4127
Cbn	119032	118100	97.7986	0.0946	94.4476	0.0715
Cbn	119032	118100	97.9229	0.5730	94.5716	0.5544
Cbn	119032	118100	98.1489	0.9776	94.7914	0.9701
Cbn	119032	118100	98.5698	1.2368	95.2073	1.2451
Cbn	119032	118100	98.9847	1.5056	95.6167	1.5294
Cbn	119032	118100	99.3964	1.7793	96.0227	1.8188
Cbn	119032	118100	99.8060	2.0560	96.4270	2.1105
Cbn	119032	118100	100.2032	2.3501	96.8198	2.4172
Cbn	119032	118100	100.5995	2.6455	97.2088	2.7289
Cbn	119032	118100	100.9976	2.9386	97.6014	3.0361
Cbn	119032	118100	101.3969	3.2301	97.9949	3.3423
Cbn	119032	118100	101.7964	3.5213	98.3884	3.6483
Cbn	119032	118100	102.1967	3.8113	98.7823	3.9540
Cbn	119032	118100	102.6037	4.0920	99.1829	4.2508
Cbn	119032	118100	103.0122	4.3704	99.5851	4.5453
Cbn	119032	118100	103.4255	4.6417	99.9917	4.8338
Cbn	119032	118100	103.8400	4.9111	100.4004	5.1193
Cbn	119032	118100	104.3206	4.8774	100.8678	5.1845
Cbn	119032	118100	104.8069	4.7881	101.3620	5.1183
Cbn	119032	118100	105.2929	4.6977	101.8559	5.0505
Cbn	119032	118100	105.7787	4.6063	102.3496	4.9814
Cbn	119032	118100	106.2667	4.5272	102.8446	4.9224
