Cbn	120854	120254	118.0108	5.6888	114.6515	4.4572
Cbn	120854	120254	118.4420	5.9345	115.0489	4.7544
Cbn	120854	120254	118.8731	6.1802	115.4528	5.0427
Cbn	120854	120254	119.3043	6.4259	115.8583	5.3288
Cbn	120854	120254	119.7383	6.6279	116.2685	5.6081
Cbn	120854	120254	120.1976	6.4401	116.6798	5.8856
Cbn	120854	120254	120.6569	6.2523	117.1657	5.8517
Cbn	120854	120254	121.1162	6.0645	117.6558	5.7739
Cbn	120854	120254	121.5937	5.9849	118.1458	5.6950
Cbn	120854	120254	122.0802	5.9044	118.6355	5.6152
Cbn	120854	120254	122.5643	5.7953	119.1273	5.5489
Cbn	120854	120254	123.0484	5.6861	119.6194	5.4852
Cbn	120854	120254	123.5335	5.5868	120.1116	5.4216
Cbn	120854	120254	124.0298	5.5899	120.6035	5.3568
Cbn	120854	120254	124.5260	5.5929	121.0956	5.2986
Cbn	120854	120254	125.0220	5.6004	121.5915	5.3076
Cbn	120854	120254	125.5157	5.6505	122.0876	5.2968
Cbn	120854	120254	126.0094	5.7007	122.5835	5.2805
Cbn	120854	120254	126.5031	5.7509	123.0790	5.2548
Cbn	120854	120254	126.9979	5.7161	123.5707	5.1884
Cbn	120854	120254	127.4926	5.6782	124.0589	5.0993
Cbn	120855	120275	114.9776	5.0082	111.6428	3.7519
Cbn	120855	120275	115.4007	5.2682	112.0657	4.0120
Cbn	120855	120275	115.8024	5.5572	112.4609	4.3108
Cbn	120855	120275	116.1754	5.8850	112.8316	4.6412
Cbn	120855	120275	116.5260	6.2360	113.2021	4.9719
Cbn	120855	120275	116.8659	6.5980	113.5725	5.3026
Cbn	120855	120275	117.2057	6.9600	113.9374	5.6393
Cbn	120855	120275	117.5795	7.2867	114.2864	5.9924
Cbn	120855	120275	117.9553	7.6113	114.6308	6.3502
Cbn	120855	120275	118.3311	7.9359	114.9855	6.6976
Cbn	120855	120275	118.7069	8.2605	115.3526	7.0320
Cbn	120855	120275	119.1532	8.4580	115.7541	7.3183
Cbn	120855	120275	119.6275	8.6052	116.1942	7.5482
Cbn	120855	120275	120.1174	8.6402	116.6407	7.7605
Cbn	120855	120275	120.6045	8.5434	117.1347	7.8085
Cbn	120855	120275	121.0916	8.4467	117.6292	7.8541
Cbn	120855	120275	121.5786	8.3499	118.1237	7.8990
Cbn	120855	120275	122.0657	8.2532	118.6185	7.9417
Cbn	120855	120275	122.5534	8.1612	119.1133	7.9835
Cbn	120855	120275	123.0475	8.1114	119.6082	8.0164
Cbn	120855	120275	123.5381	8.0891	120.1024	8.0647
Cbn	120855	120275	124.0086	8.2437	120.5975	8.1038
Cbn	120855	120275	124.4985	8.3252	121.0930	8.1361
Cbn	120855	120275	124.9883	8.4068	121.5893	8.1424
Cbn	120855	120275	125.4516	8.5833	122.0857	8.1298
Cbn	120855	120275	125.8689	8.8475	122.5823	8.1282
Cbn	120855	120275	126.2726	9.1366	123.0789	8.1256
Cbn	120855	120275	126.6763	9.4258	123.5754	8.1228
Cbn	120855	120275	127.0800	9.7150	124.0644	8.2003
Cbn	120855	120275	127.4836	10.0042	124.5403	8.3404
Cbn	120855	120275	127.8972	10.2778	124.9937	8.5343
Cbn	120855	120275	128.3306	10.5203	125.4352	8.7583
Cbn	120855	120275	128.7639	10.7628	125.8880	8.9613
Cbn	120855	120275	129.1972	11.0053	126.3431	9.1593
Cbn	120855	120275	129.6305	11.2478	126.8276	9.2641
Cbn	120855	120275	130.0639	11.4904	127.3181	9.3389
Cbn	120855	120275	130.4343	11.8167	127.8130	9.3712
Cbn	120855	120275	130.7885	12.1647	128.3023	9.4489
Cbn	120855	120275	131.1151	12.5380	128.7891	9.5390
Cbn	120855	120275	131.4297	12.9222	129.2415	9.7317
Cbn	120855	120275	131.7534	13.2976	129.6543	10.0010
Cbn	120855	120275	132.1302	13.6209	130.0126	10.3436
Cbn	120855	120275	132.5579	13.8712	130.3779	10.6775
Cbn	120855	120275	133.0130	14.0628	130.7634	10.9892
Cbn	120855	120275	133.4882	14.2071	131.1588	11.2858
Cbn	120793	120288	125.6223	-1.8870	128.2598	1.4081
Cbn	120793	120288	125.5877	-2.3979	128.2254	0.9109
Cbn	120793	120288	125.5532	-2.9088	128.1912	0.4137
Cbn	120793	120288	125.9574	-3.2039	128.5188	0.0495
Cbn	120793	120288	126.4396	-3.2705	128.9408	-0.2030
Cbn	120793	120288	126.9138	-3.0848	129.4311	-0.1147
Cbn	120793	120288	127.3440	-2.8070	129.8783	0.1024
Cbn	120793	120288	127.7491	-2.4978	130.2836	0.3909
Cbn	120793	120288	128.1161	-2.1406	130.6602	0.7168
Cbn	120793	120288	128.4831	-1.7835	131.0352	1.0446
Cbn	120793	120288	128.8524	-1.4291	131.4114	1.3712
Cbn	120793	120288	129.2584	-1.1171	131.8239	1.6482
Cbn	120793	120288	129.7180	-0.8947	132.2738	1.8604
Cbn	120793	120288	130.1850	-0.6846	132.7513	1.9995
Cbn	120793	120288	130.6520	-0.4745	133.2313	2.1307
Cbn	120793	120288	131.1190	-0.2644	133.7076	2.2745
Cbn	120793	120288	131.5860	-0.0543	134.1865	2.4090
Cbn	120793	120288	132.0400	0.1780	134.6502	2.5886
Cbn	120793	120288	132.4525	0.4815	135.0822	2.8367
Cbn	120793	120288	132.8649	0.7849	135.5024	3.1042
Cbn	120825	120321	133.1114	0.9765	135.7488	3.2626
Cbn	120825	120321	133.5899	1.1546	136.2412	3.3316
Cbn	120825	120321	134.0684	1.3327	136.7355	3.3827
Cbn	120825	120321	134.5468	1.5107	137.2311	3.4222
Cbn	120825	120321	135.0253	1.6888	137.7226	3.4957
Cbn	120825	120321	135.5038	1.8669	138.2141	3.5671
Cbn	120825	120321	136.0012	1.9495	138.7058	3.5164
Cbn	120825	120321	136.5114	1.9676	139.1927	3.4158
Cbn	120825	120321	137.0216	1.9857	139.6797	3.3152
Cbn	120825	120321	137.5318	2.0038	140.1693	3.2300
Cbn	120609	120104	140.5308	1.0876	143.1682	1.6812
Cbn	120609	120104	140.6766	0.7660	143.3119	1.3339
Cbn	120609	120104	140.8148	0.4421	143.4557	0.9867
Cbn	120609	120104	140.8736	0.0938	143.5112	0.6153
Cbn	120710	120205	138.1717	-2.2721	140.8092	-1.1897
Cbn	120710	120205	138.6028	-2.0346	141.2741	-1.0281
Cbn	120710	120205	139.0338	-1.7972	141.7413	-0.8738
Cbn	120710	120205	139.5125	-1.7072	142.2266	-0.8902
Cbn	120710	120205	139.9912	-1.6094	142.7137	-0.9111
Cbn	120710	120205	140.4487	-1.4280	143.1884	-0.7900
Cbn	120710	120205	140.8554	-1.1551	143.6257	-0.5645
Cbn	120710	120205	141.2513	-0.8629	144.0615	-0.3359
Cbn	120710	120205	141.6472	-0.5706	144.4932	-0.0997
Cbn	120710	120205	142.0432	-0.2784	144.9288	0.1291
Cbn	120710	120205	142.4391	0.0139	145.3552	0.3741
Cbn	120710	120205	142.7988	0.3485	145.7409	0.6794
Cbn	120710	120205	143.1492	0.6940	146.1186	0.9949
Cbn	120784	120279	159.1938	0.1692	161.8312	-0.4168
Cbn	120784	120279	159.6421	-0.0460	162.2852	-0.6195
Cbn	120784	120279	160.0904	-0.2612	162.7339	-0.8339
Cbn	120784	120279	160.4962	-0.5391	163.1460	-1.1060
Cbn	120784	120279	160.8619	-0.8760	163.5070	-1.4477
Cbn	120784	120279	161.2598	-1.1456	163.8989	-1.7342
Cbn	120784	120279	161.7516	-1.2190	164.3869	-1.8299
Cbn	120784	120279	162.1925	-1.0336	164.8311	-1.6698
Cbn	120784	120279	162.5665	-0.7059	165.2128	-1.3510
Cbn	120784	120279	162.9405	-0.3782	165.5945	-1.0324
Cbn	120784	120279	163.3145	-0.0504	165.9814	-0.7204
Cbn	120784	120279	163.7214	0.2281	166.4138	-0.4790
Cbn	120784	120279	164.1671	0.4486	166.8676	-0.2757
Cbn	120784	120279	164.6128	0.6690	167.3248	-0.0801
Cbn	120784	120279	165.0585	0.8895	167.7832	0.1125
Cbn	120784	120279	165.5042	1.1100	168.2419	0.3047
Cbn	120784	120279	165.9500	1.3305	168.7005	0.4969
Cbn	120784	120279	166.3957	1.5510	169.1591	0.6891
Cbn	120784	120279	166.8414	1.7714	169.6177	0.8813
Cbn	120625	120120	163.4031	8.3365	166.0406	7.6171
Cbn	120625	120120	163.8366	8.4700	166.4732	7.7420
Cbn	120625	120120	164.2700	8.6035	166.9136	7.8413
Cbn	120625	120120	164.7139	8.6753	167.3615	7.8678
Cbn	120625	120120	165.1671	8.6910	167.8127	7.8534
Cbn	120625	120120	165.6204	8.7066	168.2640	7.8387
Cbn	120625	120120	166.0737	8.7223	168.7152	7.8241
Cbn	120625	120120	166.5270	8.7380	169.1665	7.8095
Cbn	120625	120120	166.9802	8.7537	169.6177	7.7949
PPu	120617	120112	93.4573	5.8574	83.8966	4.4659
PPu	120617	120112	93.9358	5.7530	84.3947	4.4940
PPu	120617	120112	94.4269	5.7169	84.8927	4.5242
PPu	120617	120112	94.9179	5.6808	85.3906	4.5463
PPu	120617	120112	95.4089	5.6447	85.8879	4.5770
PPu	120617	120112	95.9000	5.6086	86.3861	4.5944
PPu	120617	120112	96.3910	5.5725	86.8846	4.6135
PPu	120617	120112	96.8821	5.5443	87.3818	4.6538
PPu	120617	120112	97.3732	5.5791	87.8785	4.6999
PPu	120617	120112	97.8643	5.6139	88.3741	4.7572
PPu	120617	120112	98.3555	5.6487	88.8694	4.8167
PPu	120617	120112	98.8437	5.6466	89.3665	4.8400
PPu	120617	120112	99.3222	5.6326	89.8636	4.8426
PPu	120617	120112	99.7348	5.8920	90.3139	5.0411
PPu	120617	120112	100.1336	6.1809	90.7397	5.3010
PPu	120840	120111	100.2091	6.1154	93.3548	2.9835
PPu	120840	120111	100.7078	6.0033	93.8272	2.8600
PPu	120840	120111	101.2065	5.8912	94.2996	2.7363
PPu	120840	120111	101.7051	5.7791	94.7691	2.6020
PPu	120840	120111	102.2052	5.7925	95.2346	2.4545
PPu	120840	120111	102.6981	5.8137	95.7012	2.3108
PPu	120840	120111	103.1927	5.9428	96.1811	2.2210
PPu	120840	120111	103.6882	5.9592	96.6599	2.1253
PPu	120840	120111	104.1584	5.9928	97.1355	2.0150
PPu	120840	120111	104.6339	6.1620	97.5911	1.8415
PPu	120840	120111	105.1309	6.2810	98.0553	1.7295
PPu	120840	120111	105.6280	6.4000	98.5370	1.7993
PPu	120840	120111	106.1251	6.5190	99.0136	1.9051
PPu	120840	120111	106.5521	6.7836	99.4935	1.9955
PPu	120840	120111	107.0564	6.8356	99.9748	2.0785
PPu	120840	120111	107.5674	6.8432	100.4571	2.1545
PPu	120840	120111	108.0785	6.8508	100.9359	2.2474
PPu	120840	120111	108.5896	6.8584	101.4095	2.3667
PPu	120840	120111	109.1000	6.8369	101.8897	2.4547
PPu	120840	120111	109.6103	6.8078	102.3701	2.5421
PPu	120840	120111	110.1206	6.7788	102.8501	2.6323
PPu	120840	120111	110.6304	6.7632	103.3294	2.7252
PPu	120840	120111	111.1182	6.8878	103.8054	2.8346
PPu	120840	120111	111.5659	7.1344	104.2728	2.9740
PPu	120840	120111	111.9699	7.4430	104.7243	3.1585
PPu	120840	120111	112.3081	7.8239	105.1454	3.4057
PPu	120840	120111	112.6255	8.2245	105.5836	3.6201
PPu	120840	120111	113.0559	8.4825	106.0282	3.8217
PPu	120840	120111	113.4565	8.7932	106.4790	4.0067
PPu	120840	120111	113.8359	9.1357	106.9500	4.1355
PPu	120840	120111	114.2154	9.4781	107.4250	4.2484
PPu	120840	120111	114.5483	9.8641	107.9027	4.3498
PPu	120840	120111	114.8648	10.2654	108.3815	4.4458
PPu	120840	120111	115.1814	10.6668	108.8619	4.5333
PPu	120840	120111	115.4979	11.0681	109.3425	4.6197
PPu	120840	120111	115.8031	11.4778	109.8216	4.7144
PPu	120840	120111	116.0960	11.8967	110.3003	4.8110
PPu	120840	120111	116.3890	12.3155	110.7787	4.9085
PPu	120840	120111	116.7216	12.6998	111.2588	4.9979
PPu	120840	120111	117.1253	13.0100	111.7301	5.1242
PPu	120840	120111	117.5560	13.2853	112.1854	5.3006
PPu	120849	120302	116.7873	10.9157	113.4899	9.6882
PPu	120849	120302	117.2219	11.1612	113.9085	9.9601
PPu	120849	120302	117.6564	11.4066	114.3247	10.2355
PPu	120849	120302	118.0910	11.6521	114.7369	10.5168
PPu	120849	120302	118.5450	11.8567	115.1562	10.7875
PPu	120849	120302	119.0100	12.0381	115.5790	11.0527
PPu	120849	120302	119.4750	12.2195	116.0051	11.3127
PPu	120849	120302	119.9711	12.2023	116.4713	11.4614
PPu	120849	120302	120.4679	12.1614	116.9688	11.4827
PPu	120849	120302	120.9560	12.0574	117.4662	11.4412
PPu	120849	120302	121.4442	11.9535	117.9630	11.3935
PPu	120849	120302	121.9324	11.8495	118.4588	11.3364
PPu	120849	120302	122.3814	11.6581	118.9541	11.2749
PPu	120849	120302	122.8680	11.5723	119.4488	11.2131
PPu	120849	120302	123.3652	11.6159	119.9469	11.1835
PPu	120849	120302	123.8358	11.7726	120.4456	11.1616
PPu	120849	120302	124.3002	11.9553	120.9442	11.1386
PPu	120849	120302	124.7647	12.1381	121.4427	11.1157
PPu	120849	120302	125.2052	12.3680	121.9411	11.1098
PPu	120849	120302	125.5578	12.7162	122.4309	11.1959
PPu	120849	120302	125.8978	13.0795	122.8990	11.3586
PPu	120849	120302	126.3214	13.3426	123.3327	11.5995
PPu	120849	120302	126.7592	13.5822	123.7911	11.7958
PPu	120849	120302	127.1970	13.8219	124.2470	11.9978
PPu	120849	120302	127.6348	14.0616	124.7315	12.1121
PPu	120849	120302	128.0726	14.3013	125.2099	12.2518
PPu	120849	120302	128.4244	14.6456	125.7026	12.3230
PPu	120849	120302	128.7444	15.0286	126.1865	12.4400
PPu	120849	120302	129.0644	15.4116	126.6671	12.5714
PPu	120849	120302	129.3845	15.7946	127.1210	12.7691
PPu	120849	120302	129.7045	16.1776	127.5355	13.0432
PPu	120849	120302	130.0895	16.4939	127.8894	13.3944
PPu	120849	120302	130.5315	16.7193	128.2656	13.7201
PPu	120849	120302	130.9889	16.9190	128.6716	14.0084
PPu	120849	120302	131.4692	17.0354	129.0608	14.3193
PPu	120849	120302	131.9644	17.0977	129.4820	14.5862
PPu	120849	120302	132.4596	17.1601	129.9252	14.8126
PPu	120849	120302	132.9471	17.2477	130.3665	15.0425
PPu	120849	120302	133.3930	17.4720	130.7771	15.3239
PPu	120849	120302	133.8370	17.6986	131.2009	15.5830
PPu	120849	120302	134.1567	18.0819	131.5794	15.9067
PPu	120849	120302	134.4185	18.5033	131.9015	16.2861
PPu	120849	120302	134.6446	18.9483	132.2292	16.6618
PPu	120849	120302	134.8707	19.3932	132.5720	17.0231
PPu	120849	120302	135.0968	19.8382	132.9554	17.3425
PPu	120849	120302	135.4107	20.2225	133.3540	17.6429
PPu	120849	120302	135.7469	20.5913	133.8029	17.8547
PPu	120849	120302	136.1332	20.8978	134.2758	18.0139
PPu	120849	120302	136.5666	21.1453	134.7547	18.1544
PPu	120849	120302	137.0000	21.3929	135.2359	18.2860
PPu	120849	120302	137.4410	21.6249	135.7106	18.4398
PPu	120849	120302	137.9014	21.8176	136.1785	18.6094
PPu	120849	120302	138.3618	22.0104	136.6216	18.8230
PPu	120849	120302	138.7951	22.2494	137.0333	19.0935
PPu	120849	120302	139.1890	22.5560	137.4496	19.3656
PPu	120849	120302	139.5828	22.8626	137.8417	19.6702
PPu	120849	120302	139.9766	23.1692	138.2870	19.8923
PPu	120849	120302	140.3813	23.4585	138.7164	20.1425
PPu	120849	120302	140.8291	23.6789	139.1839	20.3015
PPu	120849	120302	141.2466	23.9496	139.6758	20.3855
PPu	120849	120302	141.6638	24.2192	140.1588	20.5074
PPu	120849	120302	142.1260	24.4075	140.6112	20.7171
PPu	120849	120302	142.5882	24.5958	141.0763	20.8973
PPu	120627	120122	165.3558	10.8388	167.9933	9.9887
PPu	120627	120122	165.7619	10.8528	168.3994	9.9756
PPu	120627	120122	166.1680	10.8669	168.8055	9.9624
PPu	120627	120122	166.5741	10.8809	169.2116	9.9493
PPu	120627	120122	166.9802	10.8949	169.6177	9.9361
OMu	120614	120109	93.3943	3.6515	83.7204	2.3752
OMu	120614	120109	93.8364	3.5061	84.2015	2.3896
OMu	120614	120109	94.2989	3.4623	84.6823	2.4128
OMu	120614	120109	94.7628	3.4254	85.1629	2.4389
OMu	120614	120109	95.2268	3.3931	85.6439	2.4591
OMu	120614	120109	95.6918	3.4098	86.1246	2.4845
OMu	120614	120109	96.1569	3.4266	86.6051	2.5121
OMu	120614	120109	96.6219	3.4434	87.0844	2.5532
OMu	120614	120109	97.0870	3.4602	87.5621	2.6027
OMu	120614	120109	97.5520	3.4770	88.0428	2.6286
OMu	120614	120109	98.0171	3.4937	88.5231	2.6603
OMu	120614	120109	98.4822	3.5105	89.0031	2.6962
OMu	120614	120109	98.9437	3.5699	89.4831	2.7327
OMu	120614	120109	99.4051	3.6301	89.9630	2.7699
OMu	120614	120109	99.8666	3.6904	90.4429	2.8068
OMu	120614	120109	100.3122	3.6057	90.9238	2.7997
OMu	120614	120109	100.7775	3.6104	91.4049	2.7820
OMu	120614	120109	101.2428	3.6152	91.8859	2.7650
OMu	120614	120109	101.7082	3.6199	92.3666	2.7394
OMu	120614	120109	102.1735	3.6247	92.8464	2.7027
OMu	120614	120109	102.6251	3.5286	93.3241	2.6436
OMu	120614	120109	103.0754	3.6463	93.8027	2.5950
OMu	120842	120124	103.1617	3.5928	96.4856	0.3282
OMu	120842	120124	103.6461	3.6225	96.9417	0.1621
OMu	120842	120124	104.1111	3.4978	97.3893	-0.0249
OMu	120842	120124	104.5866	3.5199	97.8206	-0.2470
OMu	120842	120124	104.9784	3.7826	98.2866	-0.3663
OMu	120842	120124	105.3589	4.0807	98.7395	-0.2128
OMu	120842	120124	105.7923	4.2951	99.1951	-0.0457
OMu	120842	120124	106.2523	4.4501	99.6565	0.1048
OMu	120842	120124	106.7122	4.6050	100.1253	0.2289
OMu	120842	120124	107.1722	4.7599	100.6045	0.3059
OMu	120842	120124	107.6322	4.9148	101.0721	0.4342
OMu	120842	120124	108.1088	4.9876	101.5428	0.5516
OMu	120842	120124	108.5928	5.0242	102.0209	0.6352
OMu	120842	120124	109.0767	5.0608	102.5002	0.7117
OMu	120842	120124	109.5607	5.0445	102.9802	0.7837
OMu	120842	120124	110.0447	5.0078	103.4587	0.8640
OMu	120842	120124	110.5286	4.9711	103.9334	0.9654
OMu	120842	120124	111.0126	4.9344	104.4084	1.0645
OMu	120842	120124	111.4907	4.9710	104.8819	1.1704
OMu	120842	120124	111.9543	5.0976	105.3507	1.2963
OMu	120842	120124	112.2530	5.4801	105.8127	1.4445
OMu	120842	120124	112.5518	5.8626	106.2637	1.6220
OMu	120842	120124	112.9220	6.1552	106.7251	1.7688
OMu	120842	120124	113.3376	6.3984	107.1995	1.8710
OMu	120842	120124	113.7109	6.7086	107.6755	1.9652
OMu	120842	120124	114.0843	7.0187	108.1476	2.0776
OMu	120842	120124	114.4473	7.3400	108.6216	2.1819
OMu	120842	120124	114.7836	7.6899	109.0973	2.2782
OMu	120842	120124	115.0800	8.0703	109.5779	2.3460
OMu	120842	120124	115.3287	8.4871	110.0592	2.4089
OMu	120842	120124	115.5774	8.9039	110.5409	2.4684
OMu	120842	120124	115.8421	9.3097	111.0241	2.5102
OMu	120851	120274	115.9326	8.0325	112.6555	6.7231
OMu	120851	120274	116.2803	8.3821	113.0250	7.0493
OMu	120851	120274	116.6584	8.6979	113.3911	7.3796
OMu	120851	120274	117.0420	9.0077	113.7570	7.7101
OMu	120851	120274	117.4256	9.3174	114.1237	8.0397
OMu	120851	120274	117.8092	9.6272	114.4841	8.3762
OMu	120851	120274	118.1928	9.9369	114.8477	8.7091
OMu	120851	120274	118.6339	10.1451	115.2646	8.9671
OMu	120851	120274	119.0970	10.3143	115.7038	9.1912
OMu	120851	120274	119.5601	10.4834	116.1404	9.4201
OMu	120851	120274	120.0372	10.5450	116.5963	9.5894
OMu	120851	120274	120.5282	10.5000	117.0862	9.6423
OMu	120851	120274	120.9775	10.3063	117.5786	9.6665
OMu	120851	120274	121.4432	10.1482	118.0713	9.6816
OMu	120851	120274	121.9160	10.0085	118.5634	9.6516
OMu	120851	120274	122.3889	9.8688	119.0552	9.6175
OMu	120851	120274	122.8700	9.7836	119.5472	9.6101
OMu	120851	120274	123.3630	9.7769	120.0397	9.6320
OMu	120851	120274	123.8560	9.7701	120.5326	9.6261
OMu	120851	120274	124.3401	9.8480	121.0252	9.6051
OMu	120851	120274	124.7504	10.0895	121.5181	9.5944
OMu	120851	120274	125.1472	10.3786	122.0110	9.5827
OMu	120851	120274	125.5646	10.6411	122.5039	9.5709
OMu	120851	120274	125.9820	10.9035	122.9949	9.5839
OMu	120851	120274	126.3562	11.2238	123.4702	9.7124
OMu	120851	120274	126.7286	11.5464	123.9329	9.8763
OMu	120851	120274	127.1719	11.7621	124.3615	10.1146
OMu	120851	120274	127.6153	11.9779	124.8131	10.3116
OMu	120851	120274	128.0586	12.1936	125.2616	10.5157
OMu	120851	120274	128.5020	12.4093	125.7417	10.6183
OMu	120851	120274	128.9453	12.6251	126.2305	10.6803
OMu	120851	120274	129.2898	12.9683	126.7224	10.7010
OMu	120851	120274	129.6090	13.3440	127.1985	10.8242
OMu	120851	120274	129.9282	13.7198	127.6669	10.9754
OMu	120851	120274	130.2475	14.0955	128.1230	11.1522
OMu	120851	120274	130.5667	14.4713	128.5434	11.4063
OMu	120851	120274	130.9134	14.8190	128.9061	11.7394
OMu	120851	120274	131.3091	15.1087	129.2672	12.0720
OMu	120851	120274	131.7561	15.3168	129.6596	12.3689
OMu	120851	120274	132.2061	15.5158	130.0412	12.6798
OMu	120851	120274	132.6895	15.6127	130.4357	12.9732
OMu	120851	120274	133.1729	15.7096	130.8541	13.2324
OMu	120851	120274	133.6563	15.8065	131.2925	13.4554
OMu	120851	120274	134.1058	15.9960	131.6889	13.7469
OMu	120851	120274	134.5372	16.2348	132.1097	14.0023
OMu	120851	120274	134.9211	16.5319	132.4901	14.3134
OMu	120851	120274	135.2323	16.9125	132.8165	14.6815
OMu	120851	120274	135.4501	17.3548	133.1212	15.0687
OMu	120851	120274	135.6679	17.7971	133.4425	15.4415
OMu	120851	120274	135.8858	18.2394	133.8331	15.7379
OMu	120851	120274	136.1561	18.6470	134.2543	15.9939
OMu	120851	120274	136.4882	19.0103	134.6963	16.2091
OMu	120851	120274	136.8598	19.3344	135.1746	16.3286
OMu	120851	120274	137.2901	19.5710	135.6551	16.4388
OMu	120851	120274	137.7305	19.7926	136.1405	16.5249
OMu	120851	120274	138.1710	20.0143	136.6238	16.6215
OMu	120851	120274	138.6114	20.2359	137.1063	16.7227
OMu	120852	120256	121.9584	7.2655	119.0286	6.9668
OMu	120852	120256	122.4136	7.0970	119.5084	6.8820
OMu	120852	120256	122.8902	7.0360	119.9881	6.7970
OMu	120852	120256	123.3461	6.8641	120.4633	6.6903
OMu	120852	120256	123.8176	6.7451	120.9349	6.5680
OMu	120852	120256	124.2936	6.6414	121.4099	6.4673
OMu	120852	120256	124.7781	6.6667	121.8960	6.4348
OMu	120852	120256	125.2637	6.7070	122.3819	6.3992
OMu	120852	120256	125.7492	6.7473	122.8658	6.3437
OMu	120852	120256	126.2347	6.7877	123.3471	6.2685
OMu	120852	120256	126.7090	6.8988	123.8293	6.1991
OMu	120852	120256	127.1831	7.0111	124.3114	6.1287
OMu	120852	120256	127.6571	7.1234	124.7923	6.0506
OMu	120852	120256	128.1312	7.2357	125.2733	5.9732
OMu	120852	120256	128.6053	7.3481	125.7592	5.9440
OMu	120681	120176	140.2829	-0.4010	142.9205	0.2446
OMu	120681	120176	140.5431	-0.5495	143.1286	0.0226
OMu	120681	120176	140.9222	-0.2854	143.5216	0.1962
OMu	120681	120176	141.2954	-0.0097	143.9048	0.3956
OMu	120681	120176	141.6686	0.2659	144.2854	0.5998
OMu	120681	120176	142.0418	0.5416	144.6683	0.7994
OMu	120681	120176	142.4150	0.8173	145.0567	0.9885
OMu	120681	120176	142.7882	1.0930	145.4257	1.2120
OMu	120652+120621	120147+120116	160.6353	0.3590	163.2727	-0.2148
OMu	120652+120621	120147+120116	160.9906	0.0334	163.6329	-0.5349
OMu	120652+120621	120147+120116	161.4010	-0.2019	164.0329	-0.7912
OMu	120652+120621	120147+120116	161.8698	-0.2880	164.4950	-0.9162
OMu	120652+120621	120147+120116	162.2685	-0.0738	164.9070	-0.7305
OMu	120652+120621	120147+120116	162.6320	0.2426	165.2770	-0.4217
OMu	120652+120621	120147+120116	162.9956	0.5590	165.6463	-0.1121
OMu	120652+120621	120147+120116	163.3591	0.8754	166.0268	0.1833
OMu	120652+120621	120147+120116	163.7773	1.1132	166.4635	0.3816
OMu	120652+120621	120147+120116	164.2171	1.3101	166.9116	0.5582
OMu	120652+120621	120147+120116	164.6577	1.5056	167.3625	0.7284
OMu	120652+120621	120147+120116	165.0982	1.7011	167.8135	0.8983
OMu	120652+120621	120147+120116	165.5387	1.8966	168.2646	1.0681
OMu	120652+120621	120147+120116	165.9792	2.0921	168.7156	1.2380
OMu	120652+120621	120147+120116	166.4198	2.2876	169.1667	1.4077
OMu	120652+120621	120147+120116	166.8603	2.4831	169.6177	1.5776
OMu	120626	120121	164.2463	9.4215	166.8838	8.6457
OMu	120626	120121	164.7020	9.4400	167.3392	8.6471
OMu	120626	120121	165.1576	9.4585	167.7949	8.6326
OMu	120626	120121	165.6133	9.4769	168.2506	8.6178
OMu	120626	120121	166.0689	9.4954	168.7063	8.6030
OMu	120626	120121	166.5246	9.5139	169.1620	8.5883
OMu	120626	120121	166.9802	9.5323	169.6177	8.5735
TsO	120819	120315	127.1239	0.2690	129.7613	3.2908
TsO	120819	120315	127.6075	0.4002	130.2299	3.3984
TsO	120819	120315	128.0912	0.5315	130.7034	3.4806
TsO	120819	120315	128.5754	0.6598	131.1785	3.5539
TsO	120819	120315	129.0705	0.7379	131.6589	3.5506
TsO	120819	120315	129.5553	0.8574	132.1359	3.6047
TsO	120819	120315	130.0299	1.0185	132.6013	3.7240
TsO	120819	120315	130.5044	1.1795	133.0733	3.8117
TsO	120819	120315	130.9790	1.3405	133.5452	3.9012
TsO	120819	120315	131.4412	1.5312	134.0045	4.0313
TsO	120819	120315	131.8944	1.7432	134.4606	4.1807
TsO	120819	120315	132.3745	1.8870	134.9354	4.2517
TsO	120819	120315	132.8545	2.0307	135.4111	4.3155
TsO	120819	120315	133.3142	2.2238	135.8778	4.4302
TsO	120819	120315	133.7556	2.4611	136.3417	4.5566
TsO	120819	120315	134.2065	2.6778	136.8063	4.6665
TsO	120819	120315	134.6738	2.8590	137.2856	4.6992
TsO	120819	120315	135.1410	3.0401	137.7569	4.7940
TsO	120819	120315	135.6123	3.2103	138.2331	4.8561
TsO	120819	120315	136.0853	3.3761	138.7111	4.9074
TsO	120819	120315	136.5582	3.5419	139.1864	4.9750
TsO	120819	120315	137.0311	3.7077	139.6589	5.0626
TsO	120819	120315	137.5041	3.8734	140.1359	5.1211
TsO	120819	120315	137.9770	4.0392	140.6144	5.1654
TsO	120634	120129	137.6376	1.9789	140.2751	3.1814
TsO	120634	120129	138.1153	2.0685	140.7542	3.1766
TsO	120634	120129	138.5930	2.1581	141.2331	3.1591
TsO	120634	120129	139.0707	2.2477	141.7120	3.1423
TsO	120634	120129	139.5517	2.3161	142.1900	3.1098
TsO	120634	120129	140.0341	2.3760	142.6678	3.0734
TsO	120634	120129	140.5165	2.4358	143.1456	3.0363
TsO	120634	120129	140.9988	2.4956	143.6232	2.9983
TsO	120634	120129	141.4812	2.5555	144.0998	2.9479
TsO	120634	120129	141.9635	2.6153	144.5761	2.8955
