Samples	1132	1128	83.0490	-1.8562	76.8310	-1.8113
Samples	1132	1128	83.5391	-1.9018	77.3265	-1.8558
Samples	1132	1128	84.0286	-1.9517	77.8214	-1.9044
Samples	1132	1128	84.5199	-1.9808	78.3181	-1.9332
Samples	1132	1128	85.0110	-2.0142	78.8145	-1.9644
Samples	1132	1128	85.5014	-2.0535	79.3096	-2.0118
Samples	1132	1128	85.9896	-2.1163	79.8029	-2.0758
Samples	1132	1128	86.4798	-2.1517	80.2990	-2.0907
Samples	1132	1128	86.9716	-2.1314	80.7960	-2.1107
Samples	1132	1128	87.4622	-2.0979	81.2932	-2.1266
Samples	1132	1128	87.9543	-2.1043	81.7875	-2.1819
Samples	1132	1128	88.4459	-2.0824	82.2842	-2.2081
Samples	1132	1128	88.9331	-2.0147	82.7813	-2.1907
Samples	1132	1128	89.4229	-1.9763	83.2781	-2.2014
Samples	1132	1128	89.9114	-1.9166	83.7755	-2.1987
Samples	1132	1128	90.3976	-1.8407	84.2723	-2.1741
Samples	1132	1128	90.8888	-1.8095	84.7689	-2.1467
Samples	1132	1128	91.3803	-1.7869	85.2653	-2.1172
Samples	1132	1128	91.8703	-1.7474	85.7614	-2.0892
Samples	1132	1128	92.3556	-1.6658	86.2517	-2.0057
Samples	1132	1128	92.8460	-1.6276	86.7472	-1.9636
Samples	1132	1128	93.3355	-1.5761	87.2418	-1.9104
Samples	1132	1128	93.8261	-1.5970	87.7375	-1.9173
Samples	1132	1128	94.3169	-1.6319	88.2332	-1.9563
Samples	1132	1128	94.8085	-1.6277	88.7303	-1.9571
Samples	1132	1128	95.2994	-1.5924	89.2265	-1.9217
Samples	1132	1128	95.7892	-1.5446	89.7217	-1.8748
Samples	1132	1128	96.2777	-1.4845	90.2153	-1.8131
Samples	1132	1128	96.7690	-1.4974	90.7121	-1.8197
Samples	1132	1128	97.2556	-1.5661	91.2047	-1.8847
Samples	1132	1128	97.7328	-1.6824	91.6936	-1.9650
Samples	1132	1128	98.2233	-1.6871	92.1903	-1.9547
Samples	1132	1128	98.7144	-1.6632	92.6869	-1.9325
Samples	306	354	98.7144	-1.6632	92.6869	-1.9325
Samples	306	354	99.2049	-1.6626	93.1770	-1.9350
Samples	306	354	99.6967	-1.6841	93.6683	-1.9596
Samples	306	354	100.1865	-1.7088	94.1575	-1.9873
Samples	306	354	100.6787	-1.7302	94.6493	-2.0118
Samples	306	354	101.1701	-1.6951	95.1405	-1.9801
Samples	306	354	101.6568	-1.6341	95.6272	-1.9220
Samples	306	354	102.1494	-1.6224	96.1195	-1.9135
Samples	306	354	102.6409	-1.5862	96.6108	-1.8804
Samples	306	354	103.1309	-1.6313	97.1003	-1.9282
Samples	306	354	103.6230	-1.6230	97.5920	-1.9235
Samples	306	354	104.1136	-1.5918	98.0824	-1.8950
Samples	306	354	104.6055	-1.6222	98.5737	-1.9283
Samples	306	354	105.0973	-1.6540	99.0650	-1.9633
Samples	306	354	105.5883	-1.6502	99.5556	-1.9623
Samples	306	354	106.0793	-1.6292	100.0463	-1.9457
Samples	306	354	106.5670	-1.5589	100.5342	-1.8784
Samples	306	354	107.0570	-1.5079	101.0241	-1.8301
Samples	306	354	107.5477	-1.4645	101.5147	-1.7903
Samples	306	354	108.0272	-1.3537	101.9947	-1.6833
Samples	306	354	108.3004	-1.3148	102.2728	-1.6446
Samples	311	358	108.3004	-1.3148	102.2728	-1.6446
Samples	311	358	108.6592	-1.2233	102.6376	-1.5490
Samples	311	358	109.0078	-1.0881	102.9939	-1.4134
Samples	311	358	109.3291	-0.8963	103.3254	-1.2216
Samples	311	358	109.6757	-0.7548	103.6365	-1.1020
Samples	316+343	362+366	109.6757	-0.7548	103.6365	-1.1020
Samples	316+343	362+366	110.0710	-0.4750	104.0363	-0.8340
Samples	316+343	362+366	110.5408	-0.4591	104.5026	-0.8065
Samples	316+343	362+366	111.0168	-0.4133	104.9734	-0.7678
Samples	316+343	362+366	111.4206	-0.1421	105.3803	-0.5042
Samples	316+343	362+366	111.7949	0.1682	105.7585	-0.1967
Samples	316+343	362+366	112.1926	0.4469	106.1524	0.0864
Samples	316+343	362+366	112.6597	0.5833	106.6181	0.2255
Samples	316+343	362+366	113.1418	0.6559	107.0994	0.2997
Samples	316+343	362+366	113.6279	0.6220	107.5844	0.2564
Samples	316+343	362+366	114.1145	0.6368	108.0715	0.2677
Samples	316+343	362+366	114.5659	0.8010	108.5250	0.4233
Samples	316+343	362+366	114.9777	1.0555	108.9373	0.6782
Samples	316+343	362+366	115.4178	1.2659	109.3789	0.8856
Samples	316+343	362+366	115.8816	1.4110	109.8434	1.0297
Samples	316+343	362+366	116.2955	1.6660	110.2599	1.2800
Samples	316+343	362+366	116.6644	1.9847	110.6308	1.5964
Samples	316+343	362+366	117.0663	2.2480	111.0318	1.8614
Samples	316+343	362+366	117.5492	2.2897	111.5146	1.9013
Samples	316+343	362+366	118.0366	2.3083	112.0020	1.9170
Samples	316+343	362+366	118.5201	2.2652	112.4855	1.8709
Samples	316+343	362+366	118.9955	2.3635	112.9615	1.9643
Samples	316+343	362+366	119.4565	2.5217	113.4236	2.1192
Samples	316+343	362+366	119.8946	2.7344	113.8626	2.3297
Samples	316+343	362+366	120.3371	2.9346	114.3061	2.5277
Samples	316+343	362+366	120.8091	2.8901	114.7775	2.4826
Samples	316+343	362+366	121.2853	2.7907	115.2528	2.3792
Samples	316+343	362+366	121.7631	2.8578	115.7309	2.4418
Samples	316+343	362+366	122.1947	3.0739	116.1642	2.6540
Samples	316+343	362+366	122.5790	3.3744	116.5496	2.9531
Samples	316+343	362+366	122.9956	3.6277	116.9671	3.2046
Samples	316+343	362+366	123.4460	3.8121	117.4185	3.3867
Samples	316+343	362+366	123.9314	3.8283	117.9039	3.3998
Samples	344	367	123.9314	3.8283	117.9039	3.3998
Samples	344	367	124.4031	3.9177	118.3735	3.4856
Samples	344	367	124.8732	3.9876	118.8413	3.5535
Samples	344	367	125.3564	3.9569	119.3216	3.5198
Samples	344	367	125.8053	3.7839	119.7679	3.3486
Samples	344	367	126.2829	3.7440	120.2416	3.3009
Samples	344	367	126.7569	3.6521	120.7128	3.2101
Samples	344	367	127.2370	3.6132	121.1869	3.1305
Samples	344	367	127.7189	3.6590	121.6676	3.1355
Samples	344	367	128.1880	3.7631	122.1435	3.1925
Samples	344	367	128.6254	3.9636	122.5860	3.3778
Samples	344	367	129.1056	4.0085	123.0596	3.4358
Samples	328	370	95.2587	-9.7223	89.2029	-10.0009
Samples	328	370	95.7253	-9.5712	89.6841	-9.9088
Samples	328	370	96.1745	-9.3725	90.1321	-9.7065
Samples	328	370	96.6351	-9.2020	90.5927	-9.5344
Samples	328	370	97.1126	-9.0873	91.0703	-9.4186
Samples	328	370	97.5988	-9.0331	91.5549	-9.3376
Samples	328	370	98.0862	-8.9771	92.0382	-9.2482
Samples	328	370	98.5766	-8.9624	92.5287	-9.2382
Samples	328	370	99.0486	-8.8441	93.0017	-9.1269
Samples	328	370	99.5240	-8.7285	93.4769	-9.0103
Samples	328	370	99.9230	-8.4580	93.8805	-8.7500
Samples	328	370	100.3679	-8.2563	94.3226	-8.5474
Samples	328	370	100.8200	-8.0660	94.7787	-8.3657
Samples	328	370	101.2516	-7.8316	95.2073	-8.1248
Samples	328	370	101.7046	-7.6436	95.6606	-7.9357
Samples	328	370	102.1873	-7.5635	96.1438	-7.8631
Samples	328	370	102.6585	-7.4442	96.6138	-7.7491
Samples	328	370	103.1108	-7.2546	97.0669	-7.5604
Samples	328	370	103.5796	-7.1082	97.5365	-7.4150
Samples	328	370	104.0602	-7.0078	98.0183	-7.3200
Samples	328	370	104.5261	-6.8595	98.4781	-7.1542
Samples	328	370	105.0142	-6.8239	98.9687	-7.1359
Samples	328	370	105.4998	-6.7768	99.4575	-7.1084
Samples	328	370	105.9367	-6.5566	99.8918	-6.8850
Samples	328	370	106.3655	-6.3193	100.3203	-6.6466
Samples	335	374	106.3655	-6.3193	100.3203	-6.6466
Samples	335	374	106.8447	-6.3459	100.8016	-6.6668
Samples	335	374	107.3268	-6.3420	101.2854	-6.6676
Samples	335	374	107.8094	-6.2912	101.7701	-6.6194
Samples	335	374	108.2751	-6.1678	102.2403	-6.5072
Samples	335	374	108.6619	-5.8793	102.6242	-6.2149
Samples	335	374	109.0578	-5.6036	103.0218	-5.9386
Samples	335	374	109.5287	-5.5074	103.4947	-5.8462
Samples	335	374	110.0109	-5.4598	103.9788	-5.8008
Samples	335	374	110.4772	-5.3442	104.4491	-5.6920
Samples	335	374	110.9391	-5.2167	104.9070	-5.5711
Samples	335	374	111.3818	-5.0403	105.3451	-5.3901
Samples	335	374	111.8177	-4.8306	105.7852	-5.1902
Samples	335	374	112.2487	-4.6094	106.2157	-4.9669
Samples	335	374	112.6663	-4.3623	106.6359	-4.7205
Samples	335	374	113.0925	-4.1306	107.0650	-4.4906
Samples	339	378	113.0925	-4.1306	107.0650	-4.4906
Samples	339	378	113.5332	-3.9354	107.5016	-4.3007
Samples	339	378	113.9377	-3.6541	107.9065	-4.0211
Samples	339	378	114.3636	-3.4065	108.3332	-3.7758
Samples	339	378	114.7745	-3.1358	108.7450	-3.5083
Samples	339	378	115.2048	-2.9003	109.1742	-3.2753
Samples	339	378	115.6615	-2.7155	109.6314	-3.0927
Samples	339	378	116.1087	-2.5088	110.0776	-2.8872
Samples	339	378	116.5571	-2.3054	110.5279	-2.6892
Samples	339	378	117.0058	-2.1023	110.9766	-2.4874
Samples	339	378	117.4644	-1.9222	111.4363	-2.3110
Samples	339	378	117.9162	-1.7257	111.8887	-2.1170
Samples	339	378	118.3588	-1.5098	112.3296	-1.8995
Samples	339	378	118.8226	-1.3450	112.7951	-1.7412
Samples	340	383	118.8226	-1.3450	112.7951	-1.7412
Samples	340	383	119.2790	-1.1624	113.2564	-1.5624
Samples	340	383	119.7154	-0.9355	113.6953	-1.3334
Samples	340	383	120.1521	-0.7090	114.1361	-1.1081
Samples	340	383	120.5880	-0.4810	114.5759	-0.8809
Samples	340	383	121.0247	-0.2545	115.0165	-0.6552
Samples	340	383	121.4366	0.0128	115.4305	-0.3844
Samples	340	383	121.8806	0.2173	115.8860	-0.1984
Samples	340	383	122.3319	0.4072	116.3361	0.0064
Samples	340	383	122.7744	0.6221	116.7826	0.2196
Samples	340	383	123.2086	0.8533	117.2200	0.4514
Samples	340	383	123.6411	1.0873	117.6590	0.6795
Samples	340	383	124.0830	1.3031	118.1010	0.9022
Samples	340	383	124.5419	1.4787	118.5655	1.0684
Samples	340	383	124.9977	1.6592	119.0299	1.2343
Samples	340	383	125.4778	1.7579	119.5086	1.3483
Samples	340	383	125.9225	1.9637	119.9665	1.5298
Samples	340	383	126.4069	2.0371	120.4478	1.6311
Samples	340	383	126.8725	2.1828	120.9261	1.7569
Samples	340	383	127.3484	2.3070	121.4034	1.8872
Samples	340	383	127.8091	2.4753	121.8809	1.9895
Samples	340	383	128.3001	2.4474	122.3709	1.9344
Samples	340	383	128.7832	2.5332	122.8574	2.0045
Samples	340	383	129.2578	2.6531	123.3431	2.0919
Samples	120316	119716	129.3325	2.6813	123.3779	2.1098
Samples	120316	119716	129.8013	2.8164	123.8519	2.2379
Samples	120316	119716	130.2761	2.9273	124.3337	2.3279
Samples	120316	119716	130.7343	3.0935	124.7927	2.4979
Samples	120316	119716	131.2020	3.2287	125.2666	2.6176
Samples	120316	119716	131.6853	3.2944	125.7555	2.6603
Samples	120316	119716	132.1604	3.4030	126.2456	2.6851
Samples	120316	119716	132.6310	3.5315	126.7310	2.7565
Samples	120316	119716	133.1002	3.6652	127.2039	2.8878
Samples	120316	119716	133.5562	3.8381	127.6755	3.0238
Samples	120316	119716	133.9991	4.0416	128.1342	3.1965
Samples	120316	119716	134.4567	4.2105	128.5934	3.3700
Samples	120316	119716	134.9237	4.3514	129.0642	3.5075
Samples	120316	119716	135.3796	4.5241	129.5371	3.6380
Samples	120316	119716	135.8328	4.7042	129.9878	3.8324
Samples	120316	119716	136.2952	4.8590	130.4600	3.9644
Samples	120316	119716	136.7437	5.0511	130.9235	4.1263
Samples	120316	119716	137.1858	5.2568	131.3892	4.2815
Samples	120316	119716	137.6195	5.4804	131.8323	4.4927
Samples	120316	119716	138.0544	5.7015	132.2851	4.6822
Samples	120316	119716	138.4662	5.9610	132.7326	4.8841
Samples	120316	119716	138.8613	6.2456	133.1647	5.1148
Samples	120316	119716	139.2867	6.4847	133.5907	5.3584
Samples	120316	119716	139.7260	6.6962	134.0403	5.5548
Samples	120316	119716	140.1781	6.8794	134.5019	5.7219
Samples	120316	119716	140.6318	7.0587	134.9643	5.8869
Samples	120316	119716	141.1006	7.1925	135.4344	6.0277
Samples	120141+120301	119616+119681	140.1715	3.2380	134.6113	2.6012
Samples	120141+120301	119616+119681	140.6420	3.2886	135.0883	2.6387
Samples	120141+120301	119616+119681	141.1137	3.3280	135.5656	2.6720
Samples	120141+120301	119616+119681	141.5858	3.3619	136.0438	2.6888
Samples	120141+120301	119616+119681	142.0588	3.3759	136.5223	2.6973
Samples	120141+120301	119616+119681	142.5321	3.3753	137.0008	2.7037
Samples	120141+120301	119616+119681	143.0053	3.3774	137.4790	2.7149
Samples	120141+120301	119616+119681	143.4785	3.3839	137.9570	2.7375
Samples	120141+120301	119616+119681	143.9518	3.3776	138.4353	2.7503
Samples	120141+120301	119616+119681	144.4249	3.3660	138.9138	2.7575
Samples	120141+120301	119616+119681	144.8981	3.3591	139.3921	2.7708
Samples	120141+120301	119616+119681	145.3714	3.3640	139.8704	2.7815
Samples	120141+120301	119616+119681	145.8446	3.3688	140.3488	2.7837
Samples	120141+120301	119616+119681	146.3034	3.4736	140.8247	2.8317
Samples	120141+120301	119616+119681	146.7392	3.6572	141.2722	2.9865
Samples	120141+120301	119616+119681	147.1546	3.8834	141.7182	3.1585
Samples	120141+120301	119616+119681	147.5713	4.1073	142.1275	3.4050
Samples	120141+120301	119616+119681	148.0034	4.2981	142.5540	3.6118
Samples	1482	1486	146.4928	2.4236	141.1918	2.0137
Samples	1482	1486	146.9587	2.5369	141.6664	2.0894
Samples	1482	1486	147.4140	2.6882	142.1274	2.2304
Samples	1482	1486	147.8556	2.8764	142.5750	2.4098
Samples	1482	1486	148.3050	3.0424	143.0236	2.5843
Samples	1482	1486	148.7745	3.1417	143.4959	2.6801
Samples	1482	1486	149.2499	3.2062	143.9733	2.7468
Samples	1482	1486	149.7289	3.2362	144.4543	2.7812
Samples	1482	1486	150.2088	3.2458	144.9363	2.7950
Samples	1482	1486	150.6889	3.2441	145.4186	2.7956
Samples	1482	1486	151.1686	3.2580	145.9005	2.8114
Samples	1482	1486	151.6479	3.2849	146.3817	2.8430
Samples	1482	1486	152.1272	3.3103	146.8630	2.8737
Samples	1482	1486	152.6065	3.3375	147.3443	2.9052
Samples	1482	1486	153.0856	3.3671	147.8253	2.9403
Samples	1482	1486	153.5648	3.3953	148.3060	2.9784
Samples	1482	1486	154.0440	3.4236	148.7869	3.0154
Samples	1482	1486	154.5232	3.4527	149.2678	3.0518
Samples	1482	1486	155.0022	3.4833	149.7486	3.0892
Samples	1482	1486	155.4808	3.5198	150.2292	3.1289
Samples	120313	119731	154.0218	2.5156	148.9380	2.2297
Samples	120313	119731	154.5023	2.5442	149.4317	2.2665
Samples	120313	119731	154.9828	2.5706	149.9256	2.3015
Samples	120313	119731	155.4630	2.6028	150.4188	2.3442
Samples	120313	119731	155.9424	2.6446	150.9109	2.3978
Samples	120313	119731	156.4207	2.6980	151.4018	2.4617
Samples	120313	119731	156.8989	2.7527	151.8927	2.5260
Samples	120313	119731	157.3779	2.7989	152.3846	2.5820
Samples	120313	119731	157.8566	2.8489	152.8757	2.6442
Samples	120313	119731	158.3362	2.8890	153.3687	2.6890
Samples	120313	119731	158.8081	2.9694	153.8617	2.7346
Samples	120313	119731	159.2479	3.1645	154.3520	2.8020
Samples	120313	119731	159.6800	3.3764	154.8409	2.8806
Samples	120313	119731	160.1214	3.5675	155.3322	2.9394
Samples	120313	119731	160.5697	3.7428	155.8252	2.9849
Samples	120313	119731	161.0262	3.8921	156.3179	3.0323
Samples	120313	119731	161.4636	4.0894	156.7772	3.2166
Samples	120313	119731	161.8924	4.3053	157.2258	3.4232
Samples	120313	119731	162.3245	4.5135	157.6629	3.6490
Samples	120313	119731	162.7797	4.6696	158.1297	3.8138
Samples	120313	119731	163.2462	4.7807	158.6077	3.9364
Samples	120313	119731	163.6909	4.9463	159.0780	4.0729
Samples	120313	119731	164.0722	5.2390	159.5442	4.2390
Samples	120313	119731	164.4323	5.5583	160.0005	4.4311
Samples	1143	1497	146.4353	-1.4955	143.8294	-1.2039
Samples	1143	1497	146.9114	-1.4499	144.3199	-1.1552
Samples	1143	1497	147.3882	-1.4118	144.8110	-1.1122
Samples	1143	1497	147.8646	-1.3691	145.3019	-1.0688
Samples	1143	1497	148.3425	-1.3628	145.7946	-1.0704
Samples	1143	1497	148.8206	-1.3752	146.2875	-1.0753
Samples	1143	1497	149.2986	-1.3621	146.7799	-1.0527
Samples	1143	1497	149.7766	-1.3475	147.2722	-1.0322
Samples	1143	1497	150.2540	-1.3185	147.7639	-0.9970
Samples	1143	1497	150.7317	-1.2946	148.2561	-0.9706
Samples	1143	1497	151.2098	-1.2820	148.7488	-0.9533
Samples	1143	1497	151.6880	-1.2732	149.2414	-0.9361
Samples	1143	1497	152.1662	-1.2624	149.7339	-0.9152
Samples	1143	1497	152.6442	-1.2458	150.2259	-0.8842
Samples	1143	1497	153.1219	-1.2204	150.7173	-0.8451
Samples	1143	1497	153.5991	-1.1885	151.2082	-0.8012
Samples	1143	1497	154.0761	-1.1535	151.6991	-0.7566
Samples	1143	1497	154.5532	-1.1195	152.1901	-0.7122
Samples	1143	1497	155.0302	-1.0842	152.6808	-0.6660
Samples	1143	1497	155.5071	-1.0477	153.1715	-0.6191
Samples	1143	1497	155.9840	-1.0106	153.6623	-0.5721
Samples	1143	1497	156.4609	-0.9737	154.1529	-0.5245
Samples	1143	1497	156.9377	-0.9356	154.6433	-0.4746
Samples	1143	1497	157.4143	-0.8955	155.1328	-0.4173
Samples	1143	1497	157.8901	-0.8469	155.6221	-0.3594
Samples	1143	1497	158.3657	-0.7966	156.1092	-0.2845
Samples	1143	1497	158.8388	-0.7272	156.5977	-0.2278
Samples	1143	1497	159.3154	-0.6869	157.0735	-0.1103
Samples	1143	1497	159.7705	-0.5420	157.5540	-0.0043
Samples	1143	1497	160.2357	-0.4322	158.0246	0.1409
Samples	1143	1497	160.6951	-0.3001	158.5131	0.2020
Samples	1143	1497	161.1680	-0.2348	159.0039	0.2478
Samples	1143	1497	161.6445	-0.1936	159.4947	0.2939
Samples	1143	1497	162.1208	-0.1498	159.9863	0.3293
Samples	1143	1497	162.5978	-0.1141	160.4780	0.3646
Samples	1143	1497	163.0750	-0.0817	160.9702	0.3534
Samples	1143	1497	163.5528	-0.0807	161.4593	0.3095
Samples	1143	1497	164.0136	-0.0108	161.9283	0.4611
Samples	1143	1497	164.4592	0.1630	162.3974	0.6127
Samples	1143	1497	164.9049	0.3365	162.8664	0.7643
Samples	1143	1497	165.3506	0.5103	163.3397	0.9005
Samples	1143	1497	165.7963	0.6838	163.8309	0.8925
Samples	1143	1497	166.2605	0.7856	164.3212	0.8412
Samples	1143	1497	166.7387	0.7901	164.8104	0.7806
Samples	1143	1497	167.2169	0.7805	165.2995	0.7195
Samples	1143	1497	167.6950	0.7661	165.7886	0.6581
Samples	1143	1497	168.1730	0.7520	166.2777	0.5964
Samples	1143	1497	168.6511	0.7371	166.7667	0.5344
Samples	1143	1497	169.1292	0.7225	167.2557	0.4721
Samples	1143	1497	169.6053	0.6794	167.7448	0.4107
Zj	120163	119547	81.1246	-6.4673	74.8309	-6.4172
Zj	120163	119547	81.6116	-6.4612	75.3224	-6.4106
Zj	120163	119547	82.0985	-6.4548	75.8139	-6.4037
Zj	120163	119547	82.5854	-6.4505	76.3055	-6.3990
Zj	120163	119547	83.0723	-6.4556	76.7970	-6.4045
Zj	120163	119547	83.5590	-6.4728	77.2883	-6.4209
Zj	120163	119547	84.0443	-6.5092	77.7782	-6.4590
Zj	120163	119547	84.5291	-6.5549	78.2677	-6.5047
Zj	120163	119547	85.0140	-6.6007	78.7571	-6.5504
Zj	120163	119547	85.4989	-6.6448	79.2467	-6.5948
Zj	120163	119547	85.9832	-6.6957	79.7356	-6.6460
Zj	120163	119547	86.4685	-6.7338	80.2258	-6.6791
Zj	120163	119547	86.9554	-6.7364	80.7173	-6.6791
Zj	120163	119547	87.4394	-6.6855	81.2052	-6.6210
Zj	120163	119547	87.9227	-6.6265	81.6933	-6.5619
Zj	120163	119547	88.4058	-6.5650	82.1809	-6.4995
Zj	120163	119547	88.8891	-6.5055	82.6687	-6.4389
Zj	120163	119547	89.3724	-6.4456	83.1565	-6.3782
Zj	120163	119547	89.8511	-6.3603	83.6450	-6.3230
Zj	120163	119547	90.3270	-6.2570	84.1344	-6.2765
Zj	120163	119547	90.8002	-6.1426	84.6224	-6.2183
Zj	120163	119547	91.2645	-5.9965	85.1060	-6.1306
Zj	120163	119547	91.7230	-5.8326	85.5865	-6.0272
Zj	120163	119547	92.1781	-5.6597	86.0655	-5.9170
Zj	120163	119547	92.5965	-5.4149	86.5220	-5.7398
Zj	120163	119547	93.0038	-5.1521	86.9464	-5.4924
Zj	120163	119547	93.4668	-5.0020	87.4126	-5.3375
Zj	120163	119547	93.9423	-4.9010	87.8917	-5.2312
Zj	120163	119547	94.4268	-4.8736	88.3806	-5.1999
Zj	120163	119547	94.9115	-4.9193	88.8701	-5.2441
Zj	120163	119547	95.3951	-4.9767	89.3584	-5.3013
Zj	120163	119547	95.8790	-5.0279	89.8468	-5.3532
Zj	120163	119547	96.3639	-5.0717	90.3364	-5.3965
Zj	120207	119593	92.8509	-4.2463	86.8234	-4.5744
Zj	120207	119593	93.3057	-4.2970	87.2781	-4.6246
Zj	120207	119593	93.7604	-4.3472	87.7329	-4.6744
Zj	120207	119593	94.2106	-4.4271	88.1830	-4.7539
Zj	120207	119593	94.6560	-4.5319	88.6284	-4.8583
Zj	120207	119593	95.0990	-4.6462	89.0715	-4.9722
Zj	120207	119593	95.5421	-4.7604	89.5145	-5.0860
Zj	120207	119593	95.9783	-4.8972	89.9508	-5.2224
Zj	120207	119593	96.4124	-5.0419	90.3849	-5.3667
Zj	120208	119600	98.3105	-3.8832	92.2830	-4.1499
Zj	120208	119600	98.7262	-3.7636	92.6986	-4.0330
Zj	120208	119600	99.1449	-3.6551	93.1172	-3.9272
Zj	120208	119600	99.5600	-3.5365	93.5322	-3.8113
Zj	120208	119600	99.9658	-3.3867	93.9380	-3.6640
Zj	120208	119600	100.3656	-3.2216	94.3379	-3.5014
Zj	120208	119600	100.7621	-3.0493	94.7346	-3.3315
Zj	120262	119661	106.6673	-5.5808	100.6398	-5.9003
Zj	120262	119661	107.0734	-5.6593	101.0460	-5.9813
Zj	120262	119661	107.4795	-5.7379	101.4520	-6.0625
Zj	120261	119660	107.4478	-5.7467	101.4203	-6.0711
Zj	120261	119660	107.8868	-5.7914	101.8590	-6.1186
Zj	120261	119660	108.3276	-5.8139	102.2997	-6.1439
Zj	120261	119660	108.7687	-5.8068	102.7408	-6.1395
Zj	120261	119660	109.2088	-5.7686	103.1811	-6.1042
Zj	120261	119660	109.6474	-5.7169	103.6201	-6.0552
Zj	120261	119660	110.0846	-5.7257	104.0571	-6.0668
Zj	120261	119660	110.5240	-5.7429	104.4964	-6.0867
Zj	120261	119660	110.9654	-5.7284	104.9379	-6.0751
Zj	120131	119497	113.9996	-3.0875	107.9721	-3.4532
Zj	120131	119497	114.3876	-3.2639	108.3604	-3.6326
Zj	120131	119497	114.7221	-3.6117	108.6949	-3.9822
Zj	120131	119497	115.1788	-3.8036	109.1516	-4.1769
Zj	120131	119497	115.6297	-4.0089	109.6024	-4.3850
Zj	120131	119497	116.0764	-4.2230	110.0491	-4.6019
Zj	120131	119497	116.5168	-4.4501	110.4893	-4.8317
Zj	120133	119499	118.4423	-1.8596	112.4148	-2.2535
Zj	120133	119499	118.9177	-2.0111	112.8890	-2.4075
Zj	120133	119499	119.3967	-2.1508	113.3668	-2.5499
Zj	120133	119499	119.8796	-2.2762	113.8485	-2.6782
Zj	120133	119499	120.3630	-2.3996	114.3308	-2.8043
Zj	120133	119499	120.8476	-2.5182	114.8144	-2.9258
Zj	120133	119499	121.3422	-2.5649	115.3082	-2.9768
Zj	120133	119499	121.8315	-2.4997	115.7982	-2.9180
Zj	120133	119499	122.2180	-2.1911	116.1871	-2.6130
Zj	120133	119499	122.5167	-1.7920	116.4867	-2.2150
Zj	120133	119499	122.8039	-1.3840	116.7746	-1.8080
Zj	120133	119499	123.0908	-0.9758	117.0621	-1.4007
Zj	120133	119499	123.3782	-0.5679	117.3501	-0.9937
Zj	120133	119499	123.6646	-0.1594	117.6372	-0.5861
Zj	120133	119499	123.9587	0.2435	117.9320	-0.1842
Zj	120133	119499	124.3129	0.5915	118.2874	0.1621
Zj	120133	119499	124.7414	0.8448	118.7170	0.4126
Zj	120133	119499	125.2050	1.0284	119.1814	0.5932
Zj	120133	119499	125.6957	1.0920	119.6723	0.6522
Zj	120133	119499	126.1825	0.9915	120.1580	0.5479
Zj	120133	119499	126.6457	0.8066	120.6197	0.3603
Zj	120133	119499	127.0977	0.5953	121.0702	0.1468
Zj	120282	119688	123.7295	-3.5810	117.7020	-4.0082
Zj	120282	119688	123.8551	-4.0546	117.8281	-4.4838
Zj	120282	119688	124.2027	-4.3010	118.1780	-4.7313
Zj	120282	119688	124.6951	-4.3171	118.6723	-4.7506
Zj	120282	119688	125.1873	-4.3308	119.1666	-4.7664
Zj	120282	119688	125.6758	-4.2676	119.6576	-4.7059
Zj	120282	119688	126.1641	-4.2031	120.1484	-4.6441
Zj	120282	119688	126.6499	-4.1228	120.6366	-4.5653
Zj	120282	119688	127.1306	-4.0153	121.1201	-4.4603
Zj	120282	119688	127.6117	-3.9096	121.6039	-4.3571
Zj	120282	119688	128.0967	-3.8261	122.0919	-4.2789
Zj	120282	119688	128.5876	-3.7865	122.5852	-4.2423
Zj	120282	119688	129.0793	-3.7571	123.0793	-4.2170
Zj	120282	119688	129.5645	-3.6865	123.5667	-4.1462
Zj	120282	119688	130.0454	-3.5813	124.0517	-4.0506
Zj	120282	119688	130.5271	-3.4816	124.5360	-3.9529
Zj	120282	119688	131.0043	-3.3594	125.0169	-3.8365
Zj	120282	119688	131.4819	-3.2386	125.4980	-3.7212
Zj	120282	119688	131.9375	-3.0553	125.9772	-3.5994
Zj	120282	119688	132.3728	-2.8259	126.4291	-3.3992
Zj	120282	119688	132.7880	-2.5611	126.8624	-3.1605
Zj	120282	119688	133.1975	-2.2875	127.2776	-2.8916
Zj	120282	119688	133.6004	-2.0043	127.6932	-2.6231
Zj	120282	119688	133.9983	-1.7144	128.0945	-2.3339
Zj	120282	119688	134.4378	-1.4955	128.5462	-2.1423
Zj	120282	119688	134.9144	-1.3723	129.0301	-2.0417
Zj	120282	119688	135.3744	-1.1978	129.5162	-1.9528
Zj	120282	119688	135.8239	-0.9975	129.9862	-1.8011
Zj	120282	119688	136.2952	-0.8560	130.4606	-1.6669
Zj	120282	119688	136.7773	-0.7588	130.9507	-1.6065
Zj	120282	119688	137.2656	-0.7187	131.4438	-1.5987
Zj	120282	119688	137.6919	-0.9620	131.8704	-1.8453
Zj	120172	119556	137.7127	-0.9344	132.1295	-1.5104
Zj	120172	119556	138.0668	-1.2014	132.4829	-1.7839
Zj	120172	119556	138.4200	-1.4696	132.8362	-2.0576
Zj	120172	119556	138.7757	-1.7343	133.1921	-2.3279
Zj	120172	119556	139.1852	-1.8863	133.6022	-2.4881
