Zj	115973	115714	156.7881	-3.5316	157.1467	-3.6695
Zj	115973	115714	157.2476	-3.6988	157.6210	-3.7858
Zj	115973	115714	157.7052	-3.8709	158.0957	-3.9011
Zj	115973	115714	158.1750	-4.0035	158.5703	-4.0164
Zj	115973	115714	158.6538	-4.1023	159.0449	-4.1317
Yc	116044	115785	26.4287	-8.5484	17.0616	-8.6815
Yc	116044	115785	26.7543	-8.4930	17.3925	-8.6513
Yc	116044	115785	27.0809	-8.4431	17.7233	-8.6212
Yc	116121	115786	28.2167	-7.3961	18.8970	-7.6825
Yc	116121	115786	28.7092	-7.3331	19.3934	-7.6736
Yc	116121	115786	29.2017	-7.2701	19.8894	-7.6511
Yc	116121	115786	29.6944	-7.2079	20.3854	-7.6286
Yc	116121	115786	30.1868	-7.1441	20.8814	-7.6061
Yc	116121	115786	30.6806	-7.1294	21.3749	-7.6240
Yc	116121	115786	31.1757	-7.1678	21.8640	-7.7098
Yc	116121	115786	31.6706	-7.2073	22.3531	-7.7957
Yc	116121	115786	32.1655	-7.2480	22.8421	-7.8815
Yc	116121	115786	32.6602	-7.2905	23.3312	-7.9674
Yc	116121	115786	33.1547	-7.3356	23.8202	-8.0532
Yc	116121	115786	33.6488	-7.3839	24.3093	-8.1390
Yc	116121	115786	34.1429	-7.4338	24.7983	-8.2249
Yc	116121	115786	34.6373	-7.4698	25.2874	-8.3107
Yc	116121	115786	35.1335	-7.4845	25.7810	-8.3568
Yc	116121	115786	35.6294	-7.5085	26.2768	-8.3847
Yc	116121	115786	36.1254	-7.5326	26.7725	-8.3925
Yc	116121	115786	36.6213	-7.5568	27.2679	-8.3592
Yc	116121	115786	37.1171	-7.5844	27.7633	-8.3258
Yc	116121	115786	37.6127	-7.6141	28.2587	-8.2924
Yc	116121	115786	38.1084	-7.6416	28.7541	-8.2590
Yc	116121	115786	38.6049	-7.6416	29.2495	-8.2257
Yc	116121	115786	39.1015	-7.6426	29.7449	-8.1923
Yc	116121	115786	39.5980	-7.6439	30.2403	-8.1589
Yc	116121	115786	40.0937	-7.6209	30.7339	-8.1075
Yc	116121	115786	40.5890	-7.5854	31.2275	-8.0539
Yc	116121	115786	41.0841	-7.5486	31.7213	-8.0018
Yc	116121	115786	41.5793	-7.5120	32.2150	-7.9490
Yc	116046	115787	66.6107	-1.4631	63.9372	0.2907
Yc	116046	115787	67.0947	-1.4112	64.4197	0.3004
Yc	116046	115787	67.5790	-1.3624	64.9022	0.3102
Yc	116046	115787	68.0647	-1.3311	65.3845	0.3007
Yc	116046	115787	68.5505	-1.3015	65.8668	0.2839
Yc	116046	115787	69.0363	-1.2704	66.3493	0.2765
Yc	116046	115787	69.5223	-1.2431	66.8319	0.2766
Yc	116046	115787	70.0083	-1.2147	67.3144	0.2710
Yc	116046	115787	70.4940	-1.1830	67.7967	0.2536
Yc	116046	115787	70.9800	-1.1552	68.2789	0.2363
Yc	116046	115787	71.4659	-1.1259	68.7613	0.2351
Yc	116046	115787	71.9516	-1.0935	69.2430	0.2653
Yc	116046	115787	72.4371	-1.0582	69.7244	0.2990
Yc	116046	115787	72.9215	-1.0134	70.2041	0.3472
Yc	116046	115787	73.4032	-0.9433	70.6806	0.4233
Yc	116046	115787	73.8847	-0.8721	71.1574	0.4978
Yc	116046	115787	74.3664	-0.8018	71.6350	0.5673
Yc	116046	115787	74.8490	-0.7494	72.1132	0.6203
Yc	116046	115787	75.3344	-0.7860	72.5946	0.5862
Yc	116046	115787	75.8198	-0.8216	73.0756	0.5473
Yc	116046	115787	76.3054	-0.8559	73.5566	0.5082
Yc	116046	115787	76.7909	-0.8911	74.0369	0.4626
Yc	115888	115629	86.7288	-2.0118	83.9743	-1.2168
Yc	115888	115629	87.1256	-2.2553	84.3642	-1.5019
Yc	115888	115629	87.5225	-2.4988	84.7558	-1.7845
Yc	115888	115629	87.9190	-2.7428	85.1489	-2.0650
Yc	115888	115629	88.3130	-2.9907	85.5420	-2.3456
Yc	115888	115629	88.7003	-3.2491	85.9302	-2.6328
Yc	115888	115629	89.0835	-3.5135	86.3164	-2.9227
Yc	115888	115629	89.4676	-3.7765	86.7050	-3.2095
Yc	115888	115629	89.8539	-4.0364	87.0963	-3.4926
Yc	115888	115629	90.2419	-4.2936	87.4862	-3.7776
Yc	115888	115629	90.6322	-4.5475	87.8751	-4.0638
Yc	115888	115629	91.0219	-4.8023	88.2624	-4.3524
Yc	115888	115629	91.4113	-5.0574	88.6488	-4.6421
Yc	115888	115629	91.8431	-5.2228	89.0785	-4.8555
Yc	115888	115629	92.2887	-5.3574	89.5270	-5.0346
Yc	115888	115629	92.7471	-5.4259	89.9924	-5.1554
Yc	115888	115629	93.2112	-5.4635	90.4676	-5.2417
Yc	115888	115629	93.6754	-5.4991	90.9428	-5.3280
Yc	115888	115629	94.1397	-5.5334	91.4179	-5.4143
Yc	115988	115729	120.6567	-3.4547	121.0478	-3.4047
Yc	115988	115729	121.1536	-3.4992	121.5452	-3.4345
Yc	115988	115729	121.6508	-3.5399	122.0427	-3.4643
Yc	115988	115729	122.1480	-3.5806	122.5401	-3.4945
Yc	115988	115729	122.6457	-3.6150	123.0378	-3.5213
Yc	115988	115729	123.1443	-3.6323	123.5360	-3.5317
Yc	115988	115729	123.6430	-3.6450	124.0343	-3.5406
Yc	115988	115729	124.1417	-3.6577	124.5326	-3.5495
Yc	115988	115729	124.6404	-3.6709	125.0309	-3.5584
Yc	115988	115729	125.1391	-3.6837	125.5292	-3.5673
Yc	115988	115729	125.6378	-3.6945	126.0275	-3.5762
Yc	115988	115729	126.1366	-3.7019	126.5258	-3.5815
Yc	115988	115729	126.6355	-3.7046	127.0241	-3.5821
Yc	115988	115729	127.1344	-3.7074	127.5225	-3.5827
Yc	115988	115729	127.6332	-3.7108	128.0209	-3.5833
Yc	115988	115729	128.1321	-3.7158	128.5192	-3.5839
Yc	115988	115729	128.6309	-3.7210	129.0176	-3.5845
Yc	115988	115729	129.1297	-3.7307	129.5159	-3.5895
Yc	115988	115729	129.6282	-3.7483	130.0141	-3.6013
Yc	115988	115729	130.1264	-3.7739	130.5121	-3.6211
Yc	115988	115729	130.6249	-3.7923	131.0102	-3.6340
Yc	115988	115729	131.1237	-3.7834	131.5083	-3.6205
Yc	115988	115729	131.6224	-3.7719	132.0065	-3.6059
Yc	115988	115729	132.1211	-3.7604	132.5046	-3.5913
Yc	115988	115729	132.6199	-3.7488	133.0028	-3.5767
Yc	115988	115729	133.1185	-3.7327	133.5008	-3.5588
Yc	115988	115729	133.6164	-3.7020	133.9982	-3.5275
Yc	115988	115729	134.1143	-3.6717	134.4956	-3.4966
Yc	115988	115729	134.6131	-3.6621	134.9938	-3.4861
Yc	115988	115729	135.1119	-3.6525	135.4921	-3.4772
Yc	115988	115729	135.6106	-3.6416	135.9904	-3.4684
Yc	115988	115729	136.1094	-3.6306	136.4887	-3.4613
Yc	115988	115729	136.6081	-3.6196	136.9870	-3.4591
Yc	115988	115729	137.1067	-3.6037	137.4854	-3.4541
Yc	115988	115729	137.6049	-3.5772	137.9835	-3.4396
Yc	115988	115729	138.1030	-3.5503	138.4816	-3.4246
Yc	115988	115729	138.6012	-3.5234	138.9798	-3.4095
Yc	115988	115729	139.0993	-3.4961	139.4780	-3.3964
Yc	115988	115729	139.5975	-3.4696	139.9762	-3.3848
Yc	115988	115729	140.0953	-3.4387	140.4743	-3.3693
Yc	115988	115729	140.5928	-3.4008	140.9721	-3.3465
Yc	115988	115729	141.0900	-3.3601	141.4699	-3.3235
Yc	115988	115729	141.5871	-3.3182	141.9678	-3.3006
Yc	115988	115729	142.0842	-3.2764	142.4656	-3.2776
Yc	115988	115729	142.5819	-3.2419	142.9634	-3.2547
Yc	115988	115729	143.0799	-3.2143	143.4614	-3.2356
Yc	115988	115729	143.5755	-3.2652	143.9559	-3.2912
Yc	115988	115729	144.0706	-3.3262	144.4497	-3.3583
Yc	115988	115729	144.5655	-3.3890	144.9435	-3.4254
Yc	115988	115729	145.0598	-3.4567	145.4373	-3.4926
Yc	115988	115729	145.5522	-3.5366	145.9311	-3.5597
Yc	115988	115729	146.0432	-3.6248	146.4250	-3.6268
Yc	115988	115729	146.5373	-3.6930	146.9188	-3.6939
Yc	115988	115729	147.0327	-3.7516	147.4126	-3.7610
Yc	115988	115729	147.5283	-3.8092	147.9064	-3.8282
Yc	115988	115729	148.0239	-3.8660	148.4003	-3.8953
Yc	115988	115729	148.5195	-3.9226	148.8941	-3.9624
Yc	115988	115729	149.0152	-3.9792	149.3879	-4.0295
Yc	115988	115729	149.5109	-4.0356	149.8817	-4.0967
Yc	115988	115729	150.0065	-4.0920	150.3755	-4.1638
Yc	115988	115729	150.5022	-4.1485	150.8693	-4.2309
Yc	115988	115729	150.9979	-4.2049	151.3632	-4.2980
Yc	115988	115729	151.4935	-4.2616	151.8570	-4.3652
Yc	115988	115729	151.9891	-4.3183	152.3508	-4.4323
Yc	115988	115729	152.4848	-4.3752	152.8446	-4.4994
Yc	115988	115729	152.9804	-4.4319	153.3385	-4.5665
Yc	115988	115729	153.4760	-4.4892	153.8323	-4.6336
Yc	115988	115729	153.9714	-4.5475	154.3261	-4.7008
Yc	115988	115729	154.4669	-4.6055	154.8199	-4.7679
Yc	115988	115729	154.9623	-4.6638	155.3137	-4.8350
Yc	115988	115729	155.4577	-4.7233	155.8076	-4.9021
Yc	115988	115729	155.9528	-4.7840	156.3013	-4.9700
Yc	115988	115729	156.4393	-4.8917	156.7903	-5.0652
Yc	115988	115729	156.9149	-5.0422	157.2780	-5.1676
Yc	115988	115729	157.3893	-5.1964	157.7662	-5.2676
Yc	115988	115729	157.8631	-5.3525	158.2546	-5.3671
Yc	115988	115729	158.3518	-5.4477	158.7429	-5.4666
ZYp	116043	115784	26.7476	-5.2232	17.4289	-5.4469
ZYp	116043	115784	27.2041	-5.1780	17.9080	-5.4374
ZYp	116043	115784	27.6605	-5.1319	18.3871	-5.4279
ZYp	116043	115784	28.1161	-5.0787	18.8663	-5.4184
ZYp	116043	115784	28.5690	-5.0061	19.3451	-5.4022
ZYp	116043	115784	29.0218	-4.9327	19.8233	-5.3710
ZYp	116043	115784	29.4745	-4.8587	20.3015	-5.3397
ZYp	116043	115784	29.9269	-4.7831	20.7793	-5.3036
ZYp	116043	115784	30.3747	-4.6835	21.2554	-5.2620
ZYp	116043	115784	30.8334	-4.6774	21.7320	-5.3117
ZYp	116043	115784	31.2921	-4.6743	22.2086	-5.3614
ZYp	116043	115784	31.7508	-4.6722	22.6853	-5.4111
ZYp	116043	115784	32.2037	-4.6061	23.1637	-5.3903
ZYp	116043	115784	32.6556	-4.5273	23.6422	-5.3643
ZYp	116043	115784	33.1077	-4.4497	24.1207	-5.3383
ZYp	116043	115784	33.5605	-4.3765	24.5992	-5.3124
ZYp	116043	115784	34.0136	-4.3045	25.0777	-5.2864
ZYp	116043	115784	34.4666	-4.2321	25.5562	-5.2604
ZYp	116043	115784	34.9223	-4.1809	26.0347	-5.2344
ZYp	116043	115784	35.3796	-4.1453	26.5133	-5.2085
ZYp	116043	115784	35.8371	-4.1115	26.9864	-5.1362
ZYp	116043	115784	36.2946	-4.0780	27.4583	-5.0523
ZYp	116043	115784	36.7522	-4.0464	27.9301	-4.9683
ZYp	116043	115784	37.2101	-4.0194	28.4019	-4.8843
ZYp	116043	115784	37.6683	-3.9962	28.8737	-4.8004
ZYp	115990	115731	39.3713	-3.6336	30.6583	-4.2729
ZYp	115990	115731	39.8483	-3.5696	31.1247	-4.1551
ZYp	115990	115731	40.3231	-3.4895	31.5960	-4.0567
ZYp	115990	115731	40.8023	-3.4482	32.0717	-3.9854
ZYp	115990	115731	41.2834	-3.4276	32.5509	-3.9384
ZYp	115990	115731	41.7639	-3.3979	33.0291	-3.8816
ZYp	115990	115731	42.2414	-3.3389	33.5059	-3.8145
ZYp	115990	115731	42.7190	-3.2834	33.9822	-3.7455
ZYp	115990	115731	43.1979	-3.2394	34.4623	-3.7140
ZYp	115990	115731	43.6741	-3.1689	34.9375	-3.6366
ZYp	115990	115731	44.1460	-3.0771	35.4118	-3.5560
ZYp	115990	115731	44.6184	-2.9953	35.8800	-3.4506
Xmi	116050	115791	54.9110	-3.5671	52.3869	-1.7927
Xmi	116050	115791	55.4156	-3.5412	52.8830	-1.7317
Xmi	116050	115791	55.9200	-3.5129	53.3791	-1.6707
Xmi	116050	115791	56.4246	-3.4889	53.8782	-1.6485
Xmi	116050	115791	56.9295	-3.4701	54.3780	-1.6379
Xmi	116050	115791	57.4337	-3.4387	54.8770	-1.6116
Xmi	116050	115791	57.9377	-3.4037	55.3752	-1.5706
Xmi	116050	115791	58.4419	-3.3724	55.8734	-1.5295
Xmi	116050	115791	58.9465	-3.3473	56.3716	-1.4884
Xmi	116050	115791	59.4500	-3.3064	56.8690	-1.4394
Xmi	116050	115791	59.9524	-3.2533	57.3665	-1.3905
Xmi	116050	115791	60.4554	-3.2058	57.8639	-1.3415
Xmi	116050	115791	60.9589	-3.1635	58.3614	-1.2925
Xmi	116050	115791	61.4621	-3.1184	58.8589	-1.2436
Xmi	116050	115791	61.9638	-3.0592	59.3545	-1.1792
Xmi	116050	115791	62.4659	-3.0033	59.8497	-1.1110
Xmi	116050	115791	62.9685	-2.9517	60.3449	-1.0429
Xmi	116050	115791	63.4707	-2.8972	60.8401	-0.9747
Xmi	116050	115791	63.9735	-2.8482	61.3369	-0.9213
Xmi	116050	115791	64.4766	-2.8012	61.8363	-0.9010
Xmi	116050	115791	64.9798	-2.7565	62.3359	-0.8838
Xmi	116050	115791	65.4829	-2.7098	62.8357	-0.8747
Xmi	116050	115791	65.9860	-2.6639	63.3355	-0.8667
Xmi	116050	115791	66.4887	-2.6133	63.8353	-0.8587
Xmi	116050	115791	66.9913	-2.5620	64.3351	-0.8507
Xmi	116050	115791	67.4937	-2.5085	64.8349	-0.8428
Xmi	116050	115791	67.9964	-2.4584	65.3347	-0.8348
Xmi	116050	115791	68.4991	-2.4083	65.8345	-0.8266
Xmi	116050	115791	69.0011	-2.3508	66.3340	-0.8091
Xmi	116050	115791	69.5029	-2.2929	66.8332	-0.7831
Xmi	116050	115791	70.0053	-2.2388	67.3326	-0.7635
Xmi	116050	115791	70.5076	-2.1850	67.8324	-0.7557
Xmi	116050	115791	71.0098	-2.1298	68.3322	-0.7477
Xmi	116050	115791	71.5116	-2.0715	68.8311	-0.7190
Xmi	116050	115791	72.0166	-2.0615	69.3309	-0.7118
Xmi	116050	115791	72.5218	-2.0549	69.8307	-0.7036
Xmi	116050	115791	73.0270	-2.0483	70.3305	-0.6953
Xmi	116050	115791	73.5322	-2.0443	70.8303	-0.6871
Xmi	116050	115791	74.0374	-2.0399	71.3301	-0.6789
Xmi	116050	115791	74.5425	-2.0334	71.8299	-0.6707
Xmi	116050	115791	75.0477	-2.0268	72.3297	-0.6625
Xmi	116050	115791	75.5529	-2.0224	72.8295	-0.6600
Xmi	116050	115791	76.0581	-2.0201	73.3294	-0.6595
Xmi	116050	115791	76.5633	-2.0162	73.8293	-0.6591
Xmi	116050	115791	77.0686	-2.0137	74.3288	-0.6778
Xmi	116050	115791	77.5738	-2.0100	74.8282	-0.6992
Xmi	116050	115791	78.0790	-2.0062	75.3276	-0.7206
Xmi	116050	115791	78.5842	-2.0008	75.8270	-0.7419
Xmi	116049	115790	85.1985	-3.1633	82.4382	-2.1712
Xmi	116049	115790	85.6349	-3.2879	82.8727	-2.3541
Xmi	116049	115790	86.0703	-3.4157	83.3073	-2.5370
Xmi	116049	115790	86.4935	-3.5779	83.7287	-2.7473
Xmi	116049	115790	86.9104	-3.7570	84.1431	-2.9722
Xmi	116049	115790	87.3254	-3.9406	84.5550	-3.2016
Xmi	116049	115790	87.7385	-4.1284	84.9668	-3.4311
Xmi	116049	115790	88.1496	-4.3204	85.3787	-3.6605
Xmi	116049	115790	88.5587	-4.5167	85.7905	-3.8900
Xmi	116049	115790	88.9658	-4.7172	86.2024	-4.1194
Xmi	116049	115790	89.3717	-4.9201	86.6142	-4.3488
Xmi	116049	115790	89.7769	-5.1244	87.0261	-4.5782
Xmi	116049	115790	90.1841	-5.3247	87.4379	-4.8078
Xmi	116049	115790	90.5942	-5.5189	87.8491	-5.0385
Xmi	115989	115730	116.8814	-4.0028	117.2724	-4.0914
Xmi	115989	115730	117.3759	-4.0379	117.7683	-4.1040
Xmi	115989	115730	117.8707	-4.0700	118.2641	-4.1165
Xmi	115989	115730	118.3655	-4.1021	118.7600	-4.1290
Xmi	115989	115730	118.8603	-4.1343	119.2558	-4.1415
Xmi	115989	115730	119.3551	-4.1660	119.7516	-4.1556
Xmi	115989	115730	119.8492	-4.2059	120.2469	-4.1807
Xmi	115989	115730	120.3425	-4.2563	120.7416	-4.2164
Xmi	115989	115730	120.8357	-4.3068	121.2364	-4.2521
Xmi	115989	115730	121.3294	-4.3528	121.7313	-4.2848
Xmi	115989	115730	121.8240	-4.3864	122.2268	-4.3074
Xmi	115989	115730	122.3192	-4.4109	122.7225	-4.3227
Xmi	115989	115730	122.8140	-4.4432	123.2179	-4.3478
Xmi	115989	115730	123.3088	-4.4745	123.7132	-4.3733
Xmi	115989	115730	123.8038	-4.5038	124.2086	-4.3988
Xmi	115989	115730	124.2987	-4.5331	124.7040	-4.4244
Xmi	115989	115730	124.7937	-4.5631	125.1993	-4.4499
Xmi	115989	115730	125.2887	-4.5916	125.6947	-4.4755
Xmi	115989	115730	125.7837	-4.6191	126.1900	-4.5010
Xmi	115989	115730	126.2788	-4.6468	126.6854	-4.5265
Xmi	115989	115730	126.7738	-4.6744	127.1807	-4.5521
Xmi	115989	115730	127.2689	-4.7017	127.6761	-4.5773
Xmi	115989	115730	127.7645	-4.7144	128.1720	-4.5861
Xmi	115989	115730	128.2596	-4.7408	128.6674	-4.6087
Xmi	115989	115730	128.7543	-4.7732	129.1626	-4.6365
Xmi	115989	115730	129.2492	-4.8040	129.6580	-4.6625
Xmi	115989	115730	129.7441	-4.8336	130.1534	-4.6864
Xmi	115989	115730	130.2391	-4.8632	130.6489	-4.7103
Xmi	115989	115730	130.7340	-4.8928	131.1443	-4.7342
Xmi	115989	115730	131.2290	-4.9209	131.6397	-4.7581
Xmi	115989	115730	131.7246	-4.9283	132.1355	-4.7610
Xmi	115989	115730	132.2203	-4.9167	132.6313	-4.7462
Xmi	115989	115730	132.7160	-4.9051	133.1271	-4.7315
Xmi	115989	115730	133.2116	-4.8918	133.6229	-4.7167
Xmi	115989	115730	133.7073	-4.8778	134.1187	-4.7020
Xmi	115989	115730	134.2029	-4.8690	134.6145	-4.6939
Xmi	115989	115730	134.6985	-4.8840	135.1103	-4.7083
Xmi	115989	115730	135.1941	-4.8972	135.6061	-4.7227
Xmi	115989	115730	135.6898	-4.9095	136.1019	-4.7371
Xmi	115989	115730	136.1855	-4.9219	136.5976	-4.7545
Xmi	115989	115730	136.6811	-4.9341	137.0932	-4.7758
Xmi	115989	115730	137.1766	-4.9488	137.5883	-4.8029
Xmi	115989	115730	137.6695	-5.0022	138.0799	-4.8686
Xmi	115989	115730	138.1617	-5.0621	138.5707	-4.9400
Xmi	115989	115730	138.6539	-5.1218	139.0616	-5.0114
Xmi	115989	115730	139.1464	-5.1793	139.5524	-5.0828
Xmi	115989	115730	139.6389	-5.2362	140.0433	-5.1543
Xmi	115989	115730	140.1315	-5.2929	140.5341	-5.2257
Xmi	115989	115730	140.6241	-5.3494	141.0250	-5.2971
Xmi	115989	115730	141.1170	-5.4033	141.5158	-5.3685
Xmi	115989	115730	141.6100	-5.4563	142.0066	-5.4399
Xmi	115989	115730	142.1029	-5.5098	142.4975	-5.5114
Xmi	115989	115730	142.5950	-5.5699	142.9883	-5.5828
Xmi	115989	115730	143.0870	-5.6319	143.4793	-5.6533
Xmi	115989	115730	143.5789	-5.6940	143.9706	-5.7215
Xmi	115989	115730	144.0708	-5.7560	144.4619	-5.7897
Xmi	115969	115710	144.1708	-5.5190	144.5618	-5.5539
Xmi	115969	115710	144.6598	-5.6202	145.0495	-5.6588
Xmi	115969	115710	145.1476	-5.7271	145.5373	-5.7637
Xmi	115969	115710	145.6324	-5.8468	146.0250	-5.8685
Xmi	115969	115710	146.1160	-5.9714	146.5127	-5.9734
Xmi	115969	115710	146.6046	-6.0742	147.0004	-6.0783
Xmi	115969	115710	147.0946	-6.1706	147.4881	-6.1832
Xmi	115969	115710	147.5847	-6.2662	147.9758	-6.2881
Xmi	115967	115708	147.7440	-5.7052	148.1350	-5.7305
Xmi	115967	115708	148.2049	-5.7342	148.5959	-5.7694
Xmi	115967	115708	148.6657	-5.7631	149.0568	-5.8083
Xmi	115967	115708	149.1266	-5.7918	149.5177	-5.8472
Xmi	115967	115708	149.5875	-5.8205	149.9786	-5.8861
Xmi	115967	115708	150.0484	-5.8492	150.4395	-5.9250
Xmi	115967	115708	150.5093	-5.8780	150.9003	-5.9638
Xmi	115967	115708	150.9702	-5.9067	151.3612	-6.0027
Xmi	115967	115708	151.4310	-5.9357	151.8221	-6.0416
Xmi	115966	115707	151.6001	-5.1999	151.9912	-5.3095
Xmi	115966	115707	152.0548	-5.3720	152.4425	-5.4899
Xmi	115966	115707	152.5194	-5.5101	152.9040	-5.6378
Xmi	115966	115707	153.0047	-5.4949	153.3892	-5.6347
Xmi	115966	115707	153.4904	-5.4752	153.8751	-5.6248
Xmi	115966	115707	153.9762	-5.4565	154.3611	-5.6149
Xmi	115966	115707	154.4620	-5.4374	154.8470	-5.6050
Xmi	115966	115707	154.9477	-5.4187	155.3330	-5.5952
Xmi	115966	115707	155.4336	-5.4012	155.8189	-5.5853
Xmi	115966	115707	155.9194	-5.3837	156.3049	-5.5754
Xmi	115966	115707	156.4052	-5.3809	156.7908	-5.5655
Xmi	115966	115707	156.8897	-5.4210	157.2767	-5.5553
Xmi	115966	115707	157.3739	-5.4639	157.7625	-5.5399
Xmi	115966	115707	157.8577	-5.5084	158.2483	-5.5228
Xmi	115966	115707	158.3430	-5.4873	158.7340	-5.5058
Xmi	115902	115643	158.6538	-4.1023	159.0449	-4.1317
Xmi	115902	115643	159.1095	-4.1457	159.4992	-4.1909
Xmi	115902	115643	159.5642	-4.1989	159.9535	-4.2501
Xmi	115902	115643	160.0177	-4.2606	160.4078	-4.3093
Xmi	115902	115643	160.4690	-4.3358	160.8621	-4.3685
Xmi	115902	115643	160.9128	-4.4451	161.3165	-4.4278
Xmi	115902	115643	161.3702	-4.4648	161.7708	-4.4870
Xmi	115902	115643	161.8274	-4.4863	162.2251	-4.5462
Xmi	115902	115643	162.2847	-4.5079	162.6794	-4.6054
Xmi	115902	115643	162.7419	-4.5294	163.1337	-4.6646
Xmi	115902	115643	163.1970	-4.5735	163.5880	-4.7238
Xmi	115903	115644	163.4189	-3.7739	163.8099	-3.8772
Xmi	115903	115644	163.8954	-3.8882	164.2980	-3.8758
Xmi	115903	115644	164.3828	-3.9260	164.7860	-3.8796
Xmi	115903	115644	164.8728	-3.9280	165.2740	-3.8836
Xmi	115903	115644	165.3629	-3.9301	165.7620	-3.8876
Xmi	115903	115644	165.8529	-3.9321	166.2500	-3.8916
Xmi	115903	115644	166.3429	-3.9342	166.7380	-3.8955
Xmi	115903	115644	166.8330	-3.9364	167.2260	-3.8995
Xmi	115903	115644	167.3230	-3.9387	167.7140	-3.9035
TsT	115949	115690	103.3591	1.8821	100.7955	0.5162
TsT	115949	115690	103.8342	1.8342	101.2769	0.4571
TsT	115949	115690	104.3050	1.7493	101.7589	0.4032
TsT	115949	115690	104.7765	1.6672	102.2416	0.3567
TsT	115949	115690	105.2506	1.6028	102.7258	0.3299
TsT	115949	115690	105.7225	1.5235	103.2098	0.2996
TsT	115949	115690	106.1959	1.4537	103.6937	0.2680
TsT	115949	115690	106.6680	1.3761	104.1775	0.2324
TsT	115949	115690	107.1358	1.2761	104.6610	0.1949
TsT	115949	115690	107.6018	1.1676	105.1436	0.1468
TsT	115949	115690	108.0609	1.0329	105.6219	0.0674
TsT	115949	115690	108.5195	0.8967	106.0964	-0.0329
TsT	115949	115690	108.9779	0.7599	106.5660	-0.1540
TsT	115949	115690	109.4296	0.6045	107.0254	-0.3071
TsT	115949	115690	109.8725	0.4234	107.4793	-0.4781
TsT	115949	115690	110.3228	0.2618	107.9327	-0.6504
TsT	115949	115690	110.7737	0.1016	108.3781	-0.8422
TsT	115949	115690	111.2187	-0.0741	108.8266	-1.0269
TsT	115949	115690	111.6643	-0.2485	109.2769	-1.2071
TsT	115949	115690	112.0954	-0.4548	109.7211	-1.4012
TsT	115949	115690	112.5051	-0.7020	110.1444	-1.6379
TsT	115949	115690	112.9168	-0.9460	110.5669	-1.8760
TsT	115949	115690	113.3073	-1.2203	110.9736	-2.1378
TsT	115949	115690	113.6560	-1.5479	111.3361	-2.4598
TsT	115949	115690	114.0034	-1.8769	111.6957	-2.7853
TsT	115958	115699	115.6003	0.4165	113.5303	-0.2481
TsT	115958	115699	116.0738	0.2636	114.0070	-0.3892
TsT	115958	115699	116.5466	0.1085	114.4837	-0.5303
TsT	115958	115699	117.0338	0.0075	114.9733	-0.6162
TsT	115958	115699	117.5206	-0.0952	115.4629	-0.7020
TsT	115958	115699	118.0085	-0.1930	115.9540	-0.7796
TsT	115958	115699	118.4975	-0.2851	116.4454	-0.8548
TsT	115958	115699	118.9869	-0.3748	116.9375	-0.9251
TsT	115958	115699	119.4758	-0.4676	117.4293	-0.9979
TsT	115958	115699	119.9654	-0.5560	117.9213	-1.0690
TsT	115958	115699	120.4552	-0.6436	118.4134	-1.1395
TsT	115958	115699	120.9457	-0.7273	118.9059	-1.2071
TsT	115956	115697	122.7109	0.2447	120.8830	-0.0784
TsT	115956	115697	123.1943	0.1746	121.3690	-0.1374
TsT	115956	115697	123.6775	0.1033	121.8545	-0.2001
TsT	115956	115697	124.1575	0.0138	122.3370	-0.2816
TsT	115956	115697	124.6335	-0.0960	122.8154	-0.3856
TsT	115956	115697	125.1072	-0.2151	123.2913	-0.5000
TsT	115956	115697	125.5851	-0.3138	123.7710	-0.5959
TsT	115956	115697	126.0673	-0.3918	124.2543	-0.6734
TsT	115956	115697	126.5520	-0.4513	124.7403	-0.7312
TsT	115956	115697	127.0355	-0.5206	125.2252	-0.7983
TsT	115956	115697	127.5209	-0.5739	125.7118	-0.8509
TsT	115956	115697	128.0026	-0.6512	126.1946	-0.9285
TsT	115956	115697	128.4822	-0.7428	126.6751	-1.0209
TsT	115956	115697	128.9567	-0.8587	127.1508	-1.1364
TsT	115956	115697	129.4324	-0.9695	127.6277	-1.2471
TsT	115956	115697	129.9090	-1.0763	128.1057	-1.3527
TsT	115956	115697	130.3854	-1.1843	128.5837	-1.4583
TsT	115948	115689	131.6551	-0.3050	130.0446	-0.5388
TsT	115948	115689	132.1322	-0.3506	130.5232	-0.5807
TsT	115948	115689	132.6093	-0.3961	131.0018	-0.6227
TsT	115948	115689	133.0865	-0.4409	131.4803	-0.6647
TsT	115948	115689	133.5638	-0.4841	131.9589	-0.7067
TsT	115948	115689	134.0411	-0.5273	132.4375	-0.7486
TsT	115948	115689	134.5185	-0.5704	132.9160	-0.7906
TsT	115948	115689	134.9958	-0.6128	133.3946	-0.8326
TsT	115948	115689	135.4734	-0.6536	133.8732	-0.8746
TsT	115948	115689	135.9509	-0.6944	134.3518	-0.9165
TsN	116006	115747	110.9762	1.5514	108.6540	0.5095
TsN	116006	115747	111.4235	1.4961	109.1115	0.4668
TsN	116006	115747	111.8711	1.4431	109.5690	0.4242
TsN	116006	115747	112.3193	1.3956	110.0265	0.3816
TsN	116006	115747	112.7646	1.3253	110.4840	0.3390
TsN	116006	115747	113.2114	1.2679	110.9417	0.2984
TsN	116006	115747	113.6613	1.2396	111.3997	0.2618
TsN	116006	115747	114.1102	1.1977	111.8577	0.2251
