PPu	119159	118858	79.2136	4.0913	75.6185	3.6564
PPu	119159	118858	79.6746	4.1074	76.0880	3.6556
PPu	119159	118858	80.1358	4.1047	76.5575	3.6471
PPu	119159	118858	80.5944	4.1346	77.0241	3.6799
PPu	119159	118858	80.9974	4.3543	77.4339	3.9027
PPu	119159	118858	81.3870	4.6012	77.8285	4.1571
PPu	119158	118857	84.0020	2.3429	80.4435	1.9282
PPu	119158	118857	84.4741	2.2302	80.9190	1.8200
PPu	119158	118857	84.9461	2.1174	81.3944	1.7117
PPu	119158	118857	85.4154	1.9938	81.8670	1.5921
PPu	119158	118857	85.8810	1.8569	82.3362	1.4593
PPu	119158	118857	86.3476	1.7237	82.8066	1.3315
PPu	119158	118857	86.8264	1.6448	83.2887	1.2592
PPu	119158	118857	87.3042	1.5603	83.7694	1.1783
PPu	119158	118857	87.7795	1.4619	84.2478	1.0837
PPu	119158	118857	88.2504	1.3445	84.7219	0.9698
PPu	119158	118857	88.7274	1.3090	85.2022	0.9506
PPu	119158	118857	89.1992	1.4164	85.6736	1.0705
PPu	119158	118857	89.6647	1.5536	86.1402	1.2121
PPu	119158	118857	90.1343	1.6765	86.6108	1.3398
PPu	119158	118857	90.6055	1.7924	87.0831	1.4608
PPu	119158	118857	91.0784	1.9019	87.5571	1.5753
PPu	119158	118857	91.5522	2.0071	88.0361	1.6655
PPu	119158	118857	92.0273	2.1063	88.5123	1.7698
PPu	119158	118857	92.5076	2.1750	88.9940	1.8452
PPu	119158	118857	92.9885	2.2407	89.4771	1.9111
PPu	119158	118857	93.4688	2.3101	89.9610	1.9714
PPu	119158	118857	93.9490	2.3808	90.4444	2.0344
PPu	119158	118857	94.4262	2.4692	90.9255	2.1137
PPu	119158	118857	94.8968	2.5855	91.4006	2.2214
PPu	119158	118857	95.3534	2.7485	91.8632	2.3736
PPu	119158	118857	95.7802	2.9796	92.2990	2.5924
PPu	119158	118857	96.2224	3.1782	92.7456	2.7874
PPu	119158	118857	96.6716	3.3616	93.1940	2.9787
PPu	119158	118857	97.1262	3.5285	93.6476	3.1547
PPu	119158	118857	97.5992	3.6370	94.1207	3.2725
PPu	119158	118857	98.0756	3.7291	94.5975	3.3740
PPu	119158	118857	98.5542	3.8097	95.0767	3.4637
PPu	119158	118857	99.0337	3.8845	95.5570	3.5478
PPu	119158	118857	99.5145	3.9508	96.0387	3.6234
PPu	119158	118857	99.9954	4.0161	96.5205	3.6980
PPu	119158	118857	100.4751	4.0899	97.0010	3.7810
PPu	119158	118857	100.9545	4.1656	97.4811	3.8659
PPu	119158	118857	101.4338	4.2423	97.9611	3.9518
PPu	119158	118857	101.9113	4.3288	98.4391	4.0475
PPu	119158	118857	102.3798	4.4539	98.9075	4.1816
PPu	119158	118857	102.8327	4.6284	99.3596	4.3644
PPu	119397	119096	104.1372	9.0133	100.6641	8.7740
PPu	119397	119096	104.5539	9.2832	101.0788	9.0504
PPu	119397	119096	104.9683	9.5565	101.4941	9.3259
PPu	119397	119096	105.3788	9.8358	101.9106	9.5996
PPu	119397	119096	105.7962	10.1045	102.3341	9.8623
PPu	119397	119096	106.2171	10.3678	102.7610	10.1195
PPu	119397	119096	106.6411	10.6260	103.1913	10.3709
PPu	119397	119096	107.1033	10.7784	103.6618	10.5029
PPu	119397	119096	107.5982	10.8017	104.1590	10.5083
PPu	119397	119096	108.0929	10.7600	104.6544	10.4544
PPu	119397	119096	108.5872	10.7143	105.1494	10.3965
PPu	119397	119096	109.0806	10.6588	105.6433	10.3294
PPu	119397	119096	109.5735	10.5996	106.1365	10.2578
PPu	119397	119096	110.0655	10.5376	106.6295	10.1908
PPu	119397	119096	110.5611	10.5091	107.1270	10.1631
PPu	119397	119096	111.0572	10.4890	107.6250	10.1428
PPu	119397	119096	111.5532	10.4677	108.1230	10.1213
PPu	119397	119096	112.0492	10.4464	108.6209	10.1000
PPu	119397	119096	112.5452	10.4252	109.1188	10.0787
PPu	119397	119096	113.0410	10.4194	109.6165	10.0786
PPu	119397	119096	113.5317	10.4856	110.1137	10.1129
PPu	119397	119096	113.9866	10.6784	110.5846	10.2703
PPu	119397	119096	114.4487	10.8583	111.0589	10.4222
PPu	119397	119096	114.9103	11.0403	111.5260	10.5952
PPu	119397	119096	115.3925	11.1542	112.0117	10.7013
PPu	119397	119096	115.8614	11.3163	112.4834	10.8617
PPu	119397	119096	116.3510	11.3894	112.9688	10.9718
PPu	119397	119096	116.8471	11.3760	113.4668	10.9876
PPu	119397	119096	117.3428	11.3872	113.9648	10.9876
PPu	119397	119096	117.8309	11.4731	114.4600	11.0184
PPu	119397	119096	118.2930	11.6529	114.9382	11.1577
PPu	119397	119096	118.7161	11.9086	115.3920	11.3622
PPu	119397	119096	119.0693	12.2551	115.7679	11.6876
PPu	119397	119096	119.4469	12.5756	116.1454	12.0126
PPu	119397	119096	119.8823	12.8125	116.5699	12.2723
PPu	119397	119096	120.2826	13.1052	116.9984	12.5260
PPu	119397	119096	120.7037	13.3648	117.4265	12.7800
PPu	119397	119096	121.1790	13.5073	117.9016	12.9281
PPu	119397	119096	121.6383	13.6940	118.3705	13.0946
PPu	119397	119096	122.0933	13.8924	118.8404	13.2596
PPu	119397	119096	122.5350	14.1177	119.2865	13.4783
PPu	119397	119096	122.9753	14.3466	119.7346	13.6951
PPu	119397	119096	123.3878	14.6169	120.1734	13.9284
PPu	119397	119096	123.7256	14.9800	120.5586	14.2398
PPu	119397	119096	124.0970	15.3082	120.9360	14.5645
PPu	119397	119096	124.4920	15.6088	121.3331	14.8655
PPu	119397	119096	124.9038	15.8854	121.7497	15.1377
PPu	119397	119096	125.3599	16.0802	122.2095	15.3293
PPu	119397	119096	125.8261	16.2508	122.6753	15.5063
PPu	119397	119096	126.2978	16.4055	123.1476	15.6656
PPu	119397	119096	126.7734	16.5479	123.6213	15.8205
PPu	119397	119096	127.2558	16.6647	124.0995	15.9601
PPu	119397	119096	127.7392	16.7775	124.5825	16.0830
PPu	119397	119096	128.2168	16.9129	125.0644	16.2102
PPu	119397	119096	128.6846	17.0787	125.5452	16.3413
PPu	119397	119096	129.1281	17.2999	126.0176	16.4999
PPu	119397	119096	129.5407	17.5729	126.4886	16.6629
PPu	119397	119096	129.9612	17.8358	126.9431	16.8647
PPu	119397	119096	130.3869	18.0853	127.3748	17.1106
PPu	119397	119096	130.8669	18.1939	127.8571	17.2231
PPu	119397	119096	131.3572	18.2711	128.3485	17.3058
PPu	119397	119096	131.8299	18.4153	128.8205	17.4587
PPu	119397	119096	132.2835	18.6163	129.2723	17.6689
PPu	119397	119096	132.7528	18.7772	129.7397	17.8403
PPu	119397	119096	133.2413	18.8629	130.2273	17.9416
PPu	119397	119096	133.7301	18.9478	130.7155	18.0397
PPu	119397	119096	134.2185	19.0367	131.2036	18.1402
PPu	119397	119096	134.7048	19.1363	131.6902	18.2480
PPu	119397	119096	135.1955	19.2115	132.1810	18.3343
PPu	119397	119096	135.6892	19.2635	132.6750	18.3995
PPu	119397	119096	136.1842	19.3021	133.1708	18.4510
PPu	119155	118854	122.9693	8.8623	119.6497	8.2934
PPu	119155	118854	123.3484	8.9528	120.0353	8.3459
PPu	119155	118854	123.7345	8.9598	120.4206	8.3665
PPu	119155	118854	124.1131	8.8661	120.8013	8.2858
PPu	119170	118869	165.3565	9.9309	165.2392	9.9382
PPu	119170	118869	165.7627	9.8619	165.6453	9.8764
PPu	119170	118869	166.1688	9.7930	166.0515	9.8145
PPu	119170	118869	166.5749	9.7241	166.4576	9.7527
PPu	119170	118869	166.9810	9.6552	166.8637	9.6908
TsO	119425	119124	120.5458	2.3769	117.1456	1.9258
TsO	119425	119124	121.0208	2.4605	117.6282	2.0099
TsO	119425	119124	121.4959	2.5430	118.1126	2.0836
TsO	119425	119124	121.9714	2.6235	118.5945	2.1723
TsO	119425	119124	122.4518	2.5893	119.0843	2.1714
TsO	119425	119124	122.9317	2.5413	119.5736	2.1472
TsO	119425	119124	123.4128	2.5404	120.0634	2.1346
TsO	119425	119124	123.8929	2.5829	120.5530	2.1273
TsO	119425	119124	124.3718	2.6393	121.0426	2.1428
TsO	119425	119124	124.8531	2.6654	121.5325	2.1330
TsO	119425	119124	125.3125	2.8095	122.0090	2.2444
TsO	119425	119124	125.7780	2.9318	122.4868	2.3519
TsO	119425	119124	126.2584	2.9668	122.9729	2.4116
TsO	119425	119124	126.7384	3.0088	123.4605	2.4587
TsO	119425	119124	127.2040	3.1303	123.9424	2.5448
TsO	119425	119124	127.6709	3.2497	124.4159	2.6699
TsO	119425	119124	128.1513	3.2324	124.9050	2.6408
TsO	119425	119124	128.6335	3.2291	125.3944	2.6239
TsO	119425	119124	129.1155	3.2475	125.8844	2.6264
TsO	119425	119124	129.5977	3.2516	126.3737	2.6036
TsO	119425	119124	130.0793	3.2292	126.8636	2.5987
TsO	119425	119124	130.5601	3.1903	127.3517	2.5559
TsO	119425	119124	131.0407	3.1531	127.8393	2.5077
TsO	119425	119124	131.5226	3.1665	128.3280	2.4746
TsO	119425	119124	132.0041	3.1874	128.8174	2.4870
TsO	119177	118876	131.8755	2.2200	128.8097	2.0030
TsO	119177	118876	132.3619	2.1813	129.2972	1.9755
TsO	119177	118876	132.8482	2.1430	129.7847	1.9486
TsO	119177	118876	133.3345	2.1044	130.2722	1.9220
TsO	119177	118876	133.8210	2.0671	130.7597	1.8959
TsO	119177	118876	134.3075	2.0316	131.2474	1.8717
TsO	119177	118876	134.7942	1.9973	131.7351	1.8488
TsO	119177	118876	135.2808	1.9623	132.2228	1.8263
TsO	119177	118876	135.7673	1.9255	132.7105	1.8022
TsO	119177	118876	136.2537	1.8883	133.1981	1.7790
TsO	119177	118876	136.7398	1.8470	133.6857	1.7526
TsO	119177	118876	137.2258	1.8048	134.1731	1.7250
TsO	119177	118876	137.7119	1.7628	134.6602	1.6911
TsO	119177	118876	138.1990	1.7366	135.1476	1.6621
TsO	119177	118876	138.6868	1.7332	135.6352	1.6370
TsO	119249	118948	138.2807	1.4158	135.4561	1.4861
TsO	119249	118948	138.7584	1.4088	135.9437	1.4605
TsO	119249	118948	139.2363	1.4049	136.4313	1.4349
TsO	119249	118948	139.7110	1.4572	136.9190	1.4274
TsO	119249	118948	140.1885	1.4735	137.4069	1.4153
TsO	119249	118948	140.6660	1.4898	137.8949	1.3986
TsO	119249	118948	141.1438	1.4953	138.3828	1.3818
TsO	119249	118948	141.6214	1.4821	138.8706	1.3599
TsO	119249	118948	142.0986	1.4576	139.3583	1.3361
TsO	119249	118948	142.5751	1.4217	139.8455	1.3037
TsO	119249	118948	143.0526	1.4045	140.3334	1.2864
TsO	119249	118948	143.5302	1.4105	140.8213	1.2687
TsO	119249	118948	144.0078	1.4253	141.3092	1.2486
TsO	119249	118948	144.4853	1.4446	141.7972	1.2341
TsO	119249	118948	144.9627	1.4660	142.2853	1.2221
TsO	119249	118948	145.4399	1.4892	142.7735	1.2123
TsO	119249	118948	145.9173	1.5109	143.2616	1.2009
TsO	119174	118873	145.6229	1.2554	143.1413	1.0810
TsO	119174	118873	146.1174	1.2718	143.6357	1.0633
TsO	119174	118873	146.6119	1.2863	144.1301	1.0438
TsO	119174	118873	147.1065	1.2986	144.6244	1.0222
TsO	119174	118873	147.5991	1.3378	145.1186	1.0275
TsO	119174	118873	148.0907	1.3942	145.6129	1.0503
TsO	119174	118873	148.5824	1.4488	146.1072	1.0712
TsO	119174	118873	149.0733	1.5095	146.6012	1.0983
TsO	119174	118873	149.5660	1.5543	147.0951	1.1271
TsO	119174	118873	150.0599	1.5829	147.5883	1.1663
TsO	119174	118873	150.5535	1.6143	148.0812	1.2086
TsO	119174	118873	151.0465	1.6566	148.5731	1.2613
TsO	119174	118873	151.5397	1.6944	149.0655	1.3095
TsO	119174	118873	152.0321	1.7388	149.5568	1.3650
TsO	119174	118873	152.5214	1.8121	150.0445	1.4485
TsO	119174	118873	153.0108	1.8848	150.5323	1.5315
TsO	119174	118873	153.5003	1.9563	151.0202	1.6132
TsO	119174	118873	153.9899	2.0274	151.5083	1.6946
ZYp	119338	119037	70.7230	-8.3484	67.0393	-8.7304
ZYp	119338	119037	71.2026	-8.3104	67.5196	-8.6870
ZYp	119338	119037	71.6837	-8.2918	68.0016	-8.6629
ZYp	119338	119037	72.1645	-8.2686	68.4833	-8.6342
ZYp	119338	119037	72.6450	-8.2376	68.9646	-8.5978
ZYp	119338	119037	73.1257	-8.2116	69.4461	-8.5664
ZYp	119338	119037	73.6067	-8.1902	69.9280	-8.5395
ZYp	119338	119037	74.0874	-8.1643	70.4096	-8.5081
ZYp	119338	119037	74.5681	-8.1378	70.8911	-8.4763
ZYp	119338	119037	75.0483	-8.1037	71.3721	-8.4369
ZYp	119338	119037	75.5294	-8.0854	71.8541	-8.4131
ZYp	119338	119037	76.0106	-8.0729	72.3364	-8.3952
ZYp	119338	119037	76.4919	-8.0592	72.8186	-8.3761
ZYp	119338	119037	76.9713	-8.0236	73.2987	-8.3339
ZYp	119338	119037	77.4464	-7.9468	73.7739	-8.2508
ZYp	119338	119037	77.9181	-7.8505	74.2457	-8.1495
ZYp	119338	119037	78.3903	-7.7565	74.7180	-8.0501
ZYp	119338	119037	78.8625	-7.6627	75.1903	-7.9510
ZYp	119338	119037	79.3347	-7.5689	75.6626	-7.8519
ZYp	119338	119037	79.8074	-7.4776	76.1355	-7.7554
ZYp	119338	119037	80.2820	-7.3966	76.6104	-7.6694
ZYp	119338	119037	80.7572	-7.3197	77.0859	-7.5871
ZYp	119338	119037	81.2326	-7.2437	77.5616	-7.5057
ZYp	119338	119037	81.7067	-7.1599	78.0358	-7.4162
ZYp	119338	119037	82.1784	-7.0637	78.5075	-7.3144
ZYp	119338	119037	82.6492	-6.9632	78.9784	-7.2086
ZYp	119338	119037	83.1202	-6.8637	79.4495	-7.1037
ZYp	119338	119037	83.5884	-6.7520	79.9193	-6.9931
ZYp	119338	119037	84.0512	-6.6193	80.3893	-6.8836
ZYp	119286	118985	86.1955	-6.0886	82.6146	-6.4462
ZYp	119286	118985	86.6730	-5.9505	83.1005	-6.3323
ZYp	119286	118985	87.1511	-5.8125	83.5808	-6.1948
ZYp	119286	118985	87.6392	-5.7158	84.0696	-6.0918
ZYp	119286	118985	88.1293	-5.6294	84.5607	-5.9997
ZYp	119286	118985	88.6190	-5.5407	85.0514	-5.9057
ZYp	119286	118985	89.1070	-5.4440	85.5404	-5.8042
ZYp	119286	118985	89.5798	-5.2885	86.0136	-5.6434
ZYp	119286	118985	90.0594	-5.1573	86.4932	-5.5054
ZYp	119286	118985	90.5507	-5.0780	86.9856	-5.4206
ZYp	119286	118985	91.0391	-4.9828	87.4748	-5.3195
ZYp	119286	118985	91.5312	-4.9089	87.9706	-5.2570
ZYp	119286	118985	92.0167	-4.7991	88.4573	-5.1451
ZYp	119286	118985	92.5109	-4.7506	88.9524	-5.0870
ZYp	119185	118884	100.3884	-8.0522	96.8432	-8.2584
ZYp	119185	118884	100.8630	-7.9629	97.3259	-8.1778
ZYp	119185	118884	101.3395	-7.8856	97.8102	-8.1085
ZYp	119185	118884	101.8204	-7.8431	98.2982	-8.0727
ZYp	119185	118884	102.3028	-7.8197	98.7874	-8.0561
ZYp	119185	118884	102.7851	-7.7956	99.2765	-8.0389
ZYp	119185	118884	103.2673	-7.7698	99.7655	-8.0200
ZYp	119185	118884	103.7456	-7.8304	100.2510	-8.0743
ZYp	119185	118884	104.2234	-7.8999	100.7365	-8.1356
ZYp	119185	118884	104.7001	-7.9772	101.2210	-8.2050
ZYp	119185	118884	105.1814	-8.0145	101.7083	-8.2492
ZYp	119271	118970	140.9850	-4.3819	140.8677	-3.7226
ZYp	119271	118970	141.4764	-4.3064	141.3628	-3.6806
ZYp	119271	118970	141.9678	-4.2310	141.8580	-3.6386
ZYp	119271	118970	142.4593	-4.1555	142.3532	-3.5966
ZYp	119271	118970	142.9507	-4.0801	142.8483	-3.5547
ZYp	119271	118970	143.4462	-4.0574	143.3439	-3.5688
ZYp	119271	118970	143.9431	-4.0733	143.8384	-3.6187
ZYp	119271	118970	144.4400	-4.0903	144.3327	-3.6696
ZYp	119271	118970	144.9368	-4.1090	144.8268	-3.7221
ZYp	119271	118970	145.4334	-4.1338	145.3203	-3.7809
ZYp	119271	118970	145.9290	-4.1728	145.8119	-3.8534
ZYp	119271	118970	146.4243	-4.2149	146.3030	-3.9290
ZYp	119271	118970	146.9211	-4.2342	146.7970	-3.9823
ZYp	119271	118970	147.4181	-4.2478	147.2937	-3.9937
ZYp	119271	118970	147.9151	-4.2603	147.7907	-3.9955
ZYp	119271	118970	148.4122	-4.2725	148.2876	-3.9970
ZYp	119271	118970	148.9092	-4.2849	148.7845	-3.9987
ZYp	119271	118970	149.4062	-4.2970	149.2815	-4.0001
ZYp	119271	118970	149.9032	-4.3108	149.7784	-4.0031
ZYp	119271	118970	150.3993	-4.3434	150.2748	-4.0248
ZYp	119271	118970	150.8954	-4.3768	150.7713	-4.0475
ZYp	119271	118970	151.3914	-4.4102	151.2677	-4.0703
ZYp	119271	118970	151.8875	-4.4436	151.7641	-4.0930
ZYp	119271	118970	152.3835	-4.4770	152.2605	-4.1157
ZYp	119271	118970	152.8796	-4.5104	152.7569	-4.1384
ZYp	119271	118970	153.3757	-4.5438	153.2534	-4.1612
ZYp	119271	118970	153.8717	-4.5772	153.7498	-4.1839
ZYp	119271	118970	154.3678	-4.6106	154.2462	-4.2067
ZYp	119271	118970	154.8638	-4.6441	154.7429	-4.2162
ZYp	119271	118970	155.3598	-4.6754	155.2393	-4.1928
ZYp	119271	118970	155.8526	-4.6098	155.7358	-4.1718
ZYp	119271	118970	156.3455	-4.5442	156.2323	-4.1510
ZYp	119271	118970	156.8410	-4.5087	156.7287	-4.1610
ZYp	119271	118970	157.3381	-4.5068	157.2237	-4.2041
ZYp	119271	118970	157.8353	-4.5053	157.7188	-4.2476
ZYp	119271	118970	158.3300	-4.5472	158.2136	-4.2901
ZYp	119271	118970	158.8248	-4.5957	158.7075	-4.3452
Xmi	119346	119045	69.7848	-12.5019	66.1011	-12.8944
Xmi	119346	119045	70.2729	-12.3990	66.5886	-12.7861
Xmi	119346	119045	70.7691	-12.3475	67.0847	-12.7291
Xmi	119346	119045	71.2634	-12.2819	67.5788	-12.6580
Xmi	119346	119045	71.7548	-12.1954	68.0698	-12.5661
Xmi	119346	119045	72.2461	-12.1089	68.5607	-12.4741
Xmi	119346	119045	72.7385	-12.0285	69.0527	-12.3882
Xmi	119346	119045	73.2322	-11.9562	69.5461	-12.3104
Xmi	119346	119045	73.7265	-11.8886	70.0402	-12.2373
Xmi	119346	119045	74.2234	-11.8523	70.5372	-12.1952
Xmi	119346	119045	74.7220	-11.8337	71.0361	-12.1710
Xmi	119346	119045	75.2202	-11.8075	71.5345	-12.1392
Xmi	119346	119045	75.7183	-11.7784	72.0328	-12.1045
Xmi	119346	119045	76.2166	-11.7547	72.5314	-12.0752
Xmi	119346	119045	76.7149	-11.7300	73.0300	-12.0449
Xmi	119346	119045	77.2133	-11.7064	73.5285	-12.0156
Xmi	119346	119045	77.7113	-11.6791	74.0268	-11.9828
Xmi	119346	119045	78.2100	-11.6666	74.5258	-11.9646
Xmi	119346	119045	78.7088	-11.6570	75.0251	-11.9494
Xmi	119345	119044	74.8674	-12.5708	71.1836	-12.9063
Xmi	119345	119044	75.3591	-12.5245	71.6775	-12.8543
Xmi	119345	119044	75.8503	-12.4738	72.1709	-12.7978
Xmi	119345	119044	76.3416	-12.4227	72.6643	-12.7409
Xmi	119345	119044	76.8327	-12.3707	73.1575	-12.6832
Xmi	119345	119044	77.3236	-12.3169	73.6505	-12.6234
Xmi	119345	119044	77.8131	-12.2511	74.1419	-12.5517
Xmi	119345	119044	78.3015	-12.1779	74.6321	-12.4724
Xmi	119345	119044	78.7892	-12.1005	75.1218	-12.3893
Xmi	119345	119044	79.2770	-12.0231	75.6113	-12.3059
Xmi	119345	119044	79.7639	-11.9401	76.0999	-12.2171
Xmi	119345	119044	80.2523	-11.8673	76.5904	-12.1391
Xmi	119345	119044	80.7401	-11.7900	77.0799	-12.0556
Xmi	119345	119044	81.2276	-11.7110	77.5692	-11.9706
Xmi	119345	119044	81.7138	-11.6243	78.0571	-11.8778
Xmi	119345	119044	82.1993	-11.5336	78.5442	-11.7812
Xmi	119345	119044	82.6839	-11.4385	79.0303	-11.6797
Xmi	119345	119044	83.1669	-11.3355	79.5149	-11.5708
Xmi	119345	119044	83.6500	-11.2327	79.9995	-11.4624
Xmi	119345	119044	84.1334	-11.1315	80.4845	-11.3555
Xmi	119345	119044	84.6202	-11.0488	80.9734	-11.2686
Xmi	119345	119044	85.1066	-10.9633	81.4614	-11.1763
Xmi	119345	119044	85.5922	-10.8731	81.9487	-11.0809
Xmi	119345	119044	86.0788	-10.7888	82.4373	-10.9918
Xmi	119345	119044	86.5618	-10.6865	82.9251	-10.9000
Xmi	119345	119044	87.0269	-10.5203	83.4009	-10.7578
Xmi	119345	119044	87.5043	-10.3988	83.8873	-10.6630
Xmi	119345	119044	87.9922	-10.3226	84.3808	-10.6080
Xmi	119345	119044	88.4804	-10.2479	84.8745	-10.5545
Xmi	119345	119044	88.9656	-10.1559	85.3663	-10.4852
Xmi	119345	119044	89.4387	-10.0163	85.8491	-10.3711
Xmi	119345	119044	89.9108	-9.8713	86.3247	-10.2283
Xmi	119345	119044	90.3823	-9.7246	86.7977	-10.0771
Xmi	119345	119044	90.8458	-9.5541	87.2623	-9.9018
Xmi	119345	119044	91.3066	-9.3766	87.7254	-9.7225
Xmi	119345	119044	91.7619	-9.1854	88.1881	-9.5422
Xmi	119345	119044	92.2270	-9.0196	88.6526	-9.3669
Xmi	119345	119044	92.7113	-8.9232	89.1372	-9.2591
Xmi	119345	119044	93.1973	-8.8355	89.6242	-9.1617
Xmi	119345	119044	93.6853	-8.7602	90.1133	-9.0762
Xmi	119345	119044	94.1751	-8.6973	90.6046	-9.0040
Xmi	119345	119044	94.6639	-8.6266	91.0947	-8.9239
Xmi	119345	119044	95.1526	-8.5552	91.5847	-8.8430
Xmi	119345	119044	95.6396	-8.4737	92.0729	-8.7526
Xmi	119345	119044	96.1242	-8.3784	92.5583	-8.6476
Xmi	119345	119044	96.6115	-8.2985	93.0468	-8.5582
Xmi	119345	119044	97.0991	-8.2198	93.5355	-8.4701
Xmi	119345	119044	97.5867	-8.1412	94.0243	-8.3820
Xmi	119345	119044	98.0744	-8.0631	94.5131	-8.2945
Xmi	119345	119044	98.5604	-7.9758	95.0002	-8.1979
Xmi	119345	119044	99.0441	-7.8761	95.4847	-8.0889
Xmi	119345	119044	99.5276	-7.7755	95.9690	-7.9789
Xmi	119344	119043	105.9784	-6.8589	102.5052	-7.1119
Xmi	119344	119043	106.4420	-6.8863	102.9705	-7.1502
Xmi	119344	119043	106.9031	-6.9367	103.4327	-7.2118
Xmi	119344	119043	107.3533	-7.0510	103.8825	-7.3365
Xmi	119344	119043	107.7939	-7.1974	104.3222	-7.4928
Xmi	119344	119043	108.2288	-7.3604	104.7560	-7.6655
Xmi	119344	119043	108.6625	-7.5265	105.1885	-7.8411
Xmi	119344	119043	109.0954	-7.6949	105.6202	-8.0190
Xmi	119344	119043	109.5279	-7.8642	106.0515	-8.1977
Xmi	119344	119043	109.9608	-8.0327	106.4836	-8.3745
Xmi	119344	119043	110.3950	-8.1976	106.9196	-8.5412
Xmi	119344	119043	110.8299	-8.3606	107.3568	-8.7050
Xmi	119285	118984	117.1551	-6.9086	117.0378	-6.4829
Xmi	119285	118984	117.6500	-6.8978	117.5329	-6.4720
Xmi	119285	118984	118.1448	-6.8867	118.0281	-6.4609
Xmi	119285	118984	118.6397	-6.8757	118.5232	-6.4500
Xmi	119285	118984	119.1345	-6.8646	119.0183	-6.4389
Xmi	119285	118984	119.6294	-6.8553	119.5135	-6.4295
Xmi	119285	118984	120.1242	-6.8567	120.0086	-6.4310
Xmi	119285	118984	120.6191	-6.8687	120.5037	-6.4430
Xmi	119285	118984	121.1139	-6.8811	120.9988	-6.4554
Xmi	119285	118984	121.6087	-6.8903	121.4940	-6.4647
Xmi	119285	118984	122.1037	-6.8895	121.9892	-6.4638
Xmi	119285	118984	122.5985	-6.8796	122.4843	-6.4539
Xmi	119285	118984	123.0935	-6.8778	122.9796	-6.4521
Xmi	119285	118984	123.5884	-6.8765	123.4748	-6.4508
Xmi	119285	118984	124.0834	-6.8752	123.9700	-6.4495
Xmi	119285	118984	124.5784	-6.8739	124.4653	-6.4482
Xmi	119285	118984	125.0733	-6.8726	124.9605	-6.4469
Xmi	119285	118984	125.5683	-6.8721	125.4558	-6.4464
Xmi	119285	118984	126.0633	-6.8724	125.9510	-6.4468
Xmi	119285	118984	126.5582	-6.8800	126.4463	-6.4470
Xmi	119285	118984	127.0530	-6.8922	126.9415	-6.4476
Xmi	119285	118984	127.5478	-6.9057	127.4368	-6.4495
Xmi	119285	118984	128.0427	-6.9058	127.9318	-6.4377
Xmi	119285	118984	128.5374	-6.9198	128.4270	-6.4404
Xmi	119285	118984	129.0320	-6.9392	128.9222	-6.4482
Xmi	119285	118984	129.5265	-6.9585	129.4174	-6.4558
Xmi	119285	118984	130.0211	-6.9782	129.9125	-6.4640
Xmi	119285	118984	130.5157	-6.9987	130.4077	-6.4728
Xmi	119285	118984	131.0102	-7.0191	130.9029	-6.4816
Xmi	119285	118984	131.5048	-7.0395	131.3980	-6.4904
Xmi	119285	118984	131.9995	-7.0403	131.8930	-6.4788
Xmi	119285	118984	132.4942	-7.0222	132.3873	-6.4490
Xmi	119285	118984	132.9888	-7.0041	132.8817	-6.4192
Xmi	119285	118984	133.4834	-6.9859	133.3760	-6.3895
Xmi	119285	118984	133.9780	-6.9677	133.8704	-6.3598
Xmi	119285	118984	134.4727	-6.9548	134.3651	-6.3398
Xmi	119285	118984	134.9676	-6.9647	134.8603	-6.3438
Xmi	119285	118984	135.4625	-6.9734	135.3555	-6.3467
Xmi	119285	118984	135.9573	-6.9829	135.8508	-6.3505
Xmi	119285	118984	136.4522	-6.9934	136.3460	-6.3551
Xmi	119285	118984	136.9471	-7.0038	136.8412	-6.3597
Xmi	119285	118984	137.4417	-7.0181	137.3363	-6.3689
Xmi	119285	118984	137.9337	-7.0719	137.8290	-6.4175
Xmi	119285	118984	138.4249	-7.1326	138.3212	-6.4725
Xmi	119285	118984	138.9161	-7.1934	138.8134	-6.5275
Xmi	119285	118984	139.4073	-7.2541	139.3056	-6.5826
Xmi	119285	118984	139.8986	-7.3148	139.7978	-6.6376
Xmi	119285	118984	140.3898	-7.3753	140.2899	-6.6926
Xmi	119285	118984	140.8831	-7.4121	140.7821	-6.7476
Xmi	119285	118984	141.3776	-7.4333	141.2743	-6.8026
Xmi	119285	118984	141.8721	-7.4546	141.7665	-6.8577
Xmi	119285	118984	142.3666	-7.4759	142.2587	-6.9127
Xmi	119285	118984	142.8611	-7.4972	142.7508	-6.9677
Xmi	119285	118984	143.3556	-7.5185	143.2430	-7.0227
Xmi	119285	118984	143.8501	-7.5398	143.7352	-7.0777
Xmi	119285	118984	144.3446	-7.5618	144.2273	-7.1334
Xmi	119265	118964	144.4446	-7.3166	144.3273	-6.8952
Xmi	119265	118964	144.9332	-7.3774	144.8147	-6.9893
Xmi	119265	118964	145.4210	-7.4441	145.3010	-7.0892
Xmi	119265	118964	145.9068	-7.5239	145.7845	-7.2018
Xmi	119265	118964	146.3917	-7.6089	146.2668	-7.3195
Xmi	119265	118964	146.8801	-7.6713	146.7539	-7.4156
Xmi	119265	118964	147.3693	-7.7273	147.2468	-7.4738
Xmi	119265	118964	147.8585	-7.7823	147.7412	-7.5188
Xmi	119263	118962	148.0178	-7.2083	147.9005	-6.9413
Xmi	119263	118962	148.4787	-7.1995	148.3613	-6.9226
